# MJD mag magerr filter distance ra dec
55265.15142  9.468  0.060 W1  0.1863  85.207956  -8.102310
55265.15142  7.904  0.085 W2  0.1863  85.207956  -8.102310
55265.15142  1.564  0.104 W1mW2  0.1863  85.207956  -8.102310
56729.51381  9.752  0.037 W1  0.1542  85.207963  -8.102295
56729.51381  8.309  0.056 W2  0.1542  85.207963  -8.102295
56729.51381  1.443  0.067 W1mW2  0.1542  85.207963  -8.102295
56921.03081  9.530  0.050 W1  0.1644  85.207969  -8.102281
56921.03081  8.091  0.059 W2  0.1644  85.207969  -8.102281
56921.03081  1.439  0.077 W1mW2  0.1644  85.207969  -8.102281
57088.99140  9.658  0.064 W1  0.1685  85.207966  -8.102297
57088.99140  8.122  0.061 W2  0.1685  85.207966  -8.102297
57088.99140  1.536  0.088 W1mW2  0.1685  85.207966  -8.102297
57283.16813  9.712  0.040 W1  0.1516  85.207975  -8.102282
57283.16813  8.272  0.047 W2  0.1516  85.207975  -8.102282
57283.16813  1.441  0.062 W1mW2  0.1516  85.207975  -8.102282
57448.02110  9.570  0.049 W1  0.1596  85.207967  -8.102299
57448.02110  8.133  0.053 W2  0.1596  85.207967  -8.102299
57448.02110  1.437  0.072 W1mW2  0.1596  85.207967  -8.102299
57648.39535  9.540  0.036 W1  0.1607  85.207967  -8.102290
57648.39535  8.099  0.051 W2  0.1607  85.207967  -8.102290
57648.39535  1.441  0.062 W1mW2  0.1607  85.207967  -8.102290
57812.70525  9.752  0.043 W1  0.1435  85.207967  -8.102311
57812.70525  8.281  0.065 W2  0.1435  85.207967  -8.102311
57812.70525  1.471  0.078 W1mW2  0.1435  85.207967  -8.102311
58014.40037  9.720  0.024 W1  0.1904  85.207972  -8.102268
58014.40037  8.252  0.046 W2  0.1904  85.207972  -8.102268
58014.40037  1.468  0.052 W1mW2  0.1904  85.207972  -8.102268
58169.70107  9.798  0.059 W1  0.1427  85.207967  -8.102309
58169.70107  8.335  0.089 W2  0.1427  85.207967  -8.102309
58169.70107  1.462  0.107 W1mW2  0.1427  85.207967  -8.102309
58378.61116  9.372  0.053 W1  0.1408  85.207971  -8.102290
58378.61116  7.942  0.058 W2  0.1408  85.207971  -8.102290
58378.61116  1.430  0.078 W1mW2  0.1408  85.207971  -8.102290
58536.26963  9.637  0.024 W1  0.1295  85.207970  -8.102309
58536.26963  8.221  0.052 W2  0.1295  85.207970  -8.102309
58536.26963  1.416  0.057 W1mW2  0.1295  85.207970  -8.102309
58743.15141  9.504  0.033 W1  0.1292  85.207975  -8.102289
58743.15141  7.995  0.046 W2  0.1292  85.207975  -8.102289
58743.15141  1.510  0.057 W1mW2  0.1292  85.207975  -8.102289
58900.48412  9.318  0.039 W1  0.1441  85.207965  -8.102314
58900.48412  7.833  0.054 W2  0.1441  85.207965  -8.102314
58900.48412  1.485  0.067 W1mW2  0.1441  85.207965  -8.102314
59109.94140  9.768  0.036 W1  0.1726  85.207968  -8.102277
59109.94140  8.238  0.045 W2  0.1726  85.207968  -8.102277
59109.94140  1.531  0.058 W1mW2  0.1726  85.207968  -8.102277
