# MJD mag magerr filter distance ra dec
55243.78028 13.201  0.041 W1  0.8108 166.765097 -77.408525
55243.78028 12.149  0.060 W2  0.8108 166.765097 -77.408525
55243.78028  1.053  0.073 W1mW2  0.8108 166.765097 -77.408525
55244.54859 13.173  0.054 W1  0.7421 166.765154 -77.408492
55244.54859 12.124  0.050 W2  0.7421 166.765154 -77.408492
55244.54859  1.049  0.073 W1mW2  0.7421 166.765154 -77.408492
55245.31534 13.155  0.068 W1  0.7203 166.765187 -77.408480
55245.31534 12.155  0.053 W2  0.7203 166.765187 -77.408480
55245.31534  0.999  0.086 W1mW2  0.7203 166.765187 -77.408480
56705.78515 13.188  0.049 W1  0.6172 166.764945 -77.408481
56705.78515 12.199  0.082 W2  0.6172 166.764945 -77.408481
56705.78515  0.989  0.095 W1mW2  0.6172 166.764945 -77.408481
56706.53098 13.182  0.067 W1  0.6049 166.764935 -77.408474
56706.53098 12.242  0.075 W2  0.6049 166.764935 -77.408474
56706.53098  0.940  0.101 W1mW2  0.6049 166.764935 -77.408474
56707.21225 13.190  0.068 W1  0.5854 166.764897 -77.408475
56707.21225 12.233  0.072 W2  0.5854 166.764897 -77.408475
56707.21225  0.957  0.099 W1mW2  0.5854 166.764897 -77.408475
56710.72495 13.139  0.031 W1  0.6597 166.764781 -77.408505
56710.72495 12.204  0.046 W2  0.6597 166.764781 -77.408505
56710.72495  0.935  0.056 W1mW2  0.6597 166.764781 -77.408505
56886.80933 13.168  0.040 W1  0.6583 166.764843 -77.408503
56886.80933 12.194  0.086 W2  0.6583 166.764843 -77.408503
56886.80933  0.974  0.095 W1mW2  0.6583 166.764843 -77.408503
56887.50474 13.175  0.059 W1  0.5204 166.764750 -77.408468
56887.50474 12.227  0.055 W2  0.5204 166.764750 -77.408468
56887.50474  0.948  0.081 W1mW2  0.5204 166.764750 -77.408468
56888.36343 13.190  0.064 W1  0.5545 166.764835 -77.408473
56888.36343 12.212  0.053 W2  0.5545 166.764835 -77.408473
56888.36343  0.979  0.083 W1mW2  0.5545 166.764835 -77.408473
57070.75855 13.171  0.058 W1  0.6329 166.764979 -77.408480
57070.75855 12.227  0.070 W2  0.6329 166.764979 -77.408480
57070.75855  0.944  0.091 W1mW2  0.6329 166.764979 -77.408480
57071.48980 13.186  0.054 W1  0.5993 166.764932 -77.408474
57071.48980 12.216  0.072 W2  0.5993 166.764932 -77.408474
57071.48980  0.971  0.090 W1mW2  0.5993 166.764932 -77.408474
57072.21010 13.209  0.056 W1  0.4992 166.764767 -77.408453
57072.21010 12.230  0.058 W2  0.4992 166.764767 -77.408453
57072.21010  0.979  0.081 W1mW2  0.4992 166.764767 -77.408453
57245.84828 13.194  0.059 W1  0.5656 166.764775 -77.408476
57245.84828 12.260  0.099 W2  0.5656 166.764775 -77.408476
57245.84828  0.934  0.115 W1mW2  0.5656 166.764775 -77.408476
57246.55582 13.164  0.049 W1  0.5142 166.764723 -77.408463
57246.55582 12.224  0.074 W2  0.5142 166.764723 -77.408463
57246.55582  0.941  0.089 W1mW2  0.5142 166.764723 -77.408463
57247.38329 13.188  0.037 W1  0.5243 166.764775 -77.408468
57247.38329 12.241  0.051 W2  0.5243 166.764775 -77.408468
57247.38329  0.947  0.063 W1mW2  0.5243 166.764775 -77.408468
57434.79350 13.129  0.063 W1  0.7024 166.764884 -77.408513
57434.79350 12.233  0.060 W2  0.7024 166.764884 -77.408513
57434.79350  0.897  0.087 W1mW2  0.7024 166.764884 -77.408513
57435.53483 13.166  0.056 W1  0.6109 166.764849 -77.408486
57435.51790 12.211  0.069 W2  0.5928 166.764844 -77.408481
57435.53483  0.955  0.089 W1mW2  0.6109 166.764849 -77.408486
57436.18752 13.159  0.059 W1  0.5879 166.764773 -77.408488
57436.18752 12.215  0.053 W2  0.5879 166.764773 -77.408488
57436.18752  0.944  0.079 W1mW2  0.5879 166.764773 -77.408488
57604.80683 13.191  0.042 W1  0.5459 166.764753 -77.408473
57604.80683 12.244  0.073 W2  0.5459 166.764753 -77.408473
57604.80683  0.947  0.084 W1mW2  0.5459 166.764753 -77.408473
57605.55062 13.193  0.068 W1  0.5313 166.764735 -77.408466
57605.55062 12.221  0.080 W2  0.5313 166.764735 -77.408466
57605.55062  0.972  0.105 W1mW2  0.5313 166.764735 -77.408466
57606.23937 13.172  0.077 W1  0.4889 166.764679 -77.408463
57606.23937 12.234  0.048 W2  0.4889 166.764679 -77.408463
57606.23937  0.938  0.090 W1mW2  0.4889 166.764679 -77.408463
57611.96074 13.234  0.038 W1  0.5245 166.764635 -77.408475
57611.96074 12.292  0.043 W2  0.5245 166.764635 -77.408475
57611.96074  0.942  0.057 W1mW2  0.5245 166.764635 -77.408475
57612.02632 13.181  0.034 W1  0.4912 166.764597 -77.408466
57612.02632 12.119  0.045 W2  0.4912 166.764597 -77.408466
57612.02632  1.062  0.056 W1mW2  0.4912 166.764597 -77.408466
57798.76637 13.185  0.038 W1  0.6101 166.764802 -77.408486
57798.76637 12.220  0.054 W2  0.6101 166.764802 -77.408486
57798.76637  0.965  0.066 W1mW2  0.6101 166.764802 -77.408486
57799.45653 13.203  0.088 W1  0.5876 166.764837 -77.408480
57799.45653 12.258  0.099 W2  0.5876 166.764837 -77.408480
57799.45653  0.945  0.132 W1mW2  0.5876 166.764837 -77.408480
57800.31006 13.189  0.065 W1  0.6113 166.764817 -77.408489
57800.31006 12.236  0.063 W2  0.6113 166.764817 -77.408489
57800.31006  0.954  0.091 W1mW2  0.6113 166.764817 -77.408489
57803.41615 13.168  0.062 W1  0.5696 166.764649 -77.408482
57803.41615 12.218  0.118 W2  0.5696 166.764649 -77.408482
57803.41615  0.950  0.133 W1mW2  0.5696 166.764649 -77.408482
57964.95347 13.232  0.038 W1  0.4352 166.764855 -77.408435
57964.95347 12.416  0.057 W2  0.4352 166.764855 -77.408435
57964.95347  0.816  0.069 W1mW2  0.4352 166.764855 -77.408435
57965.57296 13.207  0.065 W1  0.5302 166.764749 -77.408472
57965.57296 12.262  0.090 W2  0.5302 166.764749 -77.408472
57965.57296  0.945  0.111 W1mW2  0.5302 166.764749 -77.408472
57967.96514 13.122  0.033 W1  0.5737 166.764727 -77.408486
57967.96514 12.318  0.053 W2  0.5737 166.764727 -77.408486
57967.96514  0.804  0.062 W1mW2  0.5737 166.764727 -77.408486
57968.63767 13.188  0.052 W1  0.5005 166.764691 -77.408463
57968.63767 12.270  0.072 W2  0.5005 166.764691 -77.408463
