# MJD mag magerr filter distance ra dec
55287.78207 13.340  0.120 W1  1.8737 285.401468 -36.967570
55287.78207 12.348  0.180 W2  1.8737 285.401468 -36.967570
55287.78207  0.992  0.216 W1mW2  1.8737 285.401468 -36.967570
56934.92137 13.186  0.040 W1  0.9917 285.401161 -36.967435
56934.92137 12.737  0.212 W2  0.9917 285.401161 -36.967435
56934.92137  0.449  0.216 W1mW2  0.9917 285.401161 -36.967435
57114.19590 13.223  0.120 W1  1.6728 285.401370 -36.967417
57114.19590 12.446  0.159 W2  1.6728 285.401370 -36.967417
57114.19590  0.777  0.199 W1mW2  1.6728 285.401370 -36.967417
57293.83486 13.320  0.168 W1  1.6506 285.401387 -36.967536
57293.83486 12.855  0.490 W2  1.6506 285.401387 -36.967536
57293.83486  0.465  0.518 W1mW2  1.6506 285.401387 -36.967536
57481.84271 13.250  0.069 W1  1.2005 285.401222 -36.967428
57481.75527 12.470  0.058 W2  1.5963 285.401355 -36.967356
57652.63634 13.256  0.074 W1  1.6558 285.401345 -36.967460
57652.63634 13.391  0.697 W2  1.6558 285.401345 -36.967460
57652.63634 -0.135  0.701 W1mW2  1.6558 285.401345 -36.967460
57845.46464 13.120  0.061 W1  1.0931 285.401153 -36.967390
57845.46464 12.864  0.568 W2  1.0931 285.401153 -36.967390
57845.46464  0.257  0.571 W1mW2  1.0931 285.401153 -36.967390
58013.01726 13.364  0.056 W1  1.8734 285.401462 -36.967624
58216.30054 13.255  0.052 W1  2.5288 285.401573 -36.967876
58216.30054 12.380  0.059 W2  2.5288 285.401573 -36.967876
58216.30054  0.875  0.079 W1mW2  2.5288 285.401573 -36.967876
58373.90225 13.162  0.148 W1  1.6974 285.401376 -36.967526
58373.94588 12.740  0.237 W2  1.7028 285.401376 -36.967480
58373.90225  0.422  0.279 W1mW2  1.6974 285.401376 -36.967526
58576.86558 13.211  0.183 W1  1.0595 285.401160 -36.967465
58576.86558 13.217  0.636 W2  1.0595 285.401160 -36.967465
58576.86558 -0.006  0.661 W1mW2  1.0595 285.401160 -36.967465
58741.30219 13.405  0.305 W1  1.4214 285.401246 -36.967556
58741.25857 12.710  0.132 W2  1.4822 285.401232 -36.967620
58741.30219  0.694  0.333 W1mW2  1.4214 285.401246 -36.967556
58940.88471 13.342  0.112 W1  1.1241 285.401194 -36.967565
58940.86287 13.120  0.637 W2  1.1930 285.401209 -36.967630
58940.88471  0.223  0.647 W1mW2  1.1241 285.401194 -36.967565
58941.25531 13.347  0.254 W1  1.3416 285.401249 -36.967413
58941.25531 12.986  0.289 W2  1.3416 285.401249 -36.967413
58941.25531  0.362  0.384 W1mW2  1.3416 285.401249 -36.967413
59105.25743 13.251  0.171 W1  0.6495 285.400986 -36.967417
59105.25743 12.943  0.936 W2  0.6495 285.400986 -36.967417
59105.25743  0.308  0.951 W1mW2  0.6495 285.400986 -36.967417
