# MJD mag magerr filter flag distance ra dec
55263.65845 10.135  0.018 W1 10  0.3215  83.811419  -5.851149
55263.79075 10.199  0.024 W1 10  0.3373  83.811363  -5.851134
55263.59223 10.181  0.022 W1 10  0.3450  83.811390  -5.851151
55263.26141 10.167  0.021 W1 10  0.3612  83.811402  -5.851159
55264.25388 10.197  0.028 W1 10  0.3749  83.811391  -5.851160
55263.98927 10.123  0.020 W1 10  0.3924  83.811421  -5.851169
55264.12158 10.185  0.021 W1 10  0.3937  83.811385  -5.851164
55263.26154 10.237  0.027 W1 10  0.3943  83.811409  -5.851169
55263.59236 10.148  0.023 W1 10  0.4143  83.811375  -5.851166
55263.72466 10.232  0.031 W1 10  0.4181  83.811417  -5.851176
55263.12911 10.223  0.023 W1 10  0.4418  83.811387  -5.851178
55263.52615 10.224  0.024 W1 10  0.4567  83.811386  -5.851182
55263.39384 10.198  0.024 W1 10  0.4631  83.811372  -5.851180
55263.85697 10.163  0.024 W1 10  0.5340  83.811393  -5.851206
58013.58162 10.117  0.019 W1 10  0.2036  83.811424  -5.851116
56919.35330 10.198  0.020 W1 10  0.2078  83.811422  -5.851118
57281.84570 10.138  0.021 W1  5  0.2145  83.811401  -5.851116
58012.92698 10.097  0.022 W1  5  0.2155  83.811425  -5.851120
58376.75670 10.176  0.015 W1  5  0.2189  83.811435  -5.851119
57645.81486 10.215  0.018 W1 10  0.2365  83.811392  -5.851119
57645.61838 10.162  0.019 W1 10  0.2389  83.811434  -5.851125
57281.45222 10.124  0.017 W1  5  0.2394  83.811421  -5.851127
57087.42982 10.236  0.022 W1 10  0.2405  83.811407  -5.851126
57446.32325 10.160  0.018 W1  5  0.2427  83.811421  -5.851127
58377.47654 10.177  0.017 W1  5  0.2477  83.811460  -5.851116
57281.45210 10.163  0.018 W1 10  0.2492  83.811408  -5.851128
57282.04256 10.135  0.018 W1 10  0.2498  83.811408  -5.851128
57281.64896 10.244  0.019 W1  5  0.2501  83.811408  -5.851128
59108.66587 10.240  0.018 W1 10  0.2558  83.811402  -5.851129
57810.56971 10.187  0.025 W1 10  0.2588  83.811420  -5.851132
58013.05788 10.172  0.017 W1 10  0.2608  83.811409  -5.851132
57645.61825 10.192  0.021 W1 10  0.2615  83.811402  -5.851130
57281.32094 10.192  0.017 W1 10  0.2619  83.811404  -5.851131
59108.92743 10.242  0.019 W1 10  0.2622  83.811435  -5.851131
58167.50099 10.183  0.020 W1 10  0.2623  83.811404  -5.851131
57281.78012 10.180  0.018 W1 10  0.2648  83.811428  -5.851133
57810.83177 10.209  0.020 W1 10  0.2698  83.811415  -5.851135
59108.40432 10.196  0.017 W1 10  0.2704  83.811405  -5.851134
58012.46869 10.160  0.018 W1 10  0.2708  83.811412  -5.851135
58168.15590 10.205  0.020 W1 10  0.2711  83.811408  -5.851134
58899.22684 10.213  0.017 W1 10  0.2717  83.811408  -5.851134
57282.30488 10.173  0.020 W1  5  0.2725  83.811429  -5.851135
58012.59960 10.149  0.015 W1  5  0.2729  83.811419  -5.851136
58742.01872 10.161  0.021 W1 10  0.2730  83.811393  -5.851131
56919.48484 10.223  0.019 W1  5  0.2734  83.811448  -5.851131
56920.47133 10.216  0.017 W1  5  0.2759  83.811422  -5.851137
56919.81363 10.185  0.014 W1  5  0.2767  83.811407  -5.851136
58899.42307 10.260  0.020 W1 10  0.2767  83.811434  -5.851136
59108.79665 10.159  0.018 W1 10  0.2774  83.811436  -5.851135
58013.31969 10.181  0.021 W1 10  0.2776  83.811413  -5.851137
57087.56111 10.250  0.018 W1  5  0.2798  83.811410  -5.851137
57446.51986 10.277  0.022 W1 10  0.2812  83.811393  -5.851133
58741.43003 10.197  0.017 W1 10  0.2825  83.811424  -5.851138
57645.74928 10.178  0.020 W1 10  0.2830  83.811419  -5.851139
59109.05820 10.288  0.019 W1 10  0.2833  83.811413  -5.851138
59108.73120 10.301  0.019 W1  5  0.2844  83.811431  -5.851138
56915.73588 10.185  0.019 W1 10  0.2855  83.811409  -5.851139
57446.65102 10.253  0.020 W1  5  0.2856  83.811423  -5.851139
57645.94589 10.190  0.019 W1 10  0.2875  83.811430  -5.851139
58899.09556 10.224  0.020 W1 10  0.2883  83.811415  -5.851140
57282.17372 10.144  0.016 W1  5  0.2897  83.811446  -5.851136
56728.42293 10.206  0.018 W1  5  0.2900  83.811432  -5.851140
57447.17540 10.187  0.016 W1  5  0.2909  83.811413  -5.851140
58741.03758 10.261  0.019 W1 10  0.2914  83.811408  -5.851140
57646.20795 10.208  0.019 W1 10  0.2923  83.811455  -5.851133
58535.45515 10.260  0.020 W1  5  0.2931  83.811389  -5.851135
57654.26554 10.151  0.018 W1 10  0.2960  83.811427  -5.851142
58167.95967 10.235  0.022 W1 10  0.2964  83.811422  -5.851142
58741.88794 10.213  0.023 W1 10  0.2967  83.811424  -5.851142
58741.49549 10.229  0.019 W1 10  0.2967  83.811388  -5.851136
58534.80088 10.167  0.020 W1 10  0.2994  83.811413  -5.851143
58377.01838 10.215  0.022 W1  0  0.2997  83.811444  -5.851140
59108.20810 10.155  0.027 W1 10  0.2998  83.811383  -5.851135
58741.75704 10.199  0.022 W1 10  0.3000  83.811381  -5.851134
57446.78205 10.220  0.021 W1 10  0.3000  83.811404  -5.851142
57087.69252 10.194  0.018 W1 10  0.3004  83.811402  -5.851141
58377.60744 10.175  0.020 W1  5  0.3012  83.811413  -5.851143
59108.53510 10.236  0.017 W1 10  0.3016  83.811423  -5.851144
58377.28018 10.196  0.019 W1 10  0.3021  83.811418  -5.851144
58377.60731 10.234  0.027 W1 10  0.3031  83.811431  -5.851144
58534.99724 10.214  0.018 W1 10  0.3040  83.811406  -5.851143
56728.29126 10.255  0.019 W1 10  0.3052  83.811405  -5.851144
58377.08383 10.227  0.020 W1 10  0.3055  83.811430  -5.851144
57646.01134 10.229  0.022 W1 10  0.3060  83.811409  -5.851144
56919.61638 10.263  0.020 W1 10  0.3073  83.811423  -5.851145
58741.23381 10.214  0.018 W1 10  0.3078  83.811397  -5.851142
56920.20825 10.243  0.021 W1 10  0.3094  83.811429  -5.851146
57646.07692 10.145  0.016 W1 10  0.3096  83.811407  -5.851145
58013.12334 10.151  0.020 W1 10  0.3102  83.811427  -5.851146
58376.88760 10.236  0.018 W1 10  0.3107  83.811414  -5.851146
57281.58338 10.216  0.018 W1  5  0.3107  83.811447  -5.851142
