# MJD mag magerr filter distance ra dec
55262.99693 14.228  0.116 W1  0.5668  83.695615  -5.747624
55262.99693 13.104  0.106 W2  0.5668  83.695615  -5.747624
55262.99693  1.124  0.157 W1mW2  0.5668  83.695615  -5.747624
55263.41583 14.348  0.216 W1  0.3819  83.695544  -5.747568
55263.41583 13.062  0.159 W2  0.3819  83.695544  -5.747568
55263.41583  1.286  0.269 W1mW2  0.3819  83.695544  -5.747568
56728.75223 14.215  0.193 W1  0.9297  83.695554  -5.747727
56728.75223 13.214  0.115 W2  0.9297  83.695554  -5.747727
56728.75223  1.001  0.225 W1mW2  0.9297  83.695554  -5.747727
56915.73576 13.798  0.087 W1  0.5042  83.695518  -5.747596
56915.73576 11.947  0.043 W2  0.5042  83.695518  -5.747596
56915.73576  1.851  0.097 W1mW2  0.5042  83.695518  -5.747596
56919.66232 13.912  0.175 W1  0.4855  83.695595  -5.747594
56919.66232 12.419  0.091 W2  0.4855  83.695595  -5.747594
56919.66232  1.493  0.197 W1mW2  0.4855  83.695595  -5.747594
56920.20825 13.895  0.110 W1  0.6847  83.695598  -5.747657
56920.20825 12.383  0.121 W2  0.6847  83.695598  -5.747657
56920.20825  1.512  0.163 W1mW2  0.6847  83.695598  -5.747657
57086.97013 12.505  0.030 W1  0.4858  83.695512  -5.747587
57086.97013 11.305  0.030 W2  0.4858  83.695512  -5.747587
57086.97013  1.200  0.042 W1mW2  0.4858  83.695512  -5.747587
57087.50742 12.583  0.049 W1  0.5161  83.695566  -5.747610
57087.50742 11.373  0.042 W2  0.5161  83.695566  -5.747610
57087.50742  1.210  0.065 W1mW2  0.5161  83.695566  -5.747610
57281.51767 14.902  0.243 W1  0.6478  83.695576  -5.747650
57281.51767 13.293  0.098 W2  0.6478  83.695576  -5.747650
57281.51767  1.609  0.262 W1mW2  0.6478  83.695576  -5.747650
57446.44350 14.207  0.253 W1  0.6635  83.695549  -5.747577
57446.44350 12.923  0.145 W2  0.6635  83.695549  -5.747577
57446.44350  1.284  0.291 W1mW2  0.6635  83.695549  -5.747577
57447.04437 13.831  0.083 W1  0.5262  83.695511  -5.747599
57447.04437 12.889  0.080 W2  0.5262  83.695511  -5.747599
57447.04437  0.942  0.115 W1mW2  0.5262  83.695511  -5.747599
57645.55280 14.342  0.305 W1  0.6019  83.695635  -5.747623
57645.55280 13.273  0.107 W2  0.6019  83.695635  -5.747623
57645.55280  1.069  0.323 W1mW2  0.6019  83.695635  -5.747623
57646.07692 14.129  0.086 W1  0.7512  83.695565  -5.747678
57646.07692 13.104  0.094 W2  0.7512  83.695565  -5.747678
57646.07692  1.025  0.127 W1mW2  0.7512  83.695565  -5.747678
57810.65314 13.101  0.093 W1  0.5091  83.695571  -5.747608
57810.65314 11.910  0.063 W2  0.5091  83.695571  -5.747608
57810.65314  1.191  0.112 W1mW2  0.5091  83.695571  -5.747608
57811.15916 12.999  0.065 W1  0.5862  83.695553  -5.747631
57811.15916 11.893  0.060 W2  0.5862  83.695553  -5.747631
57811.15916  1.107  0.088 W1mW2  0.5862  83.695553  -5.747631
58012.64865 14.146  0.148 W1  0.7323  83.695593  -5.747661
58012.64865 13.183  0.137 W2  0.7323  83.695593  -5.747661
58012.64865  0.964  0.202 W1mW2  0.7323  83.695593  -5.747661
58013.09061 14.159  0.171 W1  0.1779  83.695535  -5.747483
58013.09061 13.072  0.185 W2  0.1779  83.695535  -5.747483
58013.09061  1.088  0.252 W1mW2  0.1779  83.695535  -5.747483
58167.69786 14.520  0.098 W1  0.8972  83.695513  -5.747710
58167.69786 13.508  0.116 W2  0.8972  83.695513  -5.747710
58167.69786  1.012  0.152 W1mW2  0.8972  83.695513  -5.747710
58376.88747 14.051  0.089 W1  0.9464  83.695602  -5.747732
58376.88747 13.255  0.098 W2  0.9464  83.695602  -5.747732
58376.88747  0.796  0.132 W1mW2  0.9464  83.695602  -5.747732
58377.14928 14.017  0.085 W1  0.9210  83.695797  -5.747608
58377.14928 12.982  0.095 W2  0.9210  83.695797  -5.747608
58377.14928  1.035  0.127 W1mW2  0.9210  83.695797  -5.747608
58534.70281 12.962  0.078 W1  0.5640  83.695566  -5.747623
58534.70281 11.844  0.053 W2  0.5640  83.695566  -5.747623
58534.70281  1.118  0.095 W1mW2  0.5640  83.695566  -5.747623
58535.19351 12.929  0.049 W1  0.5695  83.695572  -5.747628
58535.19351 11.801  0.041 W2  0.5695  83.695572  -5.747628
58535.19351  1.128  0.064 W1mW2  0.5695  83.695572  -5.747628
58741.49544 14.292  0.294 W1  0.2918  83.695560  -5.747527
58741.49544 13.116  0.130 W2  0.2918  83.695560  -5.747527
58741.49544  1.176  0.322 W1mW2  0.2918  83.695560  -5.747527
58748.10240 14.005  0.082 W1  0.4502  83.695642  -5.747579
58748.10240 12.593  0.069 W2  0.4502  83.695642  -5.747579
58748.10240  1.412  0.107 W1mW2  0.4502  83.695642  -5.747579
58898.80172 14.402  0.209 W1  0.4567  83.695571  -5.747597
58898.80172 12.985  0.130 W2  0.4567  83.695571  -5.747597
58898.80172  1.418  0.247 W1mW2  0.4567  83.695571  -5.747597
58899.27578 14.128  0.262 W1  0.6834  83.695620  -5.747649
58899.27578 13.059  0.198 W2  0.6834  83.695620  -5.747649
58899.27578  1.069  0.328 W1mW2  0.6834  83.695620  -5.747649
59108.40420 14.621  0.141 W1  1.0172  83.695817  -5.747625
59108.40420 13.319  0.126 W2  1.0172  83.695817  -5.747625
59108.40420  1.302  0.189 W1mW2  1.0172  83.695817  -5.747625
