# MJD mag magerr filter flag distance ra dec
55249.17441  7.929  0.043 W1 10  2.4108  67.960702  24.404876
55252.35022  7.798  0.041 W1 10  2.4152  67.960699  24.404877
55251.82087  7.785  0.044 W1 10  2.4161  67.960711  24.404879
55251.75479  7.812  0.041 W1 10  2.4465  67.960713  24.404888
55252.08561  7.841  0.041 W1 10  2.4547  67.960683  24.404885
55249.10820  7.926  0.040 W1 10  2.4558  67.960694  24.404887
55252.21791  7.786  0.041 W1 10  2.4724  67.960708  24.404895
55249.17428  7.911  0.041 W1 10  2.4746  67.960676  24.404889
55251.49005  7.808  0.043 W1 10  2.4883  67.960691  24.404896
55251.62248  7.815  0.042 W1 10  2.4908  67.960681  24.404895
55251.88709  7.804  0.042 W1 10  2.5066  67.960692  24.404901
55251.35775  7.841  0.041 W1 10  2.5178  67.960710  24.404908
55251.95331  7.809  0.041 W1 10  2.5620  67.960673  24.404913
58728.86498  8.499  0.034 W1  0  1.5141  67.960728  24.404626
59093.42278  8.061  0.037 W1  5  1.9988  67.960746  24.404767
59093.03045  8.014  0.035 W1  5  2.0445  67.960757  24.404781
58156.31440  7.897  0.040 W1  5  2.0640  67.960718  24.404781
58887.45915  7.939  0.036 W1  5  2.0715  67.960737  24.404786
58888.17861  7.941  0.036 W1 10  2.0889  67.960795  24.404798
58520.93668  7.913  0.037 W1 10  2.0916  67.960759  24.404795
58362.41973  8.000  0.037 W1 10  2.0926  67.960756  24.404795
58520.60955  7.913  0.037 W1 10  2.0941  67.960743  24.404794
58520.47814  7.898  0.037 W1 10  2.0947  67.960731  24.404792
58729.19198  7.984  0.036 W1 10  2.0958  67.960739  24.404793
58729.45366  7.993  0.036 W1 10  2.1070  67.960752  24.404798
58887.19747  7.835  0.042 W1  5  2.1103  67.960658  24.404780
58887.32838  7.867  0.040 W1 10  2.1164  67.960813  24.404807
59094.01134  7.900  0.038 W1 10  2.1195  67.960756  24.404802
58156.44543  7.829  0.044 W1 10  2.1203  67.960757  24.404803
58520.54359  7.863  0.040 W1 10  2.1225  67.960733  24.404800
58520.67500  7.909  0.038 W1 10  2.1227  67.960761  24.404804
58156.44530  7.878  0.039 W1 10  2.1266  67.960726  24.404800
58365.56115  7.910  0.037 W1 10  2.1269  67.960775  24.404807
58729.84624  8.010  0.037 W1 10  2.1272  67.960769  24.404806
58520.74032  7.906  0.038 W1  5  2.1306  67.960744  24.404804
58887.78616  7.967  0.036 W1 10  2.1322  67.960728  24.404802
58520.80578  7.908  0.038 W1 10  2.1334  67.960733  24.404803
58156.18362  7.880  0.039 W1 10  2.1378  67.960718  24.404802
59093.48823  8.017  0.035 W1 10  2.1387  67.960748  24.404807
