# MJD mag magerr filter flag distance ra dec
55282.81401  8.792  0.040 W1 10  0.2985 277.188818  -4.040877
55283.27714  8.588  0.038 W1 10  0.3464 277.188836  -4.040873
55283.54175  8.812  0.038 W1 10  0.3617 277.188845  -4.040864
55283.14484  8.713  0.039 W1 10  0.3855 277.188855  -4.040854
55283.21092  8.881  0.042 W1 10  0.4003 277.188855  -4.040867
55282.68171  8.509  0.038 W1 10  0.4312 277.188855  -4.040887
55283.40944  8.681  0.037 W1 10  0.4601 277.188868  -4.040879
55283.07862  8.763  0.041 W1 10  0.4662 277.188859  -4.040900
55283.01253  8.650  0.039 W1 10  0.4692 277.188851  -4.040912
55282.94632  8.706  0.039 W1 10  0.4732 277.188875  -4.040871
55283.67405  8.664  0.038 W1 10  0.4965 277.188879  -4.040880
55282.54940  8.968  0.018 W1 10  0.5124 277.188858  -4.040923
58572.25815  9.055  0.019 W1  5  0.1791 277.188771  -4.040875
57289.55118  8.994  0.034 W1  5  0.1983 277.188793  -4.040864
58205.10294  8.944  0.034 W1  5  0.2622 277.188814  -4.040864
58736.35855  8.892  0.034 W1  5  0.2853 277.188805  -4.040887
57289.15758  8.978  0.036 W1  5  0.2926 277.188822  -4.040868
57841.12039  9.023  0.015 W1  5  0.2938 277.188798  -4.040896
57841.51323  8.978  0.036 W1  5  0.3173 277.188818  -4.040886
58733.34994  8.882  0.034 W1  5  0.3197 277.188829  -4.040871
57289.28887  8.988  0.035 W1  5  0.3203 277.188818  -4.040887
59100.32589  8.951  0.036 W1  5  0.3209 277.188795  -4.040907
57288.96084  9.010  0.017 W1  5  0.3243 277.188825  -4.040880
57648.07307  9.019  0.015 W1  5  0.3336 277.188817  -4.040894
58572.32360  8.903  0.034 W1  5  0.3352 277.188821  -4.040891
58369.19639  8.892  0.034 W1  5  0.3447 277.188811  -4.040903
57647.87659  9.049  0.017 W1  5  0.3488 277.188822  -4.040895
57473.55735  8.980  0.034 W1  5  0.3497 277.188825  -4.040892
57840.66197  9.027  0.014 W1  5  0.3529 277.188814  -4.040904
58735.96597  8.853  0.035 W1  5  0.3541 277.188818  -4.040902
57109.72506  8.953  0.034 W1  5  0.3574 277.188824  -4.040896
58936.08267  8.939  0.034 W1  5  0.3624 277.188831  -4.040890
56747.74963  8.938  0.034 W1 10  0.3633 277.188837  -4.040882
58571.86570  8.901  0.034 W1  5  0.3681 277.188819  -4.040906
58736.81646  8.890  0.034 W1  5  0.3688 277.188831  -4.040893
56932.14349  8.948  0.034 W1 10  0.3715 277.188817  -4.040908
57286.33717  9.004  0.015 W1  5  0.3730 277.188831  -4.040895
58369.65494  8.900  0.034 W1  5  0.3737 277.188823  -4.040904
58937.06368  8.910  0.034 W1  5  0.3737 277.188824  -4.040903
58733.41527  8.913  0.034 W1  5  0.3752 277.188834  -4.040892
58008.50606  8.984  0.034 W1  5  0.3785 277.188832  -4.040896
58008.70241  8.983  0.035 W1  5  0.3793 277.188825  -4.040904
59099.99889  8.948  0.034 W1  5  0.3798 277.188805  -4.040920
58736.16220  8.881  0.035 W1  5  0.3845 277.188820  -4.040911
58571.99660  8.915  0.035 W1  5  0.3853 277.188824  -4.040908
57474.08161  9.007  0.016 W1  5  0.3855 277.188827  -4.040904
56927.47402  8.932  0.034 W1 10  0.3896 277.188836  -4.040896
58732.82658  8.884  0.034 W1  5  0.3899 277.188836  -4.040896
58008.63696  8.971  0.036 W1  5  0.3910 277.188850  -4.040872
57109.52807  8.903  0.034 W1  5  0.3920 277.188834  -4.040899
57840.85845  9.024  0.014 W1  5  0.3922 277.188837  -4.040896
57109.13421  8.923  0.035 W1  5  0.3926 277.188852  -4.040868
57840.98948  9.010  0.018 W1  5  0.3935 277.188836  -4.040898
57109.39678  8.944  0.034 W1  5  0.3941 277.188829  -4.040906
58205.29930  8.947  0.034 W1  5  0.3951 277.188832  -4.040904
57288.82969  9.005  0.016 W1  5  0.3959 277.188839  -4.040894
58569.70630  8.933  0.034 W1  5  0.3959 277.188826  -4.040909
59100.58744  8.942  0.034 W1  5  0.3965 277.188837  -4.040897
58936.21344  8.912  0.034 W1  5  0.3966 277.188825  -4.040911
58736.68556  8.892  0.034 W1  5  0.3975 277.188820  -4.040916
58936.40967  8.917  0.034 W1  5  0.3985 277.188821  -4.040915
58368.93509  8.925  0.034 W1  5  0.3988 277.188832  -4.040904
56747.68380  8.927  0.034 W1  5  0.3990 277.188830  -4.040907
56748.34214  8.923  0.034 W1  5  0.3992 277.188833  -4.040904
56927.14511  8.935  0.034 W1 10  0.3994 277.188831  -4.040906
58008.44061  8.959  0.034 W1  5  0.4001 277.188823  -4.040914
58569.37917  8.906  0.034 W1  5  0.4003 277.188818  -4.040918
58936.54045  8.909  0.034 W1  5  0.4018 277.188827  -4.040911
58733.15359  8.864  0.035 W1  5  0.4025 277.188857  -4.040863
57285.81241  8.987  0.035 W1  5  0.4026 277.188838  -4.040899
58369.26223  8.901  0.035 W1  5  0.4027 277.188824  -4.040914
58733.28449  8.877  0.034 W1  5  0.4030 277.188852  -4.040876
56926.88203  8.975  0.035 W1  5  0.4035 277.188857  -4.040865
57286.27146  9.006  0.019 W1  5  0.4037 277.188840  -4.040897
58569.18294  8.926  0.034 W1  5  0.4041 277.188824  -4.040914
58568.98671  8.941  0.034 W1  5  0.4052 277.188822  -4.040917
56747.48630  8.928  0.034 W1 10  0.4054 277.188826  -4.040913
56748.21047  8.932  0.034 W1 10  0.4062 277.188837  -4.040902
58736.29310  8.884  0.034 W1  5  0.4064 277.188837  -4.040902
59100.84899  8.967  0.034 W1  5  0.4072 277.188842  -4.040896
57647.61453  9.035  0.014 W1  5  0.4074 277.188824  -4.040916
57840.53106  9.025  0.015 W1  0  0.4091 277.188850  -4.040884
58008.76787  8.989  0.035 W1  5  0.4101 277.188797  -4.040934
58735.83519  8.883  0.034 W1  5  0.4103 277.188831  -4.040910
58572.19283  8.945  0.034 W1  5  0.4105 277.188835  -4.040906
56747.22296  8.900  0.034 W1  5  0.4108 277.188818  -4.040922
56747.81547  8.928  0.034 W1  5  0.4137 277.188841  -4.040900
58936.60590  8.913  0.036 W1  5  0.4141 277.188834  -4.040909
59100.52199  8.951  0.034 W1  5  0.4156 277.188822  -4.040921
56747.88130  8.934  0.034 W1 10  0.4163 277.188838  -4.040905
57474.01603  9.015  0.015 W1  5  0.4167 277.188833  -4.040911
57289.81363  8.999  0.015 W1  5  0.4176 277.188840  -4.040903
57289.42002  8.990  0.035 W1  5  0.4178 277.188831  -4.040913
58008.83345  8.927  0.035 W1  5  0.4183 277.188835  -4.040909
58009.16070  8.974  0.034 W1  5  0.4196 277.188823  -4.040921
59100.32576  8.919  0.036 W1  5  0.4204 277.188849  -4.040893
