# MJD mag magerr filter flag distance ra dec
55264.38606 10.749  0.021 W1 10  0.3795  84.345233  -6.746253
55264.12145 10.743  0.025 W1 10  0.4138  84.345243  -6.746257
55264.78310 10.768  0.020 W1 10  0.4156  84.345243  -6.746252
55263.65832 10.749  0.025 W1 10  0.4260  84.345241  -6.746238
55264.31997 10.753  0.021 W1 10  0.4353  84.345240  -6.746229
55263.79063 10.717  0.020 W1 10  0.4486  84.345250  -6.746244
55263.92293 10.720  0.021 W1 10  0.4559  84.345256  -6.746259
55264.25375 10.757  0.020 W1 10  0.4784  84.345260  -6.746250
55264.51836 10.755  0.024 W1 10  0.4895  84.345266  -6.746261
55264.65079 10.730  0.026 W1 10  0.4960  84.345263  -6.746241
55264.05523 10.757  0.020 W1 10  0.4999  84.345263  -6.746236
55264.65067 10.793  0.028 W1 10  0.5192  84.345270  -6.746240
55264.18754 10.732  0.027 W1 10  0.5347  84.345275  -6.746244
57088.15196 10.838  0.016 W1 10  0.3155  84.345216  -6.746260
58535.97838 10.755  0.019 W1 10  0.3240  84.345219  -6.746263
58377.14953 10.909  0.023 W1 10  0.3639  84.345228  -6.746253
58899.48776 10.716  0.016 W1 10  0.3850  84.345231  -6.746243
57811.09345 10.837  0.019 W1 10  0.3926  84.345240  -6.746275
58899.81527 10.711  0.017 W1 10  0.3959  84.345237  -6.746252
56728.42280 10.814  0.016 W1  5  0.3965  84.345241  -6.746275
57447.69952 10.747  0.019 W1 10  0.3969  84.345237  -6.746252
58168.54797 10.901  0.018 W1  5  0.3972  84.345238  -6.746254
58899.74982 10.718  0.019 W1 10  0.4021  84.345239  -6.746253
57447.30630 10.804  0.017 W1  5  0.4026  84.345240  -6.746255
57088.08638 10.836  0.018 W1 10  0.4030  84.345237  -6.746245
56729.54223 10.755  0.018 W1 10  0.4031  84.345227  -6.746223
59109.18923 10.738  0.020 W1 10  0.4038  84.345240  -6.746255
59109.18911 10.749  0.017 W1 10  0.4043  84.345233  -6.746234
57447.24072 10.796  0.017 W1 10  0.4069  84.345244  -6.746273
57087.49528 10.815  0.016 W1 10  0.4076  84.345242  -6.746260
57646.14250 10.756  0.017 W1 10  0.4079  84.345240  -6.746248
57811.81381 10.766  0.016 W1 10  0.4082  84.345243  -6.746266
57811.48642 10.809  0.016 W1 10  0.4097  84.345242  -6.746258
58741.75729 10.922  0.017 W1 10  0.4107  84.345228  -6.746221
58742.28052 10.948  0.021 W1 10  0.4110  84.345245  -6.746274
58378.26196 10.879  0.023 W1 10  0.4162  84.345245  -6.746263
58013.25437 10.936  0.019 W1 10  0.4163  84.345241  -6.746244
57087.62669 10.837  0.020 W1 10  0.4167  84.345243  -6.746251
56920.47158 10.880  0.018 W1 10  0.4207  84.345237  -6.746232
58013.58175 10.944  0.017 W1 10  0.4220  84.345239  -6.746236
57447.43746 10.799  0.019 W1 10  0.4232  84.345232  -6.746220
58535.58592 10.720  0.018 W1 10  0.4238  84.345247  -6.746259
57282.82977 10.580  0.019 W1 10  0.4253  84.345240  -6.746234
58899.35749 10.761  0.018 W1 10  0.4266  84.345243  -6.746243
56728.68627 10.798  0.017 W1 10  0.4271  84.345247  -6.746254
57088.61165 10.849  0.016 W1 10  0.4274  84.345247  -6.746258
56920.47146 10.851  0.019 W1 10  0.4324  84.345244  -6.746240
58168.35213 10.895  0.017 W1 10  0.4331  84.345248  -6.746252
57088.21766 10.862  0.018 W1  5  0.4389  84.345245  -6.746237
57811.28994 10.821  0.017 W1 10  0.4415  84.345247  -6.746241
57446.97854 10.827  0.020 W1 10  0.4415  84.345252  -6.746262
57646.53559 10.740  0.018 W1 10  0.4426  84.345249  -6.746246
57447.17527 10.804  0.019 W1 10  0.4440  84.345251  -6.746251
57810.83152 10.827  0.021 W1 10  0.4441  84.345250  -6.746247
57447.04411 10.810  0.016 W1 10  0.4442  84.345245  -6.746233
58377.73847 10.880  0.018 W1 10  0.4443  84.345242  -6.746227
57447.56849 10.805  0.016 W1 10  0.4467  84.345254  -6.746268
58535.12789 10.721  0.019 W1 10  0.4475  84.345248  -6.746239
57087.88926 10.812  0.019 W1  0  0.4478  84.345251  -6.746248
57811.94484 10.749  0.017 W1 10  0.4503  84.345252  -6.746249
58168.15577 10.900  0.019 W1  5  0.4533  84.345252  -6.746246
57810.96255 10.831  0.018 W1 10  0.4557  84.345254  -6.746250
58168.28667 10.890  0.018 W1  5  0.4568  84.345253  -6.746244
58378.13055 10.915  0.018 W1  5  0.4576  84.345245  -6.746223
58742.01897 10.928  0.019 W1 10  0.4581  84.345253  -6.746243
58741.82262 10.880  0.020 W1 10  0.4583  84.345258  -6.746267
58169.00665 10.906  0.017 W1 10  0.4599  84.345248  -6.746230
58377.67302 10.880  0.019 W1 10  0.4601  84.345253  -6.746241
57282.43629 10.684  0.018 W1 10  0.4603  84.345255  -6.746249
56729.14710 10.791  0.019 W1 10  0.4607  84.345257  -6.746256
58899.68450 10.690  0.020 W1 10  0.4616  84.345255  -6.746247
58377.41121 10.856  0.017 W1 10  0.4624  84.345253  -6.746239
56729.54236 10.753  0.020 W1 10  0.4625  84.345259  -6.746272
58168.61394 10.899  0.017 W1 10  0.4626  84.345249  -6.746231
57447.69965 10.740  0.019 W1 10  0.4633  84.345259  -6.746289
57282.17385 10.716  0.016 W1 10  0.4663  84.345256  -6.746245
59108.60068 10.771  0.020 W1 10  0.4668  84.345254  -6.746240
57087.95497 10.846  0.016 W1 10  0.4673  84.345255  -6.746243
57281.97711 10.687  0.016 W1 10  0.4673  84.345253  -6.746235
57646.33911 10.755  0.017 W1 10  0.4708  84.345254  -6.746237
56724.60356 10.811  0.017 W1 10  0.4722  84.345258  -6.746248
59109.12378 10.737  0.020 W1 10  0.4738  84.345248  -6.746220
58013.97459 10.969  0.019 W1 10  0.4747  84.345258  -6.746244
57282.37059 10.681  0.020 W1 10  0.4758  84.345262  -6.746263
56920.33992 10.880  0.019 W1 10  0.4776  84.345261  -6.746252
59109.58156 10.765  0.019 W1  5  0.4778  84.345249  -6.746221
59109.45078 10.739  0.018 W1 10  0.4818  84.345263  -6.746259
58900.07695 10.701  0.017 W1 10  0.4818  84.345263  -6.746257
57811.42097 10.834  0.019 W1 10  0.4822  84.345264  -6.746266
58535.25879 10.709  0.017 W1  5  0.4832  84.345262  -6.746251
56920.14267 10.884  0.016 W1 10  0.4860  84.345258  -6.746233
56920.86608 10.860  0.021 W1 10  0.4881  84.345264  -6.746303
58535.65125 10.737  0.019 W1 10  0.4883  84.345261  -6.746241
57282.30501 10.683  0.016 W1 10  0.4888  84.345253  -6.746220
56920.86620 10.808  0.019 W1 10  0.4894  84.345258  -6.746232
57446.84750 10.836  0.018 W1 10  0.4916  84.345264  -6.746249
57646.01147 10.734  0.020 W1 10  0.4929  84.345260  -6.746234
57646.60117 10.766  0.018 W1 10  0.4930  84.345256  -6.746225
57282.10827 10.704  0.017 W1 10  0.4947  84.345264  -6.746244
56920.60300 10.848  0.019 W1 10  0.4963  84.345265  -6.746247
56729.27890 10.779  0.016 W1 10  0.4964  84.345264  -6.746242
57282.37071 10.666  0.020 W1 10  0.4966  84.345254  -6.746219
58013.51630 10.953  0.020 W1  5  0.4985  84.345264  -6.746243
56729.41056 10.769  0.016 W1 10  0.4988  84.345269  -6.746269
58900.20773 10.664  0.016 W1 10  0.5017  84.345270  -6.746277
58535.71670 10.755  0.017 W1 10  0.5034  84.345266  -6.746243
58535.84760 10.746  0.017 W1 10  0.5034  84.345270  -6.746267
57646.01160 10.795  0.021 W1 10  0.5047  84.345270  -6.746258
58741.95352 10.926  0.019 W1 10  0.5052  84.345269  -6.746256
58741.43016 10.927  0.018 W1 10  0.5057  84.345259  -6.746221
58013.84369 10.932  0.018 W1 10  0.5064  84.345269  -6.746251
57087.75797 10.821  0.019 W1  5  0.5066  84.345266  -6.746240
57646.27353 10.730  0.018 W1 10  0.5077  84.345264  -6.746234
58742.41143 10.971  0.019 W1 10  0.5085  84.345265  -6.746237
56920.01113 10.912  0.015 W1 10  0.5086  84.345263  -6.746229
58377.60757 10.866  0.017 W1 10  0.5089  84.345264  -6.746232
56728.88377 10.799  0.017 W1 10  0.5095  84.345265  -6.746236
58535.38957 10.706  0.016 W1 10  0.5097  84.345270  -6.746251
59109.05833 10.759  0.017 W1 10  0.5108  84.345269  -6.746248
58741.69184 10.922  0.017 W1 10  0.5115  84.345269  -6.746245
58377.14941 10.895  0.020 W1 10  0.5121  84.345262  -6.746224
59108.73145 10.769  0.018 W1 10  0.5122  84.345264  -6.746230
58168.87574 10.881  0.017 W1 10  0.5131  84.345272  -6.746258
56919.87959 10.915  0.016 W1 10  0.5139  84.345266  -6.746233
58377.28031 10.894  0.017 W1 10  0.5153  84.345269  -6.746241
