# MJD mag magerr filter distance ra dec
57282.23924 14.571  0.262 W1  1.4398  84.366850  -5.494824
57282.23917 14.175  0.224 W2  1.8940  84.366664  -5.494628
57646.86298 14.300  0.072 W1  1.1131  84.367463  -5.494679
57646.86298 13.143  0.109 W2  1.1131  84.367463  -5.494679
57646.86298  1.157  0.131 W1mW2  1.1131  84.367463  -5.494679
57811.22474 14.059  0.060 W1  2.1913  84.367567  -5.494317
57811.22474 13.629  0.122 W2  2.1913  84.367567  -5.494317
57811.22474  0.430  0.136 W1mW2  2.1913  84.367567  -5.494317
58168.74509 14.358  0.084 W1  0.8725  84.366927  -5.494795
58168.74509 13.625  0.201 W2  0.8725  84.366927  -5.494795
58168.74509  0.733  0.218 W1mW2  0.8725  84.366927  -5.494795
58377.67277 14.168  0.068 W1  2.0047  84.367668  -5.494527
58377.67277 13.766  0.138 W2  2.0047  84.367668  -5.494527
58377.67277  0.402  0.154 W1mW2  2.0047  84.367668  -5.494527
58534.99724 13.862  0.058 W1  1.0545  84.367441  -5.494666
58534.99724 13.366  0.097 W2  1.0545  84.367441  -5.494666
58534.99724  0.496  0.113 W1mW2  1.0545  84.367441  -5.494666
58741.82249 13.650  0.059 W1  1.9615  84.367709  -5.494687
58741.82249 13.459  0.139 W2  1.9615  84.367709  -5.494687
58741.82249  0.191  0.151 W1mW2  1.9615  84.367709  -5.494687
58899.55372 14.284  0.166 W1  2.0886  84.367289  -5.494600
58899.55372 13.374  0.365 W2  2.0886  84.367289  -5.494600
58899.55372  0.910  0.401 W1mW2  2.0886  84.367289  -5.494600
