# MJD mag magerr filter flag distance ra dec
55249.90508 12.138  0.025 W1 10  0.9728  62.523542  40.044106
55250.63294 12.060  0.027 W1 10  0.9970  62.523599  40.044075
55247.39092 12.151  0.142 W1 10  1.0419  62.523632  40.044064
55250.03751 12.054  0.029 W1 10  1.0594  62.523609  40.044092
55248.38339 12.135  0.026 W1 10  1.0673  62.523632  40.044076
55250.36820 12.117  0.028 W1 10  1.0754  62.523573  40.044123
55250.03738 12.137  0.027 W1 10  1.1157  62.523623  40.044104
55247.65552 12.084  0.027 W1 10  1.1865  62.523654  40.044107
55250.50063 12.132  0.027 W1 10  1.2101  62.523699  40.044072
55250.16981 12.068  0.027 W1 10  1.2145  62.523679  40.044096
55250.23590 12.101  0.028 W1 10  1.2171  62.523632  40.044137
55250.10360 12.146  0.026 W1 10  1.2287  62.523650  40.044128
55247.52322 12.002  0.028 W1 10  1.2527  62.523721  40.044067
55247.98635 12.129  0.026 W1 10  1.3129  62.523651  40.044160
55250.36833 12.139  0.023 W1 10  1.3327  62.523750  40.044074
55248.25096 12.033  0.025 W1 10  1.3415  62.523749  40.044080
55247.85404 12.149  0.025 W1 10  1.3688  62.523713  40.044132
55249.97129 12.196  0.023 W1 10  1.3978  62.523745  40.044113
55247.92013 12.038  0.024 W1 10  1.4074  62.523757  40.044105
55247.39079 12.059  0.026 W1 10  1.4149  62.523699  40.044163
55249.77277 12.158  0.024 W1 10  1.4416  62.523761  40.044117
55248.05244 12.126  0.035 W1 10  1.5477  62.523786  40.044141
55247.72174 12.209  0.020 W1 10  1.5597  62.523790  40.044142
55247.78783 12.124  0.025 W1 10  1.5904  62.523817  40.044127
55248.11865 12.051  0.025 W1 10  1.6053  62.523820  40.044132
55247.72161 12.075  0.027 W1 10  1.6362  62.523835  40.044129
57995.96201 12.026  0.025 W1  5  0.7826  62.523536  40.044039
57265.63492 11.761  0.022 W1 10  0.8765  62.523642  40.043937
57996.81301 12.015  0.021 W1  5  0.9434  62.523550  40.044091
57996.42017 12.018  0.023 W1  5  0.9597  62.523510  40.044118
57996.55120 12.018  0.023 W1  5  0.9657  62.523560  40.044092
57632.44190 11.991  0.025 W1 10  0.9887  62.523583  40.044085
