# MJD mag magerr filter distance ra dec
55284.60508 11.956  0.076 W1  0.9935 277.972738  -2.277356
55284.60508 11.771  0.171 W2  0.9935 277.972738  -2.277356
55284.60508  0.185  0.187 W1mW2  0.9935 277.972738  -2.277356
56748.62317 11.917  0.074 W1  1.0406 277.972736  -2.277386
56748.62317 11.789  0.058 W2  1.0406 277.972736  -2.277386
56748.62317  0.128  0.094 W1mW2  1.0406 277.972736  -2.277386
56928.48714 11.919  0.050 W1  1.0953 277.972732  -2.277413
56928.48714 11.803  0.082 W2  1.0953 277.972732  -2.277413
56928.48714  0.117  0.097 W1mW2  1.0953 277.972732  -2.277413
57110.52581 11.940  0.047 W1  1.0286 277.972741  -2.277371
57110.52581 11.778  0.072 W2  1.0286 277.972741  -2.277371
57110.52581  0.162  0.086 W1mW2  1.0286 277.972741  -2.277371
57289.85930 11.922  0.085 W1  1.0219 277.972734  -2.277378
57289.85930 11.760  0.082 W2  1.0219 277.972734  -2.277378
57289.85930  0.162  0.118 W1mW2  1.0219 277.972734  -2.277378
57475.07836 11.907  0.062 W1  1.0372 277.972746  -2.277368
57475.07836 11.811  0.075 W2  1.0372 277.972746  -2.277368
57475.07836  0.096  0.097 W1mW2  1.0372 277.972746  -2.277368
57649.05063 11.941  0.095 W1  1.0788 277.972733  -2.277405
57649.05063 11.834  0.067 W2  1.0788 277.972733  -2.277405
57649.05063  0.106  0.116 W1mW2  1.0788 277.972733  -2.277405
57841.82252 11.934  0.061 W1  1.0271 277.972731  -2.277382
57841.82252 11.800  0.069 W2  1.0271 277.972731  -2.277382
57841.82252  0.133  0.092 W1mW2  1.0271 277.972731  -2.277382
58009.56905 11.957  0.076 W1  1.0526 277.972736  -2.277386
58009.56905 11.838  0.086 W2  1.0526 277.972736  -2.277386
58009.56905  0.119  0.115 W1mW2  1.0526 277.972736  -2.277386
58205.98614 11.931  0.079 W1  1.0228 277.972742  -2.277366
58205.98614 11.835  0.071 W2  1.0228 277.972742  -2.277366
58205.98614  0.096  0.106 W1mW2  1.0228 277.972742  -2.277366
58370.02761 11.937  0.061 W1  1.1131 277.972749  -2.277401
58370.02761 11.876  0.073 W2  1.1131 277.972749  -2.277401
58370.02761  0.061  0.095 W1mW2  1.1131 277.972749  -2.277401
58572.46281 11.900  0.051 W1  1.0150 277.972729  -2.277379
58572.46281 11.815  0.086 W2  1.0150 277.972729  -2.277379
58572.46281  0.084  0.101 W1mW2  1.0150 277.972729  -2.277379
58736.55514 12.003  0.150 W1  1.0113 277.972721  -2.277365
58736.55514 11.887  0.171 W2  1.0113 277.972721  -2.277365
58736.55514  0.116  0.227 W1mW2  1.0113 277.972721  -2.277365
58937.35762 11.931  0.072 W1  1.0141 277.972731  -2.277380
58937.35762 11.852  0.110 W2  1.0141 277.972731  -2.277380
58937.35762  0.079  0.132 W1mW2  1.0141 277.972731  -2.277380
59101.33975 11.944  0.077 W1  1.0201 277.972731  -2.277383
59101.33975 11.867  0.082 W2  1.0201 277.972731  -2.277383
59101.33975  0.076  0.113 W1mW2  1.0201 277.972731  -2.277383
