# MJD mag magerr filter flag distance ra dec
55366.09462 10.362  0.021 W1 10  0.5574 328.505975  47.239289
55365.49919 10.162  0.020 W1 10  0.9621 328.506035  47.239398
55365.96232 10.151  0.022 W1 10  0.9840 328.506049  47.239399
55365.69771 10.228  0.019 W1 10  0.9878 328.506010  47.239416
55365.23459 10.212  0.023 W1 10  0.9960 328.506142  47.239348
55365.63150 10.199  0.019 W1 10  1.0209 328.506110  47.239380
55364.96998 10.142  0.020 W1 10  1.0258 328.506010  47.239427
55364.90389 10.210  0.016 W1 10  1.0324 328.506040  47.239419
55365.83002 10.207  0.027 W1 10  1.0472 328.505909  47.239456
55365.16850 10.209  0.018 W1 10  1.1109 328.506004  47.239455
55365.30080 10.169  0.021 W1 10  1.1154 328.505893  47.239477
55365.36689 10.120  0.026 W1 10  1.1220 328.505899  47.239478
55364.70550 10.201  0.024 W1 10  1.1941 328.505988  47.239484
55364.97011 10.181  0.023 W1 10  1.2152 328.506094  47.239456
55365.03619 10.178  0.020 W1 10  1.2438 328.505877  47.239514
55365.43311 10.212  0.020 W1 10  1.2764 328.506130  47.239460
55366.09450 10.139  0.030 W1 10  1.2905 328.506050  47.239496
55364.83768 10.286  0.029 W1 10  1.2967 328.505889  47.239528
55365.96219 10.218  0.021 W1 10  1.3268 328.506040  47.239510
55365.10228 10.280  0.024 W1 10  1.3339 328.506277  47.239382
55364.83780 10.203  0.023 W1 10  1.4251 328.506031  47.239542
55364.57319 10.118  0.024 W1 10  1.4528 328.505906  47.239570
55365.56541 10.177  0.021 W1 10  1.5175 328.505850  47.239591
56830.26840 10.290  0.018 W1  0  0.7505 328.506012  47.239338
57556.17787 10.175  0.019 W1  5  0.8675 328.506008  47.239379
58651.33907 10.297  0.015 W1  0  0.9036 328.506002  47.239392
58287.61655 10.138  0.016 W1  5  0.9409 328.506025  47.239395
58449.03574 10.005  0.018 W1  0  0.9484 328.506015  47.239402
58288.07458 10.125  0.020 W1  5  0.9604 328.506020  47.239403
58651.79698 10.418  0.019 W1  0  0.9609 328.506082  47.239375
56830.07103 10.113  0.015 W1  0  0.9791 328.506085  47.239380
57923.48084 10.208  0.015 W1 10  0.9802 328.506081  47.239382
56829.87365 10.182  0.016 W1 10  0.9952 328.506065  47.239396
57192.15271 10.209  0.015 W1 10  1.0032 328.506085  47.239388
58651.14285 10.216  0.016 W1  5  1.0079 328.506047  47.239408
