# MJD mag magerr filter distance ra dec
55263.92323  9.962  0.066 W1  0.8126  83.809202  -5.241110
55263.92323  9.004  0.309 W2  0.8126  83.809202  -5.241110
55263.92323  0.958  0.316 W1mW2  0.8126  83.809202  -5.241110
56726.44761 10.053  0.313 W1  0.8149  83.809133  -5.241140
56726.44761  8.980  0.049 W2  0.8149  83.809133  -5.241140
56726.44761  1.073  0.316 W1mW2  0.8149  83.809133  -5.241140
56918.34466  9.760  0.083 W1  0.7137  83.809219  -5.241062
56918.34466  8.933  0.074 W2  0.7137  83.809219  -5.241062
56918.34466  0.827  0.111 W1mW2  0.7137  83.809219  -5.241062
57087.47913  9.848  0.102 W1  0.6583  83.809183  -5.241068
57087.47913  8.952  0.092 W2  0.6583  83.809183  -5.241068
57087.47913  0.896  0.137 W1mW2  0.6583  83.809183  -5.241068
57281.71444  9.879  0.194 W1  0.7142  83.809191  -5.241082
57281.71444  9.004  0.079 W2  0.7142  83.809191  -5.241082
57281.71444  0.874  0.209 W1mW2  0.7142  83.809191  -5.241082
57446.73306  9.836  0.089 W1  0.8622  83.809211  -5.241120
57446.73306  8.993  0.056 W2  0.8622  83.809211  -5.241120
57446.73306  0.843  0.105 W1mW2  0.8622  83.809211  -5.241120
57646.27334  9.905  0.100 W1  0.7193  83.809179  -5.241092
57646.27334  8.978  0.052 W2  0.7193  83.809179  -5.241092
57646.27334  0.927  0.112 W1mW2  0.7193  83.809179  -5.241092
57810.84272  9.836  0.070 W1  0.8045  83.809211  -5.241097
57810.84272  8.959  0.116 W2  0.8045  83.809211  -5.241097
57810.84272  0.877  0.136 W1mW2  0.8045  83.809211  -5.241097
58013.09049  9.925  0.064 W1  0.8746  83.809223  -5.241114
58013.09049  9.037  0.106 W2  0.8746  83.809223  -5.241114
58013.09049  0.889  0.124 W1mW2  0.8746  83.809223  -5.241114
58168.09058  9.889  0.258 W1  0.9578  83.809205  -5.241142
58168.09058  9.072  0.081 W2  0.9578  83.809205  -5.241142
58168.09058  0.817  0.270 W1mW2  0.9578  83.809205  -5.241142
58377.16558  9.871  0.116 W1  0.6565  83.809202  -5.241054
58377.16558  9.021  0.099 W2  0.6565  83.809202  -5.241054
58377.16558  0.850  0.152 W1mW2  0.6565  83.809202  -5.241054
58535.11508  9.967  0.116 W1  0.6936  83.809178  -5.241085
58535.11508  9.041  0.057 W2  0.6936  83.809178  -5.241085
58535.11508  0.926  0.129 W1mW2  0.6936  83.809178  -5.241085
58741.62616  9.857  0.104 W1  0.5672  83.809167  -5.241048
58741.62616  8.929  0.071 W2  0.5672  83.809167  -5.241048
58741.62616  0.927  0.126 W1mW2  0.5672  83.809167  -5.241048
58898.86717  9.910  0.066 W1  0.9410  83.809248  -5.241121
58898.86717  9.035  0.037 W2  0.9410  83.809248  -5.241121
58898.86717  0.875  0.076 W1mW2  0.9410  83.809248  -5.241121
59108.66559  9.550  0.093 W1  0.6640  83.809184  -5.241063
59108.66559  8.696  0.071 W2  0.6640  83.809184  -5.241063
59108.66559  0.854  0.117 W1mW2  0.6640  83.809184  -5.241063
