# MJD mag magerr filter flag distance ra dec
55267.69557 11.902  0.025 W1 10  0.1382  86.995952   0.592477
55267.36474 11.786  0.025 W1 10  0.1469  86.995981   0.592475
55267.10014 11.797  0.027 W1 10  0.1575  86.995965   0.592484
55267.43096 11.839  0.026 W1 10  0.1643  86.995988   0.592476
55266.70310 11.853  0.022 W1 10  0.1850  86.996007   0.592461
55267.23244 11.845  0.024 W1 10  0.2015  86.996006   0.592472
55266.83540 11.774  0.029 W1 10  0.2220  86.996010   0.592476
55267.82787 11.771  0.022 W1 10  0.2579  86.996017   0.592483
55267.43083 11.886  0.026 W1 10  0.2938  86.996000   0.592511
55266.96770 11.865  0.025 W1 10  0.2952  86.995998   0.592512
55267.16622 11.807  0.023 W1 10  0.2959  86.996010   0.592505
55267.29853 11.775  0.025 W1 10  0.3178  86.996038   0.592481
55267.56326 11.851  0.025 W1 10  0.3214  86.996048   0.592456
57449.86389 13.108  0.032 W1 10  0.1397  86.995997   0.592452
57449.99505 13.146  0.034 W1 10  0.1769  86.996009   0.592442
57450.32269 13.126  0.031 W1 10  0.2007  86.996014   0.592455
56731.71665 12.800  0.027 W1 10  0.2090  86.995965   0.592498
57813.97627 12.291  0.024 W1 10  0.2116  86.996010   0.592471
57449.73286 13.175  0.035 W1 10  0.2222  86.996022   0.592442
58538.46593 11.400  0.021 W1 10  0.2408  86.996023   0.592418
57450.06050 13.097  0.036 W1 10  0.2461  86.996027   0.592454
56731.58486 12.745  0.029 W1 10  0.2549  86.996000   0.592499
57814.56572 12.341  0.026 W1 10  0.2600  86.996032   0.592441
57818.69136 12.128  0.022 W1 10  0.2606  86.996032   0.592440
56732.44095 12.717  0.025 W1 10  0.2619  86.995998   0.592502
57450.58489 13.185  0.033 W1 10  0.2695  86.996035   0.592443
57450.19166 13.209  0.036 W1 10  0.2724  86.996017   0.592490
57450.12608 13.158  0.032 W1 10  0.2872  86.996033   0.592472
57814.43469 12.347  0.025 W1 10  0.2897  86.996040   0.592447
57814.30378 12.294  0.027 W1 10  0.2913  86.996037   0.592465
56731.97999 12.732  0.025 W1 10  0.2929  86.996011   0.592503
57450.25711 13.142  0.033 W1 10  0.2939  86.996041   0.592450
57091.50260 12.641  0.027 W1 10  0.3097  86.995902   0.592504
57814.56559 12.318  0.025 W1 10  0.3106  86.996041   0.592469
57814.17275 12.269  0.025 W1 10  0.3128  86.996045   0.592456
57814.69662 12.308  0.024 W1 10  0.3137  86.996046   0.592452
56732.30928 12.716  0.027 W1 10  0.3210  86.996026   0.592499
57449.99492 13.160  0.034 W1  5  0.3293  86.996049   0.592462
56732.11165 12.786  0.027 W1 10  0.3308  86.995981   0.592530
57813.84537 12.257  0.027 W1 10  0.3438  86.996055   0.592440
56732.04582 12.757  0.029 W1  5  0.3597  86.995995   0.592534
58902.36738 11.881  0.021 W1 10  0.3609  86.996056   0.592412
57090.97721 12.576  0.026 W1 10  0.3672  86.995911   0.592529
57814.30366 12.333  0.028 W1 10  0.3678  86.996060   0.592421
56731.91415 12.759  0.026 W1 10  0.3721  86.996009   0.592531
58380.41957 11.395  0.020 W1 10  0.3751  86.996021   0.592524
58381.13928 11.341  0.021 W1 10  0.3758  86.996000   0.592536
57814.82765 12.285  0.024 W1 10  0.3767  86.996062   0.592463
58016.13360 12.150  0.023 W1 10  0.3771  86.996025   0.592522
58016.52644 12.201  0.024 W1 10  0.3777  86.996005   0.592535
58903.08684 11.832  0.020 W1 10  0.3818  86.996059   0.592403
57814.10730 12.281  0.025 W1 10  0.3845  86.996063   0.592470
56732.17749 12.789  0.028 W1  5  0.3854  86.995983   0.592545
57450.45385 13.150  0.034 W1 10  0.3859  86.996012   0.592534
57814.36924 12.290  0.024 W1 10  0.3917  86.996067   0.592457
