# MJD mag magerr filter distance ra dec
55243.74624  8.727  0.052 W1  0.4697 166.999872 -77.291781
55243.74624  8.368  0.069 W2  0.4697 166.999872 -77.291781
55243.74624  0.359  0.086 W1mW2  0.4697 166.999872 -77.291781
55244.48825  8.741  0.052 W1  0.4800 166.999930 -77.291777
55244.48825  8.345  0.073 W2  0.4800 166.999930 -77.291777
55244.48825  0.396  0.090 W1mW2  0.4800 166.999930 -77.291777
55245.18301  8.764  0.050 W1  0.4696 166.999952 -77.291772
55245.18301  8.375  0.062 W2  0.4696 166.999952 -77.291772
55245.18301  0.389  0.080 W1mW2  0.4696 166.999952 -77.291772
56705.69573  8.757  0.039 W1  0.4493 166.999771 -77.291787
56705.69573  8.332  0.044 W2  0.4493 166.999771 -77.291787
56705.69573  0.425  0.059 W1mW2  0.4493 166.999771 -77.291787
56706.51725  8.759  0.050 W1  0.4009 166.999626 -77.291768
56706.51725  8.355  0.056 W2  0.4009 166.999626 -77.291768
56706.51725  0.404  0.075 W1mW2  0.4009 166.999626 -77.291768
56707.22322  8.771  0.047 W1  0.4372 166.999733 -77.291785
56707.22322  8.372  0.044 W2  0.4372 166.999733 -77.291785
56707.22322  0.399  0.064 W1mW2  0.4372 166.999733 -77.291785
56710.65912  8.791  0.035 W1  0.4309 166.999727 -77.291785
56710.65912  8.392  0.053 W2  0.4309 166.999727 -77.291785
56710.65912  0.399  0.063 W1mW2  0.4309 166.999727 -77.291785
56886.79290  8.745  0.036 W1  0.4385 166.999659 -77.291790
56886.79290  8.376  0.044 W2  0.4385 166.999659 -77.291790
56886.79290  0.369  0.056 W1mW2  0.4385 166.999659 -77.291790
56887.55489  8.743  0.038 W1  0.4390 166.999665 -77.291790
56887.55489  8.387  0.045 W2  0.4390 166.999665 -77.291790
56887.55489  0.357  0.059 W1mW2  0.4390 166.999665 -77.291790
56888.22368  8.760  0.037 W1  0.4135 166.999596 -77.291785
56888.22368  8.382  0.042 W2  0.4135 166.999596 -77.291785
56888.22368  0.378  0.056 W1mW2  0.4135 166.999596 -77.291785
57070.63077  8.764  0.035 W1  0.4233 166.999676 -77.291785
57070.63077  8.400  0.044 W2  0.4233 166.999676 -77.291785
57070.63077  0.364  0.056 W1mW2  0.4233 166.999676 -77.291785
57071.45476  8.755  0.044 W1  0.3958 166.999659 -77.291776
57071.45476  8.382  0.052 W2  0.3958 166.999659 -77.291776
57071.45476  0.374  0.068 W1mW2  0.3958 166.999659 -77.291776
57072.04586  8.764  0.033 W1  0.4213 166.999639 -77.291786
57072.04586  8.375  0.041 W2  0.4213 166.999639 -77.291786
57072.04586  0.389  0.053 W1mW2  0.4213 166.999639 -77.291786
57245.74990  8.722  0.044 W1  0.3527 166.999619 -77.291763
57245.74990  8.325  0.052 W2  0.3527 166.999619 -77.291763
57245.74990  0.397  0.068 W1mW2  0.3527 166.999619 -77.291763
57246.52953  8.763  0.036 W1  0.4051 166.999642 -77.291781
57246.52953  8.383  0.048 W2  0.4051 166.999642 -77.291781
57246.52953  0.380  0.060 W1mW2  0.4051 166.999642 -77.291781
57247.24772  8.763  0.038 W1  0.3641 166.999649 -77.291770
57247.24772  8.357  0.046 W2  0.3641 166.999649 -77.291770
57247.24772  0.406  0.060 W1mW2  0.3641 166.999649 -77.291770
57434.70607  8.790  0.040 W1  0.4090 166.999653 -77.291781
57434.70607  8.445  0.042 W2  0.4090 166.999653 -77.291781
57434.70607  0.344  0.058 W1mW2  0.4090 166.999653 -77.291781
57435.48175  8.806  0.036 W1  0.4177 166.999649 -77.291784
57435.48175  8.463  0.049 W2  0.4177 166.999649 -77.291784
57435.48175  0.343  0.061 W1mW2  0.4177 166.999649 -77.291784
57436.06077  8.816  0.038 W1  0.3946 166.999611 -77.291773
57436.06077  8.436  0.048 W2  0.3946 166.999611 -77.291773
57436.06077  0.380  0.061 W1mW2  0.3946 166.999611 -77.291773
57604.66433  8.436  0.052 W1  0.4615 166.999598 -77.291797
57604.66433  7.714  0.048 W2  0.4615 166.999598 -77.291797
57604.66433  0.722  0.071 W1mW2  0.4615 166.999598 -77.291797
57605.59671  8.439  0.041 W1  0.4389 166.999581 -77.291791
57605.59671  7.709  0.045 W2  0.4389 166.999581 -77.291791
57605.59671  0.729  0.061 W1mW2  0.4389 166.999581 -77.291791
57606.26122  8.471  0.034 W1  0.4204 166.999561 -77.291787
57606.26122  7.718  0.042 W2  0.4204 166.999561 -77.291787
57606.26122  0.753  0.054 W1mW2  0.4204 166.999561 -77.291787
57611.96081  8.446  0.043 W1  0.4153 166.999465 -77.291781
57611.96081  7.696  0.042 W2  0.4153 166.999465 -77.291781
57611.96081  0.750  0.060 W1mW2  0.4153 166.999465 -77.291781
57612.02632  8.467  0.034 W1  0.4955 166.999553 -77.291808
57612.02632  7.729  0.043 W2  0.4955 166.999553 -77.291808
57612.02632  0.738  0.055 W1mW2  0.4955 166.999553 -77.291808
57798.72891  8.417  0.038 W1  0.4988 166.999692 -77.291806
57798.72891  7.708  0.050 W2  0.4988 166.999692 -77.291806
57798.72891  0.710  0.063 W1mW2  0.4988 166.999692 -77.291806
57799.48674  8.404  0.044 W1  0.4514 166.999610 -77.291792
57799.48674  7.698  0.063 W2  0.4514 166.999610 -77.291792
57799.48674  0.705  0.077 W1mW2  0.4514 166.999610 -77.291792
57800.19077  8.421  0.046 W1  0.4909 166.999628 -77.291805
57800.19077  7.707  0.053 W2  0.4909 166.999628 -77.291805
57800.19077  0.714  0.070 W1mW2  0.4909 166.999628 -77.291805
57803.15422  8.534  0.050 W1  0.4431 166.999688 -77.291790
57803.15422  7.771  0.045 W2  0.4431 166.999688 -77.291790
57803.15422  0.763  0.067 W1mW2  0.4431 166.999688 -77.291790
57964.82261  8.757  0.038 W1  0.4194 166.999507 -77.291785
57964.82261  8.235  0.042 W2  0.4194 166.999507 -77.291785
57964.82261  0.522  0.057 W1mW2  0.4194 166.999507 -77.291785
57965.52094  8.668  0.052 W1  0.3810 166.999578 -77.291775
57965.52094  8.202  0.050 W2  0.3810 166.999578 -77.291775
57965.52094  0.466  0.072 W1mW2  0.3810 166.999578 -77.291775
57967.83419  8.660  0.050 W1  0.3932 166.999577 -77.291777
57967.83419  8.217  0.051 W2  0.3932 166.999577 -77.291777
57967.83419  0.443  0.071 W1mW2  0.3932 166.999577 -77.291777
57968.57451  8.689  0.051 W1  0.3962 166.999555 -77.291779
57968.57451  8.205  0.045 W2  0.3962 166.999555 -77.291779
57968.57451  0.484  0.068 W1mW2  0.3962 166.999555 -77.291779
57969.36453  8.665  0.038 W1  0.3922 166.999585 -77.291778
57969.36453  8.189  0.045 W2  0.3922 166.999585 -77.291778
57969.36453  0.476  0.059 W1mW2  0.3922 166.999585 -77.291778
58165.83355  8.754  0.035 W1  0.4333 166.999524 -77.291788
58165.83355  8.404  0.041 W2  0.4333 166.999524 -77.291788
58165.83355  0.350  0.054 W1mW2  0.4333 166.999524 -77.291788
58166.60475  8.774  0.039 W1  0.4107 166.999564 -77.291782
58166.60475  8.388  0.048 W2  0.4107 166.999564 -77.291782
58166.60475  0.386  0.062 W1mW2  0.4107 166.999564 -77.291782
58167.32259  8.787  0.040 W1  0.4200 166.999649 -77.291785
58167.32259  8.396  0.044 W2  0.4200 166.999649 -77.291785
58167.32259  0.391  0.060 W1mW2  0.4200 166.999649 -77.291785
58328.60980  8.747  0.044 W1  0.4233 166.999537 -77.291784
58328.60980  8.376  0.050 W2  0.4233 166.999537 -77.291784
58328.60980  0.371  0.066 W1mW2  0.4233 166.999537 -77.291784
58329.47053  8.742  0.043 W1  0.3930 166.999575 -77.291778
58329.47053  8.383  0.046 W2  0.3930 166.999575 -77.291778
58329.47053  0.358  0.062 W1mW2  0.3930 166.999575 -77.291778
58330.24568  8.745  0.033 W1  0.3415 166.999513 -77.291764
58330.24568  8.420  0.041 W2  0.3415 166.999513 -77.291764
58330.24568  0.325  0.053 W1mW2  0.3415 166.999513 -77.291764
58529.87862  8.763  0.034 W1  0.5328 166.999678 -77.291816
58529.87862  8.424  0.041 W2  0.5328 166.999678 -77.291816
58529.87862  0.339  0.053 W1mW2  0.5328 166.999678 -77.291816
58530.56313  8.770  0.035 W1  0.4229 166.999596 -77.291786
58530.56313  8.385  0.048 W2  0.4229 166.999596 -77.291786
58530.56313  0.385  0.059 W1mW2  0.4229 166.999596 -77.291786
58531.37414  8.762  0.037 W1  0.3916 166.999566 -77.291777
58531.37414  8.342  0.054 W2  0.3916 166.999566 -77.291777
58531.37414  0.419  0.066 W1mW2  0.3916 166.999566 -77.291777
58692.71158  8.769  0.036 W1  0.4239 166.999537 -77.291787
58692.71158  8.420  0.046 W2  0.4239 166.999537 -77.291787
58692.71158  0.349  0.059 W1mW2  0.4239 166.999537 -77.291787
58693.55188  8.767  0.039 W1  0.3879 166.999489 -77.291775
58693.55188  8.419  0.047 W2  0.3879 166.999489 -77.291775
58693.55188  0.347  0.061 W1mW2  0.3879 166.999489 -77.291775
58694.23792  8.773  0.035 W1  0.4362 166.999527 -77.291789
58694.23792  8.424  0.047 W2  0.4362 166.999527 -77.291789
58694.23792  0.349  0.058 W1mW2  0.4362 166.999527 -77.291789
58893.97860  8.719  0.034 W1  0.4755 166.999612 -77.291802
58893.97860  8.360  0.042 W2  0.4755 166.999612 -77.291802
58893.97860  0.359  0.054 W1mW2  0.4755 166.999612 -77.291802
58894.51644  8.754  0.036 W1  0.4034 166.999581 -77.291781
58894.51644  8.381  0.048 W2  0.4034 166.999581 -77.291781
58894.51644  0.373  0.060 W1mW2  0.4034 166.999581 -77.291781
58896.85695  8.748  0.035 W1  0.4248 166.999607 -77.291788
