# MJD mag magerr filter distance ra dec
55253.41453  7.352  0.076 W1  0.9589 245.601764 -24.838582
55253.41453  7.215  0.061 W2  0.9589 245.601764 -24.838582
55253.41453  0.137  0.097 W1mW2  0.9589 245.601764 -24.838582
56717.98540  7.427  0.101 W1  0.9653 245.601761 -24.838584
56717.98540  7.297  0.048 W2  0.9653 245.601761 -24.838584
56717.98540  0.129  0.112 W1mW2  0.9653 245.601761 -24.838584
56897.50707  7.403  0.091 W1  1.0781 245.601784 -24.838609
56897.50707  7.251  0.143 W2  1.0781 245.601784 -24.838609
56897.50707  0.152  0.170 W1mW2  1.0781 245.601784 -24.838609
57079.94878  7.456  0.089 W1  1.0172 245.601759 -24.838599
57079.94878  7.319  0.045 W2  1.0172 245.601759 -24.838599
57079.94878  0.137  0.100 W1mW2  1.0172 245.601759 -24.838599
57257.36345  7.418  0.092 W1  1.0917 245.601765 -24.838620
57257.36345  7.289  0.054 W2  1.0917 245.601765 -24.838620
57257.36345  0.129  0.106 W1mW2  1.0917 245.601765 -24.838620
57444.59225  7.397  0.114 W1  0.9719 245.601773 -24.838582
57444.59225  7.276  0.068 W2  0.9719 245.601773 -24.838582
57444.59225  0.122  0.133 W1mW2  0.9719 245.601773 -24.838582
57617.68975  7.441  0.100 W1  1.0992 245.601769 -24.838622
57617.68975  7.282  0.047 W2  1.0992 245.601769 -24.838622
57617.68975  0.159  0.110 W1mW2  1.0992 245.601769 -24.838622
57811.27058  7.376  0.112 W1  1.0077 245.601783 -24.838578
57811.27058  7.319  0.049 W2  1.0077 245.601783 -24.838578
57811.27058  0.057  0.122 W1mW2  1.0077 245.601783 -24.838578
57978.15711  7.400  0.096 W1  1.0850 245.601758 -24.838618
57978.15711  7.342  0.047 W2  1.0850 245.601758 -24.838618
57978.15711  0.059  0.107 W1mW2  1.0850 245.601758 -24.838618
58175.49189  7.469  0.072 W1  1.0111 245.601756 -24.838599
58175.49189  7.392  0.046 W2  1.0111 245.601756 -24.838599
58175.49189  0.077  0.085 W1mW2  1.0111 245.601756 -24.838599
58338.56266  7.462  0.088 W1  1.0744 245.601774 -24.838612
58338.56266  7.355  0.048 W2  1.0744 245.601774 -24.838612
58338.56266  0.107  0.101 W1mW2  1.0744 245.601774 -24.838612
58541.02645  7.426  0.098 W1  1.0104 245.601749 -24.838600
58541.02645  7.336  0.047 W2  1.0104 245.601749 -24.838600
58541.02645  0.090  0.109 W1mW2  1.0104 245.601749 -24.838600
58704.00678  7.455  0.102 W1  1.1029 245.601768 -24.838622
58703.92736  7.318  0.047 W2  1.0955 245.601765 -24.838621
58704.00678  0.137  0.112 W1mW2  1.1029 245.601768 -24.838622
58906.69969  7.369  0.105 W1  1.0537 245.601752 -24.838612
58906.69969  7.295  0.045 W2  1.0537 245.601752 -24.838612
58906.69969  0.074  0.115 W1mW2  1.0537 245.601752 -24.838612
59069.86795  7.433  0.098 W1  1.0800 245.601779 -24.838612
59069.86795  7.300  0.045 W2  1.0800 245.601779 -24.838612
59069.86795  0.134  0.108 W1mW2  1.0800 245.601779 -24.838612
