# MJD mag magerr filter flag distance ra dec
55285.98893  9.152  0.019 W1 10  0.5509 279.722613  -0.071773
55285.32741  9.248  0.019 W1 10  0.5706 279.722632  -0.071757
55292.34029  9.167  0.022 W1 10  0.5715 279.722604  -0.071790
55286.45206  9.227  0.018 W1 10  0.5727 279.722645  -0.071736
55286.31975  9.162  0.020 W1 10  0.5865 279.722635  -0.071762
55285.85662  9.158  0.017 W1 10  0.5931 279.722626  -0.071776
55292.34016  9.158  0.024 W1 10  0.5946 279.722520  -0.071834
55285.59202  9.160  0.019 W1 10  0.6664 279.722650  -0.071779
55285.72432  9.162  0.020 W1 10  0.6689 279.722657  -0.071769
55285.92284  9.143  0.020 W1 10  0.7199 279.722620  -0.071830
55286.05514  9.171  0.021 W1 10  0.7246 279.722640  -0.071815
55285.45971  9.139  0.017 W1 10  0.7452 279.722660  -0.071802
55286.18745  9.019  0.017 W1 10  0.7820 279.722672  -0.071802
55285.79054  9.107  0.020 W1 10  0.7966 279.722680  -0.071799
56749.98734  9.138  0.017 W1  0  0.3863 279.722563  -0.071757
58575.33235  9.060  0.016 W1 10  0.4056 279.722608  -0.071702
58207.72012  9.268  0.018 W1  5  0.4221 279.722566  -0.071767
57476.30913  9.122  0.014 W1  0  0.4416 279.722601  -0.071740
57479.91358  9.026  0.016 W1  5  0.4586 279.722600  -0.071748
57479.06168  9.108  0.018 W1  5  0.4644 279.722565  -0.071781
56750.57985  9.179  0.014 W1  5  0.4936 279.722591  -0.071772
56750.51389  9.148  0.016 W1  0  0.5009 279.722593  -0.071773
57112.41635  9.125  0.015 W1 10  0.5010 279.722598  -0.071769
58939.28649  9.142  0.017 W1  5  0.5055 279.722595  -0.071773
59102.74658  9.068  0.015 W1  5  0.5128 279.722603  -0.071768
57844.00091  9.197  0.016 W1  5  0.5151 279.722611  -0.071760
57650.36669  9.169  0.021 W1  5  0.5215 279.722621  -0.071749
58939.35194  9.131  0.015 W1 10  0.5245 279.722616  -0.071758
58575.46312  9.065  0.017 W1  5  0.5281 279.722592  -0.071784
58574.61263  9.072  0.014 W1  5  0.5282 279.722598  -0.071779
58574.48186  9.056  0.015 W1  5  0.5300 279.722617  -0.071760
57477.16116  9.113  0.018 W1  5  0.5369 279.722614  -0.071766
58575.00522  9.063  0.015 W1  5  0.5385 279.722611  -0.071770
58575.07067  9.052  0.015 W1  5  0.5389 279.722606  -0.071775
57479.65139  9.102  0.014 W1  5  0.5420 279.722595  -0.071787
57843.41159  9.195  0.017 W1  5  0.5421 279.722624  -0.071755
57292.30678  9.118  0.016 W1  5  0.5445 279.722617  -0.071766
57291.45412  9.106  0.017 W1 10  0.5569 279.722629  -0.071756
59103.20436  9.074  0.018 W1  5  0.5631 279.722607  -0.071784
58011.25643  9.072  0.019 W1 10  0.5637 279.722621  -0.071770
57843.14966  9.187  0.015 W1  5  0.5651 279.722614  -0.071778
57843.73898  9.207  0.015 W1  5  0.5659 279.722615  -0.071778
58575.13599  9.040  0.020 W1  5  0.5676 279.722623  -0.071768
57843.67353  9.187  0.018 W1  5  0.5692 279.722611  -0.071782
58939.41740  9.130  0.015 W1  5  0.5710 279.722617  -0.071777
57112.54776  9.158  0.017 W1  5  0.5750 279.722621  -0.071774
57650.95627  9.251  0.018 W1  5  0.5771 279.722600  -0.071795
58216.09757  9.285  0.016 W1  5  0.5784 279.722621  -0.071776
56932.53875  9.266  0.018 W1 10  0.5789 279.722646  -0.071737
56750.64568  9.202  0.014 W1  5  0.5812 279.722637  -0.071756
58208.24361  9.290  0.015 W1  5  0.5819 279.722620  -0.071778
57479.58594  9.113  0.017 W1  5  0.5825 279.722623  -0.071776
58011.05995  9.036  0.018 W1  5  0.5832 279.722615  -0.071784
59102.87736  9.053  0.016 W1  5  0.5838 279.722625  -0.071773
59103.33513  9.078  0.018 W1  5  0.5852 279.722602  -0.071797
57650.49772  9.217  0.019 W1  5  0.5857 279.722577  -0.071813
