# MJD mag magerr filter distance ra dec
55265.33879 10.571  0.054 W1  0.2347  85.203667  -1.333422
55265.33879 10.246  0.038 W2  0.2347  85.203667  -1.333422
55265.33879  0.325  0.066 W1mW2  0.2347  85.203667  -1.333422
56729.71549 10.534  0.030 W1  0.2577  85.203664  -1.333430
56729.71549 10.221  0.043 W2  0.2577  85.203664  -1.333430
56729.71549  0.313  0.053 W1mW2  0.2577  85.203664  -1.333430
56921.55574 10.539  0.028 W1  0.2429  85.203673  -1.333423
56921.55574 10.245  0.040 W2  0.2429  85.203673  -1.333423
56921.55574  0.293  0.049 W1mW2  0.2429  85.203673  -1.333423
57089.18582 10.579  0.035 W1  0.2405  85.203667  -1.333425
57089.18582 10.268  0.032 W2  0.2405  85.203667  -1.333425
57089.18582  0.311  0.047 W1mW2  0.2405  85.203667  -1.333425
57283.44105 10.540  0.024 W1  0.2357  85.203676  -1.333423
57283.44105 10.234  0.049 W2  0.2357  85.203676  -1.333423
57283.44105  0.306  0.055 W1mW2  0.2357  85.203676  -1.333423
57448.29774 10.505  0.030 W1  0.2621  85.203659  -1.333430
57448.29774 10.150  0.047 W2  0.2621  85.203659  -1.333430
57448.29774  0.355  0.056 W1mW2  0.2621  85.203659  -1.333430
57648.13710 10.625  0.028 W1  0.2326  85.203673  -1.333422
57648.13710 10.328  0.031 W2  0.2326  85.203673  -1.333422
57648.13710  0.297  0.042 W1mW2  0.2326  85.203673  -1.333422
57812.51003 10.510  0.032 W1  0.2519  85.203664  -1.333428
57812.51003 10.238  0.031 W2  0.2519  85.203664  -1.333428
57812.51003  0.272  0.044 W1mW2  0.2519  85.203664  -1.333428
58014.60643 10.585  0.029 W1  0.2703  85.203672  -1.333433
58014.60643 10.307  0.030 W2  0.2703  85.203672  -1.333433
58014.60643  0.278  0.042 W1mW2  0.2703  85.203672  -1.333433
58169.95663 10.556  0.025 W1  0.2500  85.203666  -1.333427
58169.95663 10.268  0.038 W2  0.2500  85.203666  -1.333427
58169.95663  0.289  0.045 W1mW2  0.2500  85.203666  -1.333427
58378.78946 10.496  0.032 W1  0.2282  85.203665  -1.333421
58378.78946 10.138  0.029 W2  0.2282  85.203665  -1.333421
58378.78946  0.358  0.043 W1mW2  0.2282  85.203665  -1.333421
58536.50749 10.478  0.024 W1  0.2685  85.203667  -1.333432
58536.50749 10.148  0.034 W2  0.2685  85.203667  -1.333432
58536.50749  0.330  0.041 W1mW2  0.2685  85.203667  -1.333432
58743.43196 10.589  0.035 W1  0.2441  85.203659  -1.333425
58743.43196 10.283  0.034 W2  0.2441  85.203659  -1.333425
58743.43196  0.306  0.048 W1mW2  0.2441  85.203659  -1.333425
58900.79219 10.543  0.028 W1  0.2615  85.203660  -1.333431
58900.79219 10.243  0.038 W2  0.2615  85.203660  -1.333431
58900.79219  0.301  0.047 W1mW2  0.2615  85.203660  -1.333431
59110.10871 10.517  0.033 W1  0.2515  85.203674  -1.333427
59110.10871 10.201  0.024 W2  0.2515  85.203674  -1.333427
59110.10871  0.316  0.041 W1mW2  0.2515  85.203674  -1.333427
