# MJD mag magerr filter flag distance ra dec
55283.07862  6.490  0.082 W1 10  0.9314 277.325584  -3.757981
55283.40944  6.479  0.084 W1 10  0.9386 277.325545  -3.758009
55283.14471  6.532  0.083 W1 10  0.9540 277.325527  -3.758023
55282.94632  6.523  0.081 W1 10  0.9766 277.325545  -3.758021
55283.21092  6.486  0.081 W1 10  0.9768 277.325555  -3.758016
55283.67405  6.478  0.080 W1 10  1.0292 277.325566  -3.758026
55283.34323  6.550  0.082 W1 10  1.0447 277.325538  -3.758045
55283.27714  6.730  0.074 W1 10  1.0872 277.325589  -3.758030
55283.54175  6.595  0.081 W1 10  1.1086 277.325528  -3.758068
55282.81401  6.783  0.072 W1 10  1.1115 277.325507  -3.758076
55283.80636  6.564  0.078 W1 10  1.1229 277.325569  -3.758054
55283.27701  6.540  0.086 W1 10  1.1718 277.325522  -3.758089
58369.45858  6.801  0.123 W1  5  0.1079 277.325390  -3.757784
57109.52807  6.191  0.178 W1  5  0.4907 277.325392  -3.757913
57648.33526  6.681  0.128 W1  5  0.5191 277.325513  -3.757890
57474.27809  6.672  0.129 W1  5  0.5330 277.325541  -3.757866
58205.23372  6.068  0.171 W1  5  0.5452 277.325501  -3.757908
57840.79287  6.387  0.140 W1  5  0.5946 277.325435  -3.757944
58572.12738  6.269  0.162 W1  5  0.6044 277.325431  -3.757948
56747.74963  6.821  0.126 W1 10  0.6334 277.325522  -3.757924
57286.07473  6.653  0.130 W1  5  0.6356 277.325515  -3.757929
58368.93509  6.833  0.128 W1  5  0.6480 277.325594  -3.757827
58205.16826  6.559  0.128 W1  5  0.6793 277.325342  -3.757952
58205.75733  6.209  0.163 W1  5  0.6941 277.325537  -3.757933
58205.16839  5.992  0.181 W1  5  0.7027 277.325443  -3.757974
58569.11749  6.192  0.162 W1  5  0.7255 277.325461  -3.757977
58568.98658  6.336  0.146 W1  5  0.7296 277.325463  -3.757978
57289.94479  6.755  0.121 W1  5  0.7345 277.325613  -3.757846
58572.45451  6.460  0.136 W1  5  0.7432 277.325484  -3.757976
58736.22778  6.751  0.122 W1  5  0.7458 277.325228  -3.757859
58936.54045  6.357  0.142 W1  5  0.7575 277.325506  -3.757972
58572.32360  6.109  0.169 W1  5  0.7775 277.325479  -3.757988
56747.94713  6.285  0.152 W1  5  0.7884 277.325509  -3.757980
58936.08267  6.722  0.123 W1  5  0.8011 277.325518  -3.757980
57474.01603  6.465  0.146 W1  5  0.8148 277.325483  -3.757997
57473.95045  6.255  0.156 W1  5  0.8262 277.325506  -3.757993
58205.49552  6.323  0.147 W1  5  0.8337 277.325503  -3.757996
58937.19446  6.549  0.132 W1  5  0.8372 277.325571  -3.757957
57110.25033  6.304  0.151 W1  5  0.8384 277.325512  -3.757994
57109.92205  6.606  0.129 W1  5  0.8393 277.325529  -3.757986
58936.73655  6.651  0.129 W1  5  0.8407 277.325430  -3.758013
58571.86570  7.113  0.123 W1  5  0.8507 277.325509  -3.757999
58936.47500  6.595  0.131 W1  5  0.8557 277.325625  -3.757901
58009.02980  6.663  0.128 W1  5  0.8817 277.325439  -3.758024
57841.38232  6.109  0.168 W1  5  0.8912 277.325470  -3.758023
58569.44462  6.023  0.169 W1  5  0.8948 277.325523  -3.758006
57840.98935  6.388  0.139 W1  5  0.8953 277.325421  -3.758029
57110.11904  6.143  0.165 W1  5  0.8990 277.325463  -3.758026
58571.99647  6.232  0.161 W1  5  0.9009 277.325439  -3.758030
57841.64413  6.745  0.123 W1  5  0.9053 277.325470  -3.758026
57109.98763  6.667  0.128 W1  5  0.9068 277.325533  -3.758005
56747.61797  6.444  0.150 W1  5  0.9128 277.325459  -3.758030
57840.92390  6.200  0.160 W1  5  0.9171 277.325425  -3.758035
57289.22329  6.317  0.147 W1  5  0.9214 277.325622  -3.757938
57841.05481  6.292  0.151 W1  5  0.9228 277.325524  -3.758014
58204.77568  6.501  0.132 W1  5  0.9247 277.325434  -3.758036
57840.66197  6.232  0.155 W1  5  0.9288 277.325470  -3.758033
57109.85634  6.212  0.157 W1 10  0.9332 277.325465  -3.758035
58936.93278  6.299  0.150 W1  5  0.9351 277.325521  -3.758019
58733.48034  6.857  0.125 W1  5  0.9366 277.325429  -3.758040
58572.51932  6.817  0.124 W1  5  0.9445 277.325538  -3.758015
58572.38906  6.365  0.144 W1  5  0.9455 277.325438  -3.758042
58205.03749  6.167  0.162 W1  5  0.9478 277.325455  -3.758041
58936.34422  6.319  0.147 W1  5  0.9546 277.325468  -3.758041
57109.65935  6.501  0.134 W1  5  0.9573 277.325584  -3.757989
56748.07880  6.441  0.135 W1 10  0.9576 277.325577  -3.757995
57286.53391  6.523  0.133 W1  5  0.9643 277.325611  -3.757968
57841.18584  6.347  0.143 W1  5  0.9688 277.325417  -3.758049
57474.40925  6.400  0.138 W1  5  0.9735 277.325372  -3.758046
58936.67122  6.335  0.144 W1  5  0.9893 277.325423  -3.758055
56747.88130  6.646  0.130 W1 10  0.9902 277.325473  -3.758050
58008.89890  6.452  0.136 W1  5  0.9985 277.325554  -3.758023
57109.72506  6.368  0.141 W1  5  1.0023 277.325534  -3.758034
59100.39121  6.904  0.126 W1  5  1.0105 277.325672  -3.757904
57474.14706  6.221  0.156 W1  5  1.0161 277.325429  -3.758062
58205.29917  6.563  0.132 W1  5  1.0181 277.325492  -3.758053
57473.55723  6.580  0.129 W1  5  1.0265 277.325483  -3.758058
57478.80013  6.297  0.156 W1  5  1.0338 277.325462  -3.758064
56748.34214  6.374  0.147 W1  5  1.0370 277.325435  -3.758068
57841.25129  6.775  0.122 W1  5  1.0418 277.325435  -3.758069
57109.39678  6.551  0.152 W1  5  1.0447 277.325435  -3.758070
57109.26537  6.538  0.132 W1 10  1.0453 277.325457  -3.758068
56747.48630  6.601  0.130 W1 10  1.0473 277.325439  -3.758070
57474.54028  6.480  0.133 W1  5  1.0527 277.325509  -3.758059
56748.47380  6.597  0.130 W1  5  1.0529 277.325528  -3.758052
58569.83708  6.726  0.124 W1  5  1.0590 277.325567  -3.758035
57473.68839  6.768  0.123 W1  5  1.0620 277.325459  -3.758072
58369.78584  6.425  0.137 W1  5  1.0652 277.325561  -3.758040
57289.28887  6.492  0.133 W1  5  1.0705 277.325591  -3.758023
57289.48560  6.514  0.133 W1  5  1.0755 277.325605  -3.758015
58205.43007  6.861  0.126 W1  5  1.0780 277.325198  -3.757982
57109.79064  6.698  0.128 W1  5  1.0789 277.325632  -3.757992
58937.06368  6.142  0.170 W1  5  1.0843 277.325404  -3.758081
58736.55478  6.623  0.136 W1  5  1.0954 277.325619  -3.758010
58205.23384  6.426  0.137 W1  5  1.0979 277.325439  -3.758084
58369.65494  6.416  0.137 W1  5  1.1031 277.325596  -3.758031
57474.21264  6.638  0.129 W1  5  1.1112 277.325575  -3.758047
56748.21047  6.277  0.153 W1 10  1.1122 277.325571  -3.758050
57286.46833  6.302  0.152 W1  5  1.1204 277.325565  -3.758056
56747.81547  6.747  0.123 W1  5  1.1222 277.325542  -3.758067
57648.20423  6.541  0.132 W1  5  1.1229 277.325579  -3.758049
57841.64426  6.626  0.129 W1  5  1.1306 277.325627  -3.758016
58572.71619  6.019  0.176 W1  5  1.1330 277.325574  -3.758055
58369.52365  6.232  0.155 W1  5  1.1405 277.325644  -3.758004
58368.80432  6.475  0.134 W1  5  1.1415 277.325602  -3.758040
57285.94357  6.950  0.126 W1  5  1.1417 277.325509  -3.758084
56748.01297  6.434  0.136 W1  5  1.1442 277.325467  -3.758094
58369.45871  6.836  0.125 W1  5  1.1507 277.325637  -3.758015
58736.94736  6.644  0.127 W1  5  1.1553 277.325520  -3.758085
59100.78367  6.588  0.129 W1  5  1.1571 277.325575  -3.758062
57648.13865  6.437  0.135 W1  5  1.1608 277.325536  -3.758081
59100.97977  6.432  0.135 W1  5  1.1612 277.325614  -3.758038
57648.85926  6.702  0.124 W1  5  1.1616 277.325603  -3.758046
56927.73710  6.325  0.146 W1 10  1.1670 277.325576  -3.758065
57648.33514  6.357  0.142 W1  5  1.1671 277.325633  -3.758025
58735.96610  6.418  0.137 W1  5  1.1714 277.325588  -3.758059
59100.12966  6.354  0.141 W1  5  1.1828 277.325471  -3.758104
58572.84696  7.054  0.127 W1  5  1.1988 277.325406  -3.758113
58736.09687  7.350  0.086 W1  5  1.2013 277.325572  -3.758078
57286.20601  6.580  0.130 W1  5  1.2032 277.325584  -3.758071
58369.06600  6.095  0.171 W1  5  1.2040 277.325562  -3.758083
58369.26235  6.419  0.138 W1  5  1.2124 277.325530  -3.758098
57473.81942  6.469  0.136 W1  5  1.2165 277.325445  -3.758117
58732.95749  6.010  0.170 W1  5  1.2237 277.325591  -3.758074
57648.00762  6.080  0.171 W1  5  1.2272 277.325567  -3.758088
57286.33717  6.672  0.133 W1  5  1.2301 277.325754  -3.757856
58008.76799  6.255  0.156 W1  5  1.2422 277.325557  -3.758097
58569.24826  6.502  0.135 W1  5  1.2528 277.325516  -3.758115
57286.07485  6.710  0.126 W1  5  1.2592 277.325378  -3.758127
59100.58744  6.320  0.145 W1  5  1.2623 277.325629  -3.758062
58736.48933  6.430  0.137 W1  5  1.2645 277.325647  -3.758049
57289.68247  6.610  0.144 W1  5  1.2654 277.325648  -3.758048
57288.96097  6.545  0.134 W1  5  1.2678 277.325637  -3.758058
58008.83345  6.174  0.164 W1  5  1.2747 277.325573  -3.758099
58009.29224  6.180  0.163 W1  5  1.2899 277.325513  -3.758126
58572.58528  6.723  0.125 W1  5  1.2973 277.325224  -3.758083
56927.67139  6.910  0.127 W1  5  1.3003 277.325600  -3.758093
58733.54566  6.348  0.145 W1  5  1.3064 277.325519  -3.758129
58733.67707  6.324  0.147 W1  5  1.3065 277.325620  -3.758083
56927.40831  6.510  0.134 W1  5  1.3066 277.325645  -3.758065
58008.30970  6.444  0.135 W1  5  1.3128 277.325596  -3.758100
58733.08826  6.657  0.130 W1  5  1.3129 277.325673  -3.758043
58736.94723  6.698  0.125 W1  5  1.3171 277.325564  -3.758116
57289.55118  6.393  0.139 W1  5  1.3202 277.325517  -3.758134
58733.41539  6.374  0.140 W1  5  1.3236 277.325642  -3.758073
58369.39326  6.031  0.169 W1  5  1.3247 277.325514  -3.758136
58369.32780  6.087  0.171 W1  5  1.3272 277.325590  -3.758107
58008.96435  6.424  0.136 W1  5  1.3322 277.325664  -3.758058
58736.42400  6.048  0.171 W1  5  1.3336 277.325574  -3.758117
56927.47402  6.206  0.157 W1 10  1.3371 277.325608  -3.758100
56927.60556  6.454  0.134 W1 10  1.3449 277.325653  -3.758072
57110.38161  6.486  0.136 W1  5  1.3466 277.325581  -3.758118
56927.86864  6.326  0.146 W1  5  1.3503 277.325626  -3.758094
57289.48573  6.491  0.133 W1  5  1.3548 277.325578  -3.758122
56927.27677  6.374  0.146 W1  5  1.3573 277.325532  -3.758140
58008.70254  6.174  0.166 W1  5  1.3573 277.325659  -3.758072
58569.31372  6.540  0.132 W1  5  1.3613 277.325490  -3.758152
56927.67127  6.768  0.122 W1  5  1.3617 277.325395  -3.758157
57647.87659  6.515  0.132 W1  5  1.3660 277.325493  -3.758152
56932.14349  6.490  0.135 W1 10  1.3672 277.325634  -3.758094
57841.12039  6.393  0.138 W1  5  1.3686 277.325561  -3.758133
57648.59720  6.255  0.153 W1  5  1.3700 277.325639  -3.758092
57474.27822  6.289  0.154 W1  5  1.3703 277.325694  -3.758044
58008.44061  6.638  0.130 W1  5  1.3751 277.325536  -3.758144
57289.81363  6.336  0.146 W1  5  1.3799 277.325615  -3.758110
59100.65289  6.269  0.169 W1  5  1.3823 277.325569  -3.758134
56927.01369  6.381  0.140 W1 10  1.3891 277.325607  -3.758118
58205.62643  6.547  0.132 W1  5  1.3911 277.325521  -3.758153
58736.68568  7.088  0.126 W1  5  1.4057 277.325686  -3.758066
58733.34994  6.163  0.177 W1  5  1.4081 277.325583  -3.758136
58205.36462  6.591  0.128 W1  5  1.4088 277.325439  -3.758171
57289.35445  6.379  0.143 W1  5  1.4136 277.325573  -3.758142
58936.80200  6.522  0.133 W1  5  1.4203 277.325570  -3.758145
57286.40275  6.423  0.143 W1  5  1.4221 277.325670  -3.758087
58569.37917  6.842  0.125 W1  5  1.4449 277.325574  -3.758151
58736.81646  6.204  0.158 W1  5  1.4517 277.325603  -3.758140
57648.26968  6.179  0.161 W1  5  1.4562 277.325593  -3.758146
58009.16083  6.396  0.138 W1  5  1.4578 277.325614  -3.758136
56928.00018  6.181  0.161 W1  5  1.4795 277.325684  -3.758095
56927.53985  6.647  0.129 W1  5  1.4798 277.325565  -3.758165
57286.59949  6.373  0.142 W1  5  1.4850 277.325602  -3.758151
58733.21917  5.984  0.170 W1  5  1.4885 277.325682  -3.758100
58736.29310  6.728  0.122 W1  5  1.5103 277.325676  -3.758113
57286.66519  6.266  0.158 W1  5  1.5169 277.325593  -3.758164
58733.28449  6.743  0.122 W1  5  1.5208 277.325810  -3.757615
58569.50994  6.919  0.130 W1  5  1.5220 277.325239  -3.758162
58204.90658  6.522  0.133 W1  5  1.5344 277.325524  -3.758193
56927.14523  6.551  0.130 W1  5  1.5381 277.325622  -3.758157
57289.09213  6.904  0.126 W1  5  1.5463 277.325060  -3.758015
58936.73668  6.696  0.125 W1  5  1.5528 277.325430  -3.758211
57109.79076  6.859  0.126 W1  0  1.5614 277.325474  -3.758210
57286.59961  6.489  0.135 W1  5  1.5668 277.325595  -3.758179
58008.57164  6.068  0.170 W1  5  1.5726 277.325644  -3.758155
57648.46617  6.380  0.142 W1  5  1.5746 277.325649  -3.758153
58369.19639  6.353  0.162 W1  5  1.5954 277.325529  -3.758209
57648.40071  6.263  0.158 W1  5  1.6077 277.325632  -3.758173
57109.26549  6.549  0.130 W1  5  1.6768 277.325652  -3.758184
59100.52212  5.914  0.174 W1  5  1.6834 277.325613  -3.758206
59100.39134  6.372  0.147 W1  5  1.6993 277.325676  -3.758177
55283.07862  5.982  0.070 W2 10  0.9314 277.325584  -3.757981
55283.40944  5.893  0.073 W2 10  0.9386 277.325545  -3.758009
55283.14471  5.879  0.074 W2 10  0.9540 277.325527  -3.758023
55282.94632  5.838  0.077 W2 10  0.9766 277.325545  -3.758021
55283.21092  6.003  0.068 W2 10  0.9768 277.325555  -3.758016
55283.67405  6.014  0.067 W2 10  1.0292 277.325566  -3.758026
55283.34323  6.010  0.067 W2 10  1.0447 277.325538  -3.758045
55283.27714  5.896  0.075 W2 10  1.0872 277.325589  -3.758030
55283.54175  5.927  0.073 W2 10  1.1086 277.325528  -3.758068
55282.81401  5.878  0.074 W2 10  1.1115 277.325507  -3.758076
55283.80636  6.001  0.067 W2 10  1.1229 277.325569  -3.758054
55283.27701  5.971  0.072 W2 10  1.1718 277.325522  -3.758089
58369.45858  6.263  0.100 W2  5  0.1079 277.325390  -3.757784
57109.52807  5.641  0.151 W2  5  0.4907 277.325392  -3.757913
