# MJD mag magerr filter distance ra dec
56728.35790  8.054  0.155 W1  1.2255  85.427335  -1.900805
56727.43600  6.340  1.856 W2  0.9151  85.427264  -1.900609
56728.35790  1.714  1.862 W1mW2  1.2255  85.427335  -1.900805
57448.51983  8.607  0.060 W1  1.5684  85.427353  -1.901101
57448.51983  8.388  0.400 W2  1.5684  85.427353  -1.901101
57448.51983  0.219  0.405 W1mW2  1.5684  85.427353  -1.901101
57813.25547  8.256  0.244 W1  1.9243  85.427056  -1.901185
57813.25547  8.050  0.370 W2  1.9243  85.427056  -1.901185
57813.25547  0.205  0.444 W1mW2  1.9243  85.427056  -1.901185
58014.89028  8.704  0.035 W1  1.3230  85.427556  -1.900467
58014.89028  8.456  0.510 W2  1.3230  85.427556  -1.900467
58014.89028  0.248  0.511 W1mW2  1.3230  85.427556  -1.900467
58170.25113  8.803  0.396 W1  1.4950  85.427566  -1.900421
58170.31658  8.231  0.053 W2  2.6846  85.427759  -1.900140
58379.56985  8.122  0.035 W1  1.0771  85.427263  -1.900422
58379.56985  8.169  0.049 W2  1.0771  85.427263  -1.900422
58379.56985 -0.047  0.060 W1mW2  1.0771  85.427263  -1.900422
58743.32635  8.561  0.042 W1  2.8780  85.427322  -1.901519
58743.32635  6.104  0.147 W2  2.8780  85.427322  -1.901519
58743.32635  2.457  0.153 W1mW2  2.8780  85.427322  -1.901519
