# MJD mag magerr filter flag distance ra dec
55264.98123 15.669  0.166 W1 10  0.1651  85.235336  -8.158224
55265.57679 15.300  0.122 W1 10  0.3081  85.235361  -8.158269
55265.04745 15.545  0.164 W1 10  0.3152  85.235224  -8.158278
55265.44436 15.191  0.117 W1 10  0.3579  85.235378  -8.158173
55265.17975 15.745  0.190 W1 10  0.4952  85.235344  -8.158093
55264.71663 15.276  0.127 W1 10  0.5257  85.235298  -8.158366
55264.58432 15.739  0.192 W1 10  0.9034  85.235540  -8.158259
55264.91515 15.763  0.204 W1 10  0.9869  85.235563  -8.158267
55265.70910 15.494  0.156 W1 10  0.9936  85.235568  -8.158244
55265.24597 15.584  0.169 W1 10  1.0284  85.235060  -8.158048
55264.84893 15.606  0.166 W1 10  1.0730  85.235576  -8.158126
55265.31206 15.250  0.123 W1 10  1.1715  85.235598  -8.158334
55265.11367 15.831  0.224 W1 10  1.3467  85.235666  -8.158188
56729.93711 15.274  0.156 W1  5  0.0735  85.235285  -8.158200
58378.32766 15.600  0.158 W1 10  0.1414  85.235326  -8.158205
58014.30223 15.727  0.211 W1 10  0.2195  85.235243  -8.158181
58900.86148 15.476  0.145 W1 10  0.2646  85.235294  -8.158293
58742.47713 15.491  0.231 W1 10  0.2818  85.235366  -8.158243
57282.76444 15.703  0.228 W1 10  0.3251  85.235381  -8.158222
56730.33224 15.179  0.114 W1  5  0.3327  85.235382  -8.158238
58743.00036 15.191  0.128 W1 10  0.3478  85.235377  -8.158263
58014.76039 15.990  0.234 W1 10  0.3545  85.235215  -8.158155
58174.11103 15.246  0.127 W1  0  0.3739  85.235394  -8.158234
58742.86959 15.597  0.169 W1 10  0.3809  85.235220  -8.158140
57447.63382 15.341  0.127 W1 10  0.3915  85.235391  -8.158176
58014.17120 15.664  0.185 W1 10  0.3968  85.235399  -8.158244
57089.26820 15.559  0.150 W1 10  0.4546  85.235412  -8.158183
57089.07108 15.713  0.174 W1 10  0.4649  85.235394  -8.158299
57088.54581 16.008  0.241 W1 10  0.4688  85.235412  -8.158269
59110.36647 15.075  0.134 W1 10  0.4736  85.235369  -8.158326
58900.27280 15.460  0.166 W1 10  0.4805  85.235424  -8.158232
58014.62949 15.519  0.161 W1 10  0.4972  85.235365  -8.158336
57654.39708 15.878  0.207 W1 10  0.4995  85.235393  -8.158314
