# MJD mag magerr filter distance ra dec
55254.67511  8.704  0.228 W1  0.4487 244.808479 -37.791147
55254.67511  8.343  0.065 W2  0.4487 244.808479 -37.791147
55254.67511  0.361  0.237 W1mW2  0.4487 244.808479 -37.791147
55255.23085  8.720  0.043 W1  0.5705 244.808414 -37.791200
55255.23085  8.206  0.103 W2  0.5705 244.808414 -37.791200
55255.23085  0.514  0.112 W1mW2  0.5705 244.808414 -37.791200
55262.44275  8.915  0.039 W1  0.4887 244.808491 -37.791157
55262.44275  8.476  0.050 W2  0.4887 244.808491 -37.791157
55262.44275  0.439  0.063 W1mW2  0.4887 244.808491 -37.791157
56718.91576  8.877  0.033 W1  0.4551 244.808455 -37.791189
56718.91576  8.431  0.040 W2  0.4551 244.808455 -37.791189
56718.91576  0.446  0.052 W1mW2  0.4551 244.808455 -37.791189
56719.47534  8.898  0.040 W1  0.4033 244.808449 -37.791169
56719.47534  8.472  0.045 W2  0.4033 244.808449 -37.791169
56719.47534  0.426  0.060 W1mW2  0.4033 244.808449 -37.791169
56897.93531  8.802  0.034 W1  0.4346 244.808393 -37.791220
56897.93531  8.444  0.041 W2  0.4346 244.808393 -37.791220
56897.93531  0.358  0.053 W1mW2  0.4346 244.808393 -37.791220
56898.49439  8.928  0.038 W1  0.4111 244.808429 -37.791192
56898.49439  8.493  0.046 W2  0.4111 244.808429 -37.791192
56898.49439  0.435  0.060 W1mW2  0.4111 244.808429 -37.791192
56902.80281  9.012  0.014 W1  0.4828 244.808463 -37.791193
56902.80281  8.571  0.040 W2  0.4828 244.808463 -37.791193
56902.80281  0.441  0.042 W1mW2  0.4828 244.808463 -37.791193
57080.90350  9.009  0.013 W1  0.4849 244.808462 -37.791195
57080.90350  8.487  0.040 W2  0.4849 244.808462 -37.791195
57080.90350  0.522  0.042 W1mW2  0.4849 244.808462 -37.791195
57081.41792  9.002  0.037 W1  0.4190 244.808446 -37.791180
57081.41792  8.450  0.054 W2  0.4190 244.808446 -37.791180
57081.41792  0.552  0.065 W1mW2  0.4190 244.808446 -37.791180
57256.89990  8.860  0.037 W1  0.4499 244.808440 -37.791199
57256.89990  8.376  0.042 W2  0.4499 244.808440 -37.791199
57256.89990  0.484  0.056 W1mW2  0.4499 244.808440 -37.791199
57257.14044  8.856  0.041 W1  0.4355 244.808437 -37.791196
57257.14044  8.381  0.042 W2  0.4355 244.808437 -37.791196
57257.14044  0.475  0.058 W1mW2  0.4355 244.808437 -37.791196
57260.39848  9.005  0.042 W1  0.5327 244.808468 -37.791198
57260.39848  8.501  0.055 W2  0.5327 244.808468 -37.791198
57260.39848  0.504  0.069 W1mW2  0.5327 244.808468 -37.791198
57445.57780  8.908  0.072 W1  0.4438 244.808446 -37.791193
57445.57780  8.352  0.055 W2  0.4438 244.808446 -37.791193
57445.57780  0.556  0.090 W1mW2  0.4438 244.808446 -37.791193
57446.10219  9.009  0.015 W1  0.4584 244.808451 -37.791194
57446.10219  8.404  0.041 W2  0.4584 244.808451 -37.791194
57446.10219  0.605  0.044 W1mW2  0.4584 244.808451 -37.791194
57618.83237  8.843  0.036 W1  0.4605 244.808421 -37.791215
57618.83237  8.337  0.042 W2  0.4605 244.808421 -37.791215
57618.83237  0.506  0.055 W1mW2  0.4605 244.808421 -37.791215
57619.28275  8.838  0.048 W1  0.4817 244.808439 -37.791211
57619.28275  8.315  0.047 W2  0.4817 244.808439 -37.791211
57619.28275  0.523  0.067 W1mW2  0.4817 244.808439 -37.791211
57812.63436  8.970  0.052 W1  0.4764 244.808449 -37.791202
57812.63436  8.452  0.051 W2  0.4764 244.808449 -37.791202
57812.63436  0.518  0.073 W1mW2  0.4764 244.808449 -37.791202
57813.16481  9.008  0.042 W1  0.4559 244.808442 -37.791199
57813.16481  8.476  0.063 W2  0.4559 244.808442 -37.791199
57813.16481  0.532  0.075 W1mW2  0.4559 244.808442 -37.791199
57979.49098  8.884  0.044 W1  0.4631 244.808425 -37.791213
57979.49098  8.465  0.047 W2  0.4631 244.808425 -37.791213
57979.49098  0.419  0.065 W1mW2  0.4631 244.808425 -37.791213
57980.08655  8.912  0.034 W1  0.4297 244.808414 -37.791209
57980.08655  8.456  0.041 W2  0.4297 244.808414 -37.791209
57980.08655  0.456  0.053 W1mW2  0.4297 244.808414 -37.791209
58176.71440  8.956  0.038 W1  0.4498 244.808436 -37.791202
58176.71440  8.454  0.042 W2  0.4498 244.808436 -37.791202
58176.71440  0.501  0.057 W1mW2  0.4498 244.808436 -37.791202
58177.22867  8.932  0.038 W1  0.4300 244.808442 -37.791189
58177.22867  8.429  0.047 W2  0.4300 244.808442 -37.791189
58177.22867  0.504  0.061 W1mW2  0.4300 244.808442 -37.791189
58339.73061  9.081  0.034 W1  0.5008 244.808427 -37.791225
58339.73061  8.638  0.047 W2  0.5008 244.808427 -37.791225
58339.73061  0.443  0.058 W1mW2  0.5008 244.808427 -37.791225
58340.20162  9.074  0.018 W1  0.4607 244.808420 -37.791216
58340.20162  8.614  0.041 W2  0.4607 244.808420 -37.791216
58340.20162  0.460  0.045 W1mW2  0.4607 244.808420 -37.791216
58540.27221  8.731  0.034 W1  0.3833 244.808415 -37.791193
58540.27221  8.235  0.041 W2  0.3833 244.808415 -37.791193
58540.27221  0.496  0.053 W1mW2  0.3833 244.808415 -37.791193
58543.68421  9.042  0.043 W1  0.4709 244.808431 -37.791213
58543.68421  8.522  0.046 W2  0.4709 244.808431 -37.791213
58543.68421  0.520  0.063 W1mW2  0.4709 244.808431 -37.791213
58544.21124  9.090  0.023 W1  0.4482 244.808442 -37.791197
58544.21124  8.551  0.043 W2  0.4482 244.808442 -37.791197
58544.21124  0.540  0.048 W1mW2  0.4482 244.808442 -37.791197
58703.82482  9.380  0.022 W1  0.4949 244.808405 -37.791232
58703.82482  8.866  0.041 W2  0.4949 244.808405 -37.791232
58703.82482  0.514  0.046 W1mW2  0.4949 244.808405 -37.791232
58704.14208  9.436  0.033 W1  0.4603 244.808417 -37.791217
58704.14208  8.910  0.048 W2  0.4603 244.808417 -37.791217
58704.14208  0.526  0.058 W1mW2  0.4603 244.808417 -37.791217
58706.71895  9.230  0.032 W1  0.4785 244.808388 -37.791234
58706.71895  8.759  0.049 W2  0.4785 244.808388 -37.791234
58706.71895  0.471  0.058 W1mW2  0.4785 244.808388 -37.791234
58707.29831  9.347  0.062 W1  0.4963 244.808410 -37.791228
58707.29831  8.812  0.056 W2  0.4963 244.808410 -37.791228
58707.29831  0.534  0.084 W1mW2  0.4963 244.808410 -37.791228
58907.83571  9.107  0.027 W1  0.4816 244.808420 -37.791223
58907.83571  8.526  0.042 W2  0.4816 244.808420 -37.791223
58907.83571  0.582  0.050 W1mW2  0.4816 244.808420 -37.791223
58908.35168  9.040  0.054 W1  0.4740 244.808434 -37.791211
58908.35168  8.496  0.050 W2  0.4740 244.808434 -37.791211
58908.35168  0.543  0.073 W1mW2  0.4740 244.808434 -37.791211
59070.89222  8.807  0.036 W1  0.5295 244.808447 -37.791224
59070.89222  8.322  0.045 W2  0.5295 244.808447 -37.791224
59070.89222  0.485  0.058 W1mW2  0.5295 244.808447 -37.791224
59071.37616  8.754  0.040 W1  0.5130 244.808419 -37.791234
59071.37616  8.239  0.070 W2  0.5130 244.808419 -37.791234
59071.37616  0.515  0.081 W1mW2  0.5130 244.808419 -37.791234
