# MJD mag magerr filter distance ra dec
55263.80965 13.816  0.119 W1  2.4857  83.905557  -6.041849
55263.80965 12.310  0.095 W2  2.4857  83.905557  -6.041849
55263.80965  1.507  0.152 W1mW2  2.4857  83.905557  -6.041849
56728.32165 13.715  0.164 W1  2.5791  83.905531  -6.041837
56728.32165 12.264  0.098 W2  2.5791  83.905531  -6.041837
56728.32165  1.451  0.191 W1mW2  2.5791  83.905531  -6.041837
56919.70741 13.718  0.154 W1  2.5205  83.905548  -6.041782
56919.70741 12.259  0.068 W2  2.5205  83.905548  -6.041782
56919.70741  1.459  0.168 W1mW2  2.5205  83.905548  -6.041782
57087.65961 13.778  0.134 W1  2.6036  83.905526  -6.041821
57087.65961 12.278  0.082 W2  2.6036  83.905526  -6.041821
57087.65961  1.501  0.157 W1mW2  2.6036  83.905526  -6.041821
57281.86366 13.772  0.139 W1  2.6653  83.905513  -6.041749
57281.86366 12.264  0.093 W2  2.6653  83.905513  -6.041749
57281.86366  1.508  0.167 W1mW2  2.6653  83.905513  -6.041749
57446.71654 13.829  0.141 W1  2.5392  83.905543  -6.041853
57446.71654 12.293  0.074 W2  2.5392  83.905543  -6.041853
57446.71654  1.537  0.159 W1mW2  2.5392  83.905543  -6.041853
57646.80349 13.745  0.109 W1  2.5953  83.905529  -6.041772
57646.80349 12.275  0.086 W2  2.5953  83.905529  -6.041772
57646.80349  1.470  0.138 W1mW2  2.5953  83.905529  -6.041772
57812.23421 13.794  0.117 W1  2.4299  83.905573  -6.041845
57812.23421 12.255  0.077 W2  2.4299  83.905573  -6.041845
57812.23421  1.539  0.139 W1mW2  2.4299  83.905573  -6.041845
58013.15609 13.721  0.111 W1  2.4414  83.905570  -6.041788
58013.15609 12.245  0.082 W2  2.4414  83.905570  -6.041788
58013.15609  1.476  0.138 W1mW2  2.4414  83.905570  -6.041788
58168.51325 13.762  0.123 W1  2.4339  83.905572  -6.041848
58168.51325 12.311  0.079 W2  2.4339  83.905572  -6.041848
58168.51325  1.451  0.146 W1mW2  2.4339  83.905572  -6.041848
58377.24750 13.766  0.136 W1  2.4871  83.905561  -6.041764
58377.24750 12.290  0.095 W2  2.4871  83.905561  -6.041764
58377.24750  1.475  0.165 W1mW2  2.4871  83.905561  -6.041764
58535.08987 13.848  0.143 W1  2.4886  83.905556  -6.041828
58535.08987 12.353  0.072 W2  2.4886  83.905556  -6.041828
58535.08987  1.495  0.160 W1mW2  2.4886  83.905556  -6.041828
58741.47211 13.772  0.170 W1  2.4381  83.905576  -6.041753
58741.47211 12.306  0.112 W2  2.4381  83.905576  -6.041753
58741.47211  1.466  0.203 W1mW2  2.4381  83.905576  -6.041753
58899.26830 13.869  0.142 W1  2.5022  83.905553  -6.041829
58899.26830 12.309  0.089 W2  2.5022  83.905553  -6.041829
58899.26830  1.559  0.167 W1mW2  2.5022  83.905553  -6.041829
59108.66081 13.774  0.126 W1  2.5351  83.905546  -6.041767
59108.66081 12.295  0.078 W2  2.5351  83.905546  -6.041767
59108.66081  1.479  0.148 W1mW2  2.5351  83.905546  -6.041767
