# MJD mag magerr filter distance ra dec
55241.55237 12.012  0.034 W1  0.8966  56.324232  32.201632
55241.55237 11.583  0.045 W2  0.8966  56.324232  32.201632
55241.55237  0.429  0.056 W1mW2  0.8966  56.324232  32.201632
55242.09641 12.032  0.031 W1  0.8402  56.324233  32.201617
55242.09641 11.611  0.036 W2  0.8402  56.324233  32.201617
55242.09641  0.421  0.047 W1mW2  0.8402  56.324233  32.201617
56705.84109 11.900  0.085 W1  0.8174  56.324271  32.201600
56705.84109 11.431  0.042 W2  0.8174  56.324271  32.201600
56705.84109  0.469  0.095 W1mW2  0.8174  56.324271  32.201600
56706.34609 11.890  0.037 W1  0.8511  56.324254  32.201614
56706.34609 11.434  0.075 W2  0.8511  56.324254  32.201614
56706.34609  0.455  0.084 W1mW2  0.8511  56.324254  32.201614
56896.75200 11.795  0.039 W1  0.8933  56.324263  32.201625
56896.75200 11.320  0.044 W2  0.8933  56.324263  32.201625
56896.75200  0.475  0.059 W1mW2  0.8933  56.324263  32.201625
56897.24533 11.832  0.041 W1  0.9014  56.324274  32.201624
56897.24533 11.327  0.033 W2  0.9014  56.324274  32.201624
56897.24533  0.504  0.053 W1mW2  0.9014  56.324274  32.201624
57064.90945 11.930  0.022 W1  0.8113  56.324246  32.201606
57064.90945 11.534  0.031 W2  0.8113  56.324246  32.201606
57064.90945  0.396  0.038 W1mW2  0.8113  56.324246  32.201606
57065.46777 11.916  0.043 W1  0.8221  56.324254  32.201606
57065.46777 11.489  0.039 W2  0.8221  56.324254  32.201606
57065.46777  0.427  0.059 W1mW2  0.8221  56.324254  32.201606
57258.69587 11.944  0.040 W1  0.8604  56.324256  32.201617
57258.69587 11.498  0.043 W2  0.8604  56.324256  32.201617
57258.69587  0.446  0.059 W1mW2  0.8604  56.324256  32.201617
57259.14195 11.933  0.030 W1  0.9055  56.324288  32.201621
57259.14195 11.496  0.034 W2  0.9055  56.324288  32.201621
57259.14195  0.437  0.046 W1mW2  0.9055  56.324288  32.201621
