# MJD mag magerr filter distance ra dec
55284.30479 13.454  0.163 W1  0.5332 277.633003  -2.018172
55284.30479 13.019  0.256 W2  0.5332 277.633003  -2.018172
55284.30479  0.435  0.303 W1mW2  0.5332 277.633003  -2.018172
56748.30884 13.542  0.240 W1  0.6286 277.633046  -2.018137
56748.30884 12.894  0.174 W2  0.6286 277.633046  -2.018137
56748.30884  0.648  0.297 W1mW2  0.6286 277.633046  -2.018137
56928.25259 13.341  0.224 W1  0.6584 277.633052  -2.018168
56928.25259 12.856  0.190 W2  0.6584 277.633052  -2.018168
56928.25259  0.484  0.294 W1mW2  0.6584 277.633052  -2.018168
57110.12465 13.409  0.189 W1  0.6043 277.633055  -2.018135
57110.12465 12.921  0.208 W2  0.6043 277.633055  -2.018135
57110.12465  0.488  0.281 W1mW2  0.6043 277.633055  -2.018135
57288.78904 13.419  0.177 W1  0.6042 277.633019  -2.018139
57288.78904 12.888  0.154 W2  0.6042 277.633019  -2.018139
57288.78904  0.530  0.235 W1mW2  0.6042 277.633019  -2.018139
57474.45657 13.511  0.172 W1  0.6711 277.633042  -2.018174
57474.45657 12.861  0.169 W2  0.6711 277.633042  -2.018174
57474.45657  0.649  0.241 W1mW2  0.6711 277.633042  -2.018174
57648.74643 13.448  0.169 W1  0.6120 277.633020  -2.018158
57648.74643 12.834  0.127 W2  0.6120 277.633020  -2.018158
57648.74643  0.614  0.211 W1mW2  0.6120 277.633020  -2.018158
57841.61114 13.466  0.145 W1  0.5152 277.633000  -2.018143
57841.61114 12.897  0.149 W2  0.5152 277.633000  -2.018143
57841.61114  0.569  0.208 W1mW2  0.5152 277.633000  -2.018143
58009.20885 13.493  0.164 W1  0.5898 277.633053  -2.018124
58009.20885 12.830  0.150 W2  0.5898 277.633053  -2.018124
58009.20885  0.664  0.222 W1mW2  0.5898 277.633053  -2.018124
58205.69159 13.492  0.170 W1  0.6079 277.633015  -2.018118
58205.69159 12.906  0.151 W2  0.6079 277.633015  -2.018118
58205.69159  0.586  0.227 W1mW2  0.6079 277.633015  -2.018118
58369.70278 13.479  0.156 W1  0.7028 277.633048  -2.018191
58369.70278 12.894  0.159 W2  0.7028 277.633048  -2.018191
58369.70278  0.585  0.222 W1mW2  0.7028 277.633048  -2.018191
58571.58526 13.478  0.160 W1  0.5594 277.633001  -2.018138
58571.58526 12.904  0.145 W2  0.5594 277.633001  -2.018138
58571.58526  0.574  0.216 W1mW2  0.5594 277.633001  -2.018138
58735.69395 13.454  0.183 W1  0.5858 277.633004  -2.018173
58735.69395 12.869  0.151 W2  0.5858 277.633004  -2.018173
58735.69395  0.585  0.237 W1mW2  0.5858 277.633004  -2.018173
58937.03061 13.467  0.230 W1  0.4960 277.633025  -2.018094
58937.03061 12.930  0.186 W2  0.4960 277.633025  -2.018094
58937.03061  0.537  0.296 W1mW2  0.4960 277.633025  -2.018094
59101.04006 13.495  0.136 W1  0.6943 277.633060  -2.018152
59101.04006 12.845  0.169 W2  0.6943 277.633060  -2.018152
59101.04006  0.650  0.217 W1mW2  0.6943 277.633060  -2.018152
