# MJD mag magerr filter distance ra dec
58380.28867 13.939  0.059 W1  1.3674  86.721675   0.369832
58380.28867 14.430    NaN W2  1.3674  86.721675   0.369832
58380.28867 -0.491    NaN W1mW2  1.3674  86.721675   0.369832
