# MJD mag magerr filter flag distance ra dec
55255.36316  9.063  0.021 W1 10  0.9688 245.506777 -37.276925
55255.49546  9.111  0.019 W1 10  0.9890 245.506800 -37.276924
55255.23073  9.131  0.020 W1 10  0.9899 245.506783 -37.276930
55262.50884  9.149  0.019 W1 10  0.9929 245.506818 -37.276920
55254.89990  9.113  0.021 W1 10  1.0078 245.506771 -37.276938
55255.76007  9.151  0.019 W1 10  1.0126 245.506763 -37.276941
55254.76760  9.147  0.018 W1 10  1.0140 245.506780 -37.276938
55255.62777  9.147  0.018 W1 10  1.0196 245.506795 -37.276935
55255.03233  9.143  0.022 W1 10  1.0283 245.506788 -37.276940
55255.29694  9.118  0.018 W1 10  1.0561 245.506806 -37.276943
55255.16464  9.106  0.020 W1 10  1.0708 245.506818 -37.276943
55255.42925  9.145  0.017 W1 10  1.0746 245.506791 -37.276952
57260.87960  9.226  0.014 W1 10  0.8650 245.506717 -37.276907
57260.35484  9.184  0.014 W1 10  0.8853 245.506877 -37.276852
58544.72154  9.237  0.016 W1  5  0.8860 245.506727 -37.276912
58707.76573  9.135  0.015 W1  5  0.8987 245.506738 -37.276914
59071.80784  9.290  0.017 W1  5  0.9055 245.506760 -37.276911
57260.48600  9.242  0.019 W1  5  0.9079 245.506775 -37.276908
57446.10207  9.317  0.014 W1  5  0.9181 245.506760 -37.276915
58707.63483  9.145  0.016 W1  5  0.9353 245.506778 -37.276915
57081.42877  9.136  0.013 W1 10  0.9358 245.506768 -37.276918
58707.89651  9.232  0.014 W1  0  0.9372 245.506772 -37.276917
58177.35944  9.216  0.014 W1 10  0.9414 245.506765 -37.276920
57813.23019  9.253  0.015 W1 10  0.9437 245.506745 -37.276925
56719.90327  9.182  0.014 W1  5  0.9449 245.506747 -37.276925
58544.00182  9.260  0.016 W1  5  0.9449 245.506727 -37.276929
57979.49697  9.306  0.015 W1  5  0.9485 245.506751 -37.276925
59071.48097  9.265  0.020 W1  5  0.9562 245.506727 -37.276932
58707.56938  9.155  0.017 W1  5  0.9576 245.506752 -37.276928
57812.96826  9.256  0.015 W1  5  0.9579 245.506728 -37.276932
59071.67707  9.260  0.015 W1  5  0.9595 245.506775 -37.276923
57619.04531  9.215  0.019 W1  5  0.9602 245.506758 -37.276927
58543.87103  9.254  0.014 W1  5  0.9604 245.506766 -37.276926
57812.77177  9.266  0.014 W1 10  0.9609 245.506763 -37.276926
57446.23310  9.232  0.020 W1 10  0.9649 245.506775 -37.276925
56899.05359  9.197  0.016 W1 10  0.9651 245.506759 -37.276929
56898.33006  9.179  0.016 W1 10  0.9687 245.506750 -37.276932
56898.79051  9.221  0.016 W1 10  0.9705 245.506773 -37.276927
58908.35877  9.313  0.018 W1 10  0.9711 245.506738 -37.276934
59071.21929  9.239  0.019 W1  5  0.9719 245.506751 -37.276932
58908.68590  9.353  0.018 W1 10  0.9726 245.506758 -37.276931
57980.21720  9.284  0.016 W1  5  0.9755 245.506738 -37.276936
58908.62045  9.332  0.015 W1  5  0.9756 245.506778 -37.276927
57446.49529  9.304  0.017 W1 10  0.9761 245.506751 -37.276933
57260.81402  9.200  0.016 W1  5  0.9771 245.506788 -37.276924
57980.02122  9.291  0.015 W1  5  0.9783 245.506748 -37.276935
57813.03371  9.256  0.016 W1  5  0.9788 245.506780 -37.276927
57446.03649  9.308  0.015 W1 10  0.9796 245.506761 -37.276932
58909.07823  9.325  0.016 W1  5  0.9799 245.506775 -37.276929
57257.20615  9.202  0.016 W1 10  0.9803 245.506778 -37.276928
59071.61174  9.261  0.016 W1 10  0.9814 245.506755 -37.276934
57813.49213  9.245  0.015 W1 10  0.9825 245.506756 -37.276934
57980.47900  9.290  0.014 W1  5  0.9834 245.506742 -37.276937
56720.03493  9.201  0.016 W1 10  0.9844 245.506786 -37.276927
59072.20030  9.257  0.019 W1  5  0.9844 245.506714 -37.276941
56898.46160  9.205  0.016 W1 10  0.9855 245.506794 -37.276925
