# MJD mag magerr filter distance ra dec
55262.93078 11.636  0.028 W1  0.3421  83.465805  -5.550995
55262.93078 10.447  0.048 W2  0.3421  83.465805  -5.550995
55262.93078  1.188  0.056 W1mW2  0.3421  83.465805  -5.550995
55263.44679 11.674  0.034 W1  0.3450  83.465805  -5.550998
55263.44679 10.496  0.034 W2  0.3450  83.465805  -5.550998
55263.44679  1.178  0.048 W1mW2  0.3450  83.465805  -5.550998
56724.53798 11.111  0.017 W1  0.3014  83.465808  -5.550981
56724.53798 10.048  0.021 W2  0.3014  83.465808  -5.550981
56724.53798  1.063  0.027 W1mW2  0.3014  83.465808  -5.550981
56727.63286 11.093  0.039 W1  0.5067  83.465845  -5.551023
56727.63286 10.015  0.019 W2  0.5067  83.465845  -5.551023
56727.63286  1.078  0.044 W1mW2  0.5067  83.465845  -5.551023
56728.32794 11.063  0.026 W1  0.3774  83.465812  -5.551004
56728.32794  9.992  0.026 W2  0.3774  83.465812  -5.551004
56728.32794  1.071  0.037 W1mW2  0.3774  83.465812  -5.551004
56915.67005 11.232  0.018 W1  0.3377  83.465833  -5.550965
56915.67005 10.061  0.018 W2  0.3377  83.465833  -5.550965
56915.67005  1.171  0.025 W1mW2  0.3377  83.465833  -5.550965
56918.95855 11.305  0.019 W1  0.3194  83.465822  -5.550973
56918.95855 10.076  0.016 W2  0.3194  83.465822  -5.550973
56918.95855  1.229  0.025 W1mW2  0.3194  83.465822  -5.550973
56919.53855 11.274  0.028 W1  0.3443  83.465829  -5.550971
56919.53855 10.081  0.030 W2  0.3443  83.465829  -5.550971
56919.53855  1.193  0.041 W1mW2  0.3443  83.465829  -5.550971
56920.07671 11.314  0.022 W1  0.3120  83.465819  -5.550972
56920.07671 10.093  0.021 W2  0.3120  83.465819  -5.550972
56920.07671  1.221  0.030 W1mW2  0.3120  83.465819  -5.550972
57086.83878 11.178  0.041 W1  0.3920  83.465820  -5.551002
57086.83878 10.003  0.024 W2  0.3920  83.465820  -5.551002
57086.83878  1.174  0.047 W1mW2  0.3920  83.465820  -5.551002
57087.44954 11.167  0.049 W1  0.3862  83.465820  -5.551001
57087.44954 10.007  0.020 W2  0.3862  83.465820  -5.551001
57087.44954  1.160  0.052 W1mW2  0.3862  83.465820  -5.551001
57280.92734 10.974  0.017 W1  0.3621  83.465839  -5.550968
57280.92734  9.959  0.017 W2  0.3621  83.465839  -5.550968
57280.92734  1.015  0.024 W1mW2  0.3621  83.465839  -5.550968
57281.48490 11.021  0.049 W1  0.3796  83.465835  -5.550981
57281.48490  9.973  0.029 W2  0.3796  83.465835  -5.550981
57281.48490  1.049  0.057 W1mW2  0.3796  83.465835  -5.550981
57282.04244 11.061  0.018 W1  0.1936  83.465729  -5.550969
57282.04244 10.047  0.018 W2  0.1936  83.465729  -5.550969
57282.04244  1.014  0.025 W1mW2  0.1936  83.465729  -5.550969
57445.86452 11.125  0.023 W1  0.3873  83.465837  -5.550984
57445.86452 10.038  0.017 W2  0.3873  83.465837  -5.550984
57445.86452  1.087  0.029 W1mW2  0.3873  83.465837  -5.550984
57446.46536 11.032  0.036 W1  0.3775  83.465816  -5.551001
57446.46536  9.981  0.028 W2  0.3775  83.465816  -5.551001
57446.46536  1.050  0.046 W1mW2  0.3775  83.465816  -5.551001
57645.56464 11.408  0.058 W1  0.3515  83.465836  -5.550963
57645.56464 10.227  0.052 W2  0.3515  83.465836  -5.550963
57645.56464  1.182  0.078 W1mW2  0.3515  83.465836  -5.550963
57646.14231 11.329  0.021 W1  0.3730  83.465825  -5.550990
