# MJD mag magerr filter distance ra dec
55284.37091  9.491  0.030 W1  1.2098 277.602395  -1.902895
55284.37091  7.782  0.056 W2  1.2098 277.602395  -1.902895
55284.37091  1.709  0.063 W1mW2  1.2098 277.602395  -1.902895
56748.28250  9.606  0.021 W1  1.2601 277.602389  -1.902943
56748.28250  7.885  0.047 W2  1.2601 277.602389  -1.902943
56748.28250  1.722  0.052 W1mW2  1.2601 277.602389  -1.902943
56928.24166  9.641  0.031 W1  1.2521 277.602365  -1.902979
56928.24166  7.924  0.045 W2  1.2521 277.602365  -1.902979
56928.24166  1.717  0.055 W1mW2  1.2521 277.602365  -1.902979
57110.18432  9.538  0.021 W1  1.2705 277.602391  -1.902946
57110.18432  7.828  0.042 W2  1.2705 277.602391  -1.902946
57110.18432  1.709  0.047 W1mW2  1.2705 277.602391  -1.902946
57289.08879  9.608  0.035 W1  1.2627 277.602363  -1.902987
57289.08879  7.932  0.054 W2  1.2627 277.602363  -1.902987
57289.08879  1.677  0.064 W1mW2  1.2627 277.602363  -1.902987
57474.74666  9.566  0.085 W1  1.2743 277.602388  -1.902951
57474.74666  7.841  0.045 W2  1.2743 277.602388  -1.902951
57474.74666  1.725  0.096 W1mW2  1.2743 277.602388  -1.902951
57648.72393  9.481  0.029 W1  1.2720 277.602361  -1.902991
57648.72393  7.813  0.048 W2  1.2720 277.602361  -1.902991
57648.72393  1.667  0.056 W1mW2  1.2720 277.602361  -1.902991
57841.56528  9.377  0.027 W1  1.2408 277.602385  -1.902940
57841.56528  7.660  0.043 W2  1.2408 277.602385  -1.902940
57841.56528  1.716  0.051 W1mW2  1.2408 277.602385  -1.902940
58009.17061  9.495  0.028 W1  1.2961 277.602376  -1.902984
58009.17061  7.800  0.045 W2  1.2961 277.602376  -1.902984
58009.17061  1.695  0.053 W1mW2  1.2961 277.602376  -1.902984
58205.65632  9.458  0.037 W1  1.2676 277.602380  -1.902962
58205.65632  7.822  0.074 W2  1.2676 277.602380  -1.902962
58205.65632  1.637  0.082 W1mW2  1.2676 277.602380  -1.902962
58369.70048  9.399  0.038 W1  1.2781 277.602369  -1.902986
58369.70048  7.755  0.046 W2  1.2781 277.602369  -1.902986
58369.70048  1.644  0.059 W1mW2  1.2781 277.602369  -1.902986
58571.55981  9.375  0.026 W1  1.2767 277.602388  -1.902953
58571.55981  7.719  0.048 W2  1.2767 277.602388  -1.902953
58571.55981  1.657  0.055 W1mW2  1.2767 277.602388  -1.902953
58735.78061  9.398  0.044 W1  1.2763 277.602364  -1.902990
58735.78061  7.752  0.048 W2  1.2763 277.602364  -1.902990
58735.78061  1.646  0.065 W1mW2  1.2763 277.602364  -1.902990
58937.02124  9.288  0.025 W1  1.2630 277.602390  -1.902942
58937.02124  7.625  0.051 W2  1.2630 277.602390  -1.902942
58937.02124  1.664  0.057 W1mW2  1.2630 277.602390  -1.902942
59101.01829  9.264  0.038 W1  1.2493 277.602362  -1.902982
59101.01829  7.613  0.048 W2  1.2493 277.602362  -1.902982
59101.01829  1.651  0.061 W1mW2  1.2493 277.602362  -1.902982
