# MJD mag magerr filter flag distance ra dec
55285.72445 13.334  0.045 W1 10  0.3583 279.468429  -0.380547
55285.19510 13.178  0.040 W1 10  0.4821 279.468403  -0.380448
55285.72432 13.330  0.057 W1 10  0.6178 279.468394  -0.380401
55285.45971 13.446  0.065 W1 10  0.6567 279.468400  -0.380391
55285.65823 13.471  0.052 W1 10  0.7366 279.468331  -0.380355
55285.92284 13.415  0.045 W1 10  0.8218 279.468419  -0.380350
55285.79054 13.265  0.046 W1 10  0.8762 279.468324  -0.380317
55292.27407 13.495  0.053 W1 10  0.8969 279.468374  -0.380315
55285.06280 13.351  0.046 W1 10  0.9080 279.468398  -0.380317
55285.59202 13.307  0.046 W1 10  1.0053 279.468306  -0.380282
55286.05514 13.514  0.051 W1 10  1.0343 279.468370  -0.380275
55285.32741 13.287  0.041 W1 10  1.0698 279.468199  -0.380293
55285.52593 13.136  0.042 W1 10  1.1272 279.468234  -0.380262
59102.61580 13.210  0.040 W1  5  0.2629 279.468297  -0.380495
56750.18484 13.417  0.045 W1 10  0.3180 279.468413  -0.380529
57478.93065 13.251  0.051 W1  5  0.3239 279.468395  -0.380498
58738.19082 13.227  0.042 W1  5  0.3898 279.468370  -0.380460
56750.57985 13.366  0.041 W1  5  0.4126 279.468369  -0.380452
58938.56716 13.208  0.048 W1  5  0.4419 279.468246  -0.380470
58011.19086 13.158  0.040 W1  5  0.4480 279.468347  -0.380437
56930.36840 13.148  0.037 W1 10  0.5270 279.468371  -0.380420
57650.36656 13.322  0.049 W1  5  0.5280 279.468249  -0.380438
56932.86753 13.187  0.045 W1 10  0.5332 279.468376  -0.380419
56932.67016 13.241  0.041 W1 10  0.5421 279.468339  -0.380410
57479.32387 13.524  0.050 W1  0  0.5549 279.468334  -0.380406
58371.74952 13.259  0.040 W1  5  0.5596 279.468405  -0.380424
58207.00028 13.306  0.056 W1  5  0.5654 279.468385  -0.380413
58011.25631 13.350  0.045 W1  5  0.5668 279.468315  -0.380403
58574.80899 13.368  0.045 W1  5  0.5690 279.468423  -0.380432
57479.38933 13.241  0.051 W1  5  0.5713 279.468407  -0.380421
58574.22018 13.394  0.046 W1  5  0.5765 279.468318  -0.380400
57476.63690 13.271  0.045 W1  0  0.5955 279.468431  -0.380429
57111.89121 13.316  0.044 W1  5  0.5972 279.468325  -0.380394
56750.11901 13.327  0.039 W1  5  0.6188 279.468344  -0.380389
58939.28662 13.270  0.046 W1  5  0.6232 279.468492  -0.380500
56932.73599 13.338  0.043 W1 10  0.6245 279.468343  -0.380387
58738.32159 13.261  0.048 W1  5  0.6396 279.468363  -0.380385
57292.17562 13.210  0.041 W1  5  0.6403 279.468236  -0.380409
57476.30913 13.010  0.042 W1  0  0.6407 279.468267  -0.380393
58574.35108 13.248  0.042 W1  5  0.6415 279.468329  -0.380382
57291.32284 13.367  0.045 W1  5  0.6686 279.468362  -0.380377
58207.13106 13.348  0.043 W1  5  0.6698 279.468305  -0.380376
58207.98193 13.339  0.044 W1  5  0.6787 279.468355  -0.380373
57479.45491 13.218  0.039 W1  0  0.6804 279.468324  -0.380371
58575.20157 13.364  0.049 W1  5  0.6850 279.468455  -0.380416
58371.55278 13.298  0.043 W1  5  0.6937 279.468346  -0.380368
