# MJD mag magerr filter flag distance ra dec
55265.44449 14.003  0.056 W1 10  2.4098  85.188106  -8.111415
55264.58432 13.932  0.051 W1 10  2.5965  85.188112  -8.111481
55264.84893 13.848  0.047 W1 10  2.6402  85.188169  -8.111443
55265.04745 13.835  0.048 W1 10  2.6602  85.188235  -8.111373
55265.24597 14.025  0.054 W1 10  2.7681  85.188177  -8.111485
55264.45202 13.828  0.050 W1 10  2.8649  85.188206  -8.111496
55265.57679 14.097  0.068 W1 10  2.8726  85.188210  -8.111494
55264.71663 13.906  0.052 W1 10  2.8727  85.188206  -8.111498
55264.91515 13.897  0.049 W1 10  2.8753  85.188184  -8.111521
57089.00550 14.092  0.063 W1 10  2.1118  85.188081  -8.111320
57647.91161 13.854  0.049 W1 10  2.2331  85.188125  -8.111320
57647.78058 13.833  0.050 W1 10  2.2753  85.188133  -8.111330
58900.99226 13.693  0.045 W1 10  2.2793  85.188047  -8.111420
58378.72025 13.736  0.046 W1  5  2.3195  85.188137  -8.111344
57812.33755 13.852  0.050 W1 10  2.3787  85.188118  -8.111391
58743.32749 13.854  0.048 W1 10  2.3856  85.188142  -8.111367
59110.03959 13.965  0.064 W1  5  2.3912  85.188174  -8.111329
56921.65570 14.032  0.056 W1 10  2.4151  85.188157  -8.111362
59110.23569 13.961  0.067 W1 10  2.4468  85.188208  -8.111307
59109.90869 14.064  0.064 W1 10  2.4553  85.188206  -8.111314
58014.04030 13.892  0.051 W1 10  2.5147  85.188201  -8.111350
58378.58934 13.787  0.073 W1  5  2.5313  85.188131  -8.111438
59109.97414 13.904  0.052 W1 10  2.5532  85.188171  -8.111405
59109.84337 14.005  0.054 W1 10  2.5551  85.188196  -8.111375
58742.93504 13.996  0.056 W1 10  2.5731  85.188166  -8.111418
57811.87913 13.914  0.058 W1 10  2.5742  85.188173  -8.111411
57647.51851 13.781  0.046 W1 10  2.5760  85.188120  -8.111466
56920.66908 13.809  0.045 W1  5  2.5818  85.188156  -8.111433
57089.13679 13.830  0.052 W1 10  2.5945  85.188238  -8.111336
56921.52416 13.887  0.053 W1 10  2.6002  85.188224  -8.111360
57812.20652 13.977  0.053 W1 10  2.6101  85.188137  -8.111463
58742.47713 13.994  0.055 W1 10  2.6103  85.188118  -8.111481
58014.36768 13.893  0.049 W1 10  2.6121  85.188254  -8.111321
58536.50161 13.754  0.064 W1 10  2.6235  85.188192  -8.111411
56921.78724 13.741  0.058 W1 10  2.6469  85.188193  -8.111419
58378.32766 13.836  0.047 W1 10  2.6549  85.188263  -8.111329
58742.80414 13.846  0.049 W1 10  2.6684  85.188205  -8.111415
58742.73868 13.997  0.065 W1 10  2.6739  85.188239  -8.111374
59109.38559 14.016  0.058 W1 10  2.6757  85.188180  -8.111446
56915.80197 13.892  0.050 W1 10  2.6935  85.188193  -8.111439
57647.64955 14.085  0.093 W1 10  2.7145  85.188246  -8.111384
59110.10492 13.944  0.050 W1 10  2.7171  85.188222  -8.111416
57812.40300 13.825  0.056 W1 10  2.7183  85.188197  -8.111445
58014.43313 13.915  0.057 W1 10  2.7430  85.188169  -8.111484
58743.06581 13.900  0.054 W1 10  2.7681  85.188279  -8.111362
57089.53090 13.926  0.069 W1 10  2.7685  85.188258  -8.111393
58169.46405 13.951  0.049 W1  0  2.7703  85.188218  -8.111443
58900.86148 13.825  0.046 W1 10  2.7740  85.188171  -8.111493
58014.89142 13.879  0.073 W1 10  2.7790  85.188225  -8.111439
57647.25645 13.980  0.056 W1 10  2.7790  85.188162  -8.111504
56921.65557 13.717  0.049 W1 10  2.7814  85.188197  -8.111471
57647.19100 13.929  0.062 W1 10  2.7816  85.188242  -8.111419
57812.01004 13.938  0.058 W1 10  2.7924  85.188238  -8.111430
58014.56404 14.024  0.054 W1 10  2.7925  85.188233  -8.111435
58379.04738 13.842  0.063 W1 10  2.7943  85.188166  -8.111506
58013.77836 13.994  0.053 W1 10  2.8067  85.188266  -8.111400
