# MJD mag magerr filter flag distance ra dec
55266.10588 11.798  0.029 W1 10  0.1356  85.687853  -9.345026
55265.44423 11.820  0.026 W1 10  0.1694  85.687893  -9.345045
55265.77506 11.819  0.029 W1 10  0.1846  85.687871  -9.345050
55265.84115 11.727  0.024 W1 10  0.1868  85.687894  -9.345050
55265.97345 11.793  0.024 W1 10  0.1895  85.687851  -9.345044
55265.64263 11.771  0.027 W1 10  0.1906  85.687849  -9.345043
55265.24571 11.718  0.022 W1 10  0.2125  85.687850  -9.345051
55265.11341 11.735  0.023 W1 10  0.2193  85.687862  -9.345058
55265.57654 11.737  0.023 W1 10  0.2408  85.687847  -9.345058
55265.51032 11.750  0.024 W1 10  0.2726  85.687865  -9.345074
55265.37802 11.759  0.023 W1 10  0.2993  85.687841  -9.345074
55265.70884 11.751  0.024 W1 10  0.3351  85.687824  -9.345075
55264.98111 11.757  0.029 W1 10  0.3363  85.687792  -9.345034
55265.64275 11.794  0.029 W1 10  0.3722  85.687814  -9.345080
57283.68306 11.086  0.019 W1 10  0.1019  85.687877  -9.345028
57647.84628 11.774  0.020 W1 10  0.1044  85.687860  -9.345022
56724.73485 11.804  0.019 W1  0  0.1184  85.687878  -9.345033
58169.66066 11.805  0.022 W1 10  0.1258  85.687876  -9.345035
58014.89155 11.843  0.020 W1 10  0.1282  85.687880  -9.345036
58015.41529 11.799  0.020 W1 10  0.1435  85.687850  -9.345027
56730.39781 11.718  0.019 W1 10  0.1489  85.687859  -9.345036
58378.45870 11.849  0.021 W1 10  0.1515  85.687887  -9.345042
59110.43218 11.771  0.023 W1 10  0.1553  85.687860  -9.345038
58379.24399 11.810  0.023 W1 10  0.1563  85.687837  -9.345010
58743.85098 11.862  0.023 W1 10  0.1567  85.687878  -9.345043
56921.85320 11.749  0.020 W1 10  0.1573  85.687888  -9.345043
58014.43339 11.831  0.025 W1 10  0.1578  85.687882  -9.345044
57648.04277 11.800  0.023 W1 10  0.1588  85.687866  -9.345042
58014.69520 11.833  0.023 W1 10  0.1619  85.687882  -9.345045
58743.85111 11.810  0.024 W1 10  0.1620  85.687844  -9.345028
58379.57112 11.798  0.022 W1 10  0.1627  85.687849  -9.345034
58743.45852 11.808  0.025 W1 10  0.1630  85.687902  -9.345040
57089.33365 11.706  0.022 W1  5  0.1713  85.687907  -9.345039
58748.23445 11.794  0.022 W1 10  0.1721  85.687892  -9.345046
56921.65583 11.741  0.020 W1 10  0.1739  85.687899  -9.345045
57283.48620 11.034  0.019 W1 10  0.1741  85.687892  -9.345047
59110.49699 11.770  0.020 W1  5  0.1745  85.687886  -9.345048
57448.68232 11.020  0.019 W1 10  0.1747  85.687862  -9.345045
56921.72166 11.759  0.021 W1 10  0.1754  85.687881  -9.345049
57647.78083 11.768  0.020 W1 10  0.1755  85.687875  -9.345049
57647.71525 11.737  0.025 W1 10  0.1757  85.687866  -9.345047
56921.32704 11.733  0.018 W1 10  0.1761  85.687871  -9.345048
57647.58422 11.752  0.020 W1 10  0.1778  85.687877  -9.345049
58014.95700 11.845  0.025 W1 10  0.1784  85.687863  -9.345047
57812.99220 11.816  0.022 W1  5  0.1796  85.687906  -9.345043
58537.02472 11.809  0.021 W1 10  0.1833  85.687867  -9.345049
57283.15830 11.080  0.017 W1 10  0.1851  85.687877  -9.345051
58743.32775 11.802  0.021 W1 10  0.1854  85.687854  -9.345045
56922.18199 11.737  0.023 W1 10  0.1883  85.687862  -9.345049
58015.28439 11.832  0.023 W1 10  0.1903  85.687865  -9.345051
58742.73894 11.784  0.021 W1 10  0.1907  85.687890  -9.345052
57284.01096 11.048  0.019 W1 10  0.1920  85.687856  -9.345048
58015.02258 11.869  0.024 W1 10  0.1931  85.687852  -9.345046
56922.31353 11.742  0.022 W1 10  0.1964  85.687865  -9.345052
56921.59012 11.720  0.020 W1 10  0.1967  85.687890  -9.345054
58379.11308 11.831  0.022 W1 10  0.1974  85.687884  -9.345055
58379.04763 11.815  0.020 W1 10  0.1991  85.687881  -9.345055
57647.32229 11.751  0.022 W1 10  0.2013  85.687898  -9.345053
58536.56681 11.807  0.022 W1  5  0.2027  85.687881  -9.345056
57647.97731 11.761  0.021 W1 10  0.2067  85.687869  -9.345056
57648.30483 11.757  0.023 W1 10  0.2068  85.687841  -9.345043
57648.43586 11.691  0.021 W1 10  0.2077  85.687847  -9.345047
58743.72020 11.823  0.021 W1 10  0.2083  85.687866  -9.345056
57284.27340 11.002  0.018 W1 10  0.2085  85.687849  -9.345049
57283.81422 11.047  0.017 W1 10  0.2085  85.687871  -9.345057
57283.74864 11.086  0.017 W1 10  0.2086  85.687852  -9.345051
57283.55177 11.063  0.022 W1 10  0.2103  85.687895  -9.345056
56729.73935 11.780  0.020 W1 10  0.2107  85.687865  -9.345057
58169.72611 11.856  0.020 W1  5  0.2119  85.687859  -9.345055
58378.85128 11.805  0.022 W1 10  0.2125  85.687874  -9.345059
58536.30513 11.801  0.024 W1  5  0.2166  85.687910  -9.345052
56921.78737 11.748  0.019 W1 10  0.2168  85.687856  -9.345056
57654.39721 11.794  0.021 W1 10  0.2175  85.687867  -9.345059
57448.15794 11.086  0.019 W1  5  0.2181  85.687828  -9.345032
58901.38446 11.793  0.020 W1 10  0.2197  85.687865  -9.345059
58743.26230 11.798  0.021 W1 10  0.2200  85.687859  -9.345057
58015.15348 11.831  0.021 W1 10  0.2207  85.687898  -9.345059
57448.87893 10.982  0.016 W1 10  0.2209  85.687864  -9.345059
57812.59923 11.836  0.022 W1 10  0.2213  85.687888  -9.345061
58900.79590 11.851  0.021 W1 10  0.2217  85.687892  -9.345061
57283.55190 11.021  0.022 W1 10  0.2229  85.687902  -9.345058
