# MJD mag magerr filter flag distance ra dec
55266.96758 15.162  0.129 W1 10  0.0941  86.627925  -0.043109
55267.29840 15.302  0.167 W1 10  0.1141  86.627881  -0.043125
55266.83527 16.008  0.414 W1 10  0.1142  86.627901  -0.043068
55267.16610 15.234  0.146 W1 10  0.1167  86.627926  -0.043119
55266.57066 15.528  0.209 W1 10  0.1327  86.627903  -0.043137
55267.03379 15.122  0.137 W1 10  0.1649  86.627868  -0.043133
55266.90149 15.093  0.123 W1 10  0.1692  86.627927  -0.043139
55266.43836 15.600  0.244 W1 10  0.1830  86.627917  -0.043148
55266.96770 15.045  0.114 W1 10  0.1865  86.627899  -0.043152
55266.70297 15.424  0.189 W1 10  0.1919  86.627941  -0.043134
55267.43083 15.695  0.299 W1 10  0.2154  86.627936  -0.043148
55266.30606 15.147  0.164 W1 10  0.2314  86.627962  -0.043084
55266.76918 15.776  0.363 W1 10  0.2617  86.627955  -0.043148
58902.36726 15.276  0.179 W1 10  0.0217  86.627895  -0.043096
57813.58318 15.598  0.187 W1 10  0.0348  86.627907  -0.043094
57090.38598 14.961  0.122 W1 10  0.0366  86.627902  -0.043110
58537.81154 15.543  0.175 W1 10  0.0419  86.627893  -0.043109
57813.71421 15.316  0.146 W1 10  0.0449  86.627888  -0.043098
56731.05806 15.164  0.131 W1 10  0.0556  86.627914  -0.043094
58016.13373 15.441  0.206 W1 10  0.0558  86.627885  -0.043103
57813.91069 15.868  0.258 W1 10  0.0620  86.627904  -0.043117
57285.05882 14.864  0.102 W1 10  0.0665  86.627918  -0.043098
57090.84567 15.086  0.151 W1 10  0.0710  86.627899  -0.043120
59111.80373 14.435  0.075 W1  5  0.0713  86.627903  -0.043080
57284.79650 14.922  0.109 W1 10  0.0747  86.627920  -0.043095
59111.08440 14.364  0.077 W1 10  0.0751  86.627910  -0.043082
58901.97480 15.123  0.128 W1 10  0.0806  86.627921  -0.043107
58538.07322 14.951  0.115 W1 10  0.0823  86.627882  -0.043115
56731.45306 15.338  0.158 W1 10  0.0848  86.627919  -0.043115
58016.59202 16.184  0.322 W1  5  0.0920  86.627911  -0.043123
57648.76172 14.918  0.109 W1 10  0.0932  86.627911  -0.043077
58902.04025 15.002  0.119 W1 10  0.0970  86.627913  -0.043124
58744.63436 14.365  0.072 W1 10  0.0990  86.627895  -0.043073
58174.37437 15.005  0.123 W1 10  0.0998  86.627877  -0.043116
58748.36357 14.504  0.081 W1 10  0.1005  86.627916  -0.043077
56732.04569 14.974  0.135 W1 10  0.1007  86.627910  -0.043126
58171.10227 15.775  0.219 W1 10  0.1031  86.627924  -0.043116
56731.32140 15.096  0.141 W1 10  0.1068  86.627907  -0.043129
57090.25469 15.158  0.145 W1 10  0.1077  86.627881  -0.043123
57449.66715 15.136  0.130 W1 10  0.1080  86.627902  -0.043130
57814.04159 14.739  0.099 W1 10  0.1105  86.627902  -0.043131
58170.90591 15.074  0.125 W1 10  0.1148  86.627868  -0.043102
57649.02378 15.299  0.197 W1 10  0.1172  86.627927  -0.043083
57449.79819 14.906  0.111 W1 10  0.1180  86.627902  -0.043133
57090.78009 14.888  0.139 W1 10  0.1228  86.627934  -0.043095
58171.23317 15.461  0.221 W1 10  0.1234  86.627914  -0.043131
58744.43813 14.450  0.073 W1 10  0.1259  86.627933  -0.043090
57449.60158 14.992  0.116 W1 10  0.1267  86.627910  -0.043134
59111.60750 14.321  0.073 W1  5  0.1271  86.627926  -0.043076
58902.69426 14.915  0.105 W1 10  0.1275  86.627899  -0.043135
56731.51890 14.948  0.141 W1 10  0.1282  86.627908  -0.043135
56731.58473 14.848  0.108 W1 10  0.1294  86.627926  -0.043124
57813.58330 15.595  0.180 W1 10  0.1334  86.627929  -0.043077
58902.23648 14.924  0.106 W1 10  0.1337  86.627937  -0.043103
59111.67296 14.295  0.088 W1  5  0.1367  86.627917  -0.043066
57814.30366 15.506  0.172 W1 10  0.1368  86.627938  -0.043105
58902.30193 15.435  0.159 W1 10  0.1378  86.627913  -0.043136
57090.71438 15.290  0.175 W1 10  0.1391  86.627931  -0.043123
58744.17646 14.231  0.071 W1 10  0.1415  86.627925  -0.043070
57449.92934 15.021  0.116 W1 10  0.1420  86.627909  -0.043139
58902.30180 15.037  0.152 W1 10  0.1430  86.627931  -0.043125
59111.34595 14.300  0.072 W1 10  0.1468  86.627907  -0.043060
58379.76531 14.933  0.108 W1 10  0.1475  86.627937  -0.043082
58174.24346 15.499  0.192 W1 10  0.1487  86.627917  -0.043138
58902.17052 14.865  0.109 W1 10  0.1493  86.627931  -0.043127
56731.65069 14.825  0.108 W1 10  0.1495  86.627929  -0.043130
58537.74609 15.393  0.181 W1 10  0.1512  86.627914  -0.043139
57449.20836 14.888  0.107 W1 10  0.1544  86.627921  -0.043138
58171.03681 15.836  0.225 W1 10  0.1547  86.627921  -0.043138
58902.10570 15.092  0.113 W1 10  0.1589  86.627943  -0.043110
58744.30723 14.502  0.082 W1 10  0.1595  86.627923  -0.043062
58015.87193 15.148  0.136 W1 10  0.1599  86.627944  -0.043107
58170.77500 15.272  0.164 W1 10  0.1602  86.627923  -0.043138
58380.35425 15.358  0.195 W1 10  0.1650  86.627930  -0.043065
57813.77966 15.349  0.154 W1 10  0.1694  86.627937  -0.043129
