# MJD mag magerr filter flag distance ra dec
55287.98062 13.466  0.041 W1 10  0.6755 285.980165 -37.159854
55288.70836 13.537  0.046 W1 10  0.6842 285.980185 -37.159840
55287.84832 13.493  0.044 W1 10  0.6978 285.980201 -37.159830
55288.31131 13.461  0.040 W1 10  0.7017 285.980154 -37.159872
55288.11292 13.464  0.041 W1 10  0.7032 285.980189 -37.159844
55288.44375 13.390  0.039 W1 10  0.7202 285.980197 -37.159844
55292.54555 13.391  0.039 W1 10  0.7598 285.980209 -37.159849
55287.71601 13.591  0.044 W1 10  0.7687 285.980231 -37.159829
55288.31144 13.436  0.048 W1 10  0.7911 285.980197 -37.159874
55288.57605 13.529  0.045 W1 10  0.8838 285.980222 -37.159891
55288.17901 13.449  0.042 W1 10  0.9177 285.980178 -37.159932
55288.24523 13.579  0.042 W1 10  1.1497 285.980160 -37.160013
55288.37753 13.566  0.039 W1 10  2.0560 285.980407 -37.160190
57478.41315 13.586  0.045 W1 10  0.3348 285.980106 -37.159759
57114.85245 13.559  0.041 W1 10  0.3864 285.980098 -37.159794
57652.84915 13.724  0.047 W1 10  0.4927 285.980127 -37.159812
58209.75575 13.615  0.048 W1 10  0.5193 285.980136 -37.159815
58741.06228 13.486  0.047 W1 10  0.5712 285.980030 -37.159877
58741.91264 13.530  0.041 W1 10  0.5815 285.980019 -37.159881
57482.27965 13.629  0.051 W1 10  0.5827 285.980061 -37.159875
58210.08288 13.642  0.043 W1 10  0.5861 285.980084 -37.159868
57652.98018 13.698  0.048 W1 10  0.5899 285.979994 -37.159884
59105.48625 13.454  0.037 W1  5  0.5981 285.980122 -37.159855
58373.77126 13.612  0.053 W1 10  0.6110 285.980171 -37.159821
58577.30176 13.569  0.040 W1 10  0.6243 285.980140 -37.159853
58576.97463 13.581  0.041 W1 10  0.6254 285.980135 -37.159857
57294.79242 13.649  0.049 W1 10  0.6275 285.980158 -37.159841
58577.36721 13.480  0.039 W1 10  0.6368 285.980131 -37.159863
58210.14833 13.459  0.042 W1 10  0.6429 285.980142 -37.159858
57846.36508 13.807  0.049 W1 10  0.6446 285.980152 -37.159852
57845.90666 13.703  0.063 W1 10  0.6638 285.980188 -37.159828
57846.23405 13.553  0.049 W1 10  0.6741 285.980225 -37.159775
57294.66126 13.640  0.042 W1 10  0.6745 285.980156 -37.159860
58941.38617 13.484  0.039 W1 10  0.6750 285.980133 -37.159875
58013.54088 13.619  0.044 W1 10  0.6775 285.980123 -37.159880
57114.26160 13.644  0.054 W1 10  0.6799 285.980187 -37.159836
58210.21378 13.765  0.045 W1 10  0.6910 285.980152 -37.159869
58374.36019 13.722  0.050 W1 10  0.6915 285.980201 -37.159825
56935.03088 13.554  0.041 W1 10  0.6989 285.980190 -37.159842
58013.86826 13.744  0.044 W1 10  0.7040 285.980151 -37.159874
57846.10315 13.648  0.050 W1  5  0.7051 285.980201 -37.159833
58941.64772 13.417  0.042 W1 10  0.7141 285.980165 -37.159869
56935.49120 13.554  0.041 W1 10  0.7147 285.980182 -37.159855
58373.90216 13.672  0.055 W1  5  0.7154 285.980087 -37.159906
58941.90940 13.464  0.040 W1  5  0.7177 285.980199 -37.159841
58014.13007 13.653  0.042 W1  5  0.7221 285.980124 -37.159895
58741.52019 13.567  0.042 W1 10  0.7242 285.980073 -37.159912
58374.09801 13.558  0.041 W1  5  0.7242 285.980158 -37.159877
57114.39289 13.537  0.044 W1 10  0.7252 285.980157 -37.159878
