# MJD mag magerr filter distance ra dec
55263.26154 10.613  0.029 W1  2.9998  83.756131  -5.443507
55263.26154  9.682  0.023 W2  2.9998  83.756131  -5.443507
55263.26154  0.931  0.037 W1mW2  2.9998  83.756131  -5.443507
56920.33979 10.263  0.028 W1  0.0834  83.756975  -5.443408
56920.33979  9.948  0.029 W2  0.0834  83.756975  -5.443408
56920.33979  0.315  0.040 W1mW2  0.0834  83.756975  -5.443408
57088.08663 10.639  0.032 W1  0.2528  83.756919  -5.443448
57088.08663 10.323  0.031 W2  0.2528  83.756919  -5.443448
57088.08663  0.316  0.045 W1mW2  0.2528  83.756919  -5.443448
57446.58557  9.203  0.111 W1  2.0795  83.757539  -5.443407
57446.58557  9.115  0.133 W2  2.0795  83.757539  -5.443407
57446.58557  0.088  0.173 W1mW2  2.0795  83.757539  -5.443407
57447.17553  9.058  0.016 W1  2.4485  83.757642  -5.443348
57447.17553  8.986  0.040 W2  2.4485  83.757642  -5.443348
57447.17553  0.072  0.043 W1mW2  2.4485  83.757642  -5.443348
58740.90668 10.741  0.029 W1  0.1637  83.756931  -5.443355
58740.90668 10.551  0.035 W2  0.1637  83.756931  -5.443355
58740.90668  0.190  0.045 W1mW2  0.1637  83.756931  -5.443355
