# MJD mag magerr filter distance ra dec
55265.57127 10.478  0.055 W1  0.3921  85.458476  -1.958522
55265.57127  9.874  0.068 W2  0.3921  85.458476  -1.958522
55265.57127  0.603  0.087 W1mW2  0.3921  85.458476  -1.958522
55266.10715 10.470  0.021 W1  0.3540  85.458514  -1.958517
55266.10715  9.916  0.024 W2  0.3540  85.458514  -1.958517
55266.10715  0.554  0.032 W1mW2  0.3540  85.458514  -1.958517
56724.73612 10.648  0.019 W1  0.4498  85.458441  -1.958530
56724.73612 10.242  0.018 W2  0.4498  85.458441  -1.958530
56724.73612  0.406  0.026 W1mW2  0.4498  85.458441  -1.958530
56730.44858 10.614  0.029 W1  0.4379  85.458445  -1.958525
56730.44858 10.208  0.038 W2  0.4379  85.458445  -1.958525
56730.44858  0.406  0.048 W1mW2  0.4379  85.458445  -1.958525
56921.69398 10.576  0.028 W1  0.4371  85.458469  -1.958536
56921.69398 10.172  0.042 W2  0.4371  85.458469  -1.958536
56921.69398  0.404  0.051 W1mW2  0.4371  85.458469  -1.958536
56922.31225 10.616  0.018 W1  0.4661  85.458443  -1.958536
56922.31225 10.171  0.021 W2  0.4661  85.458443  -1.958536
56922.31225  0.445  0.028 W1mW2  0.4661  85.458443  -1.958536
57089.45692 10.453  0.037 W1  0.4259  85.458451  -1.958525
57089.45692 10.033  0.034 W2  0.4259  85.458451  -1.958525
57089.45692  0.420  0.050 W1mW2  0.4259  85.458451  -1.958525
57283.64887 10.438  0.036 W1  0.4010  85.458466  -1.958525
57283.64887 10.079  0.039 W2  0.4010  85.458466  -1.958525
57283.64887  0.360  0.053 W1mW2  0.4010  85.458466  -1.958525
57284.20642 10.460  0.018 W1  0.2937  85.458484  -1.958499
57284.20642 10.062  0.060 W2  0.2937  85.458484  -1.958499
57284.20642  0.398  0.062 W1mW2  0.2937  85.458484  -1.958499
57448.53614 10.599  0.028 W1  0.4698  85.458447  -1.958537
57448.53614 10.247  0.061 W2  0.4698  85.458447  -1.958537
57448.53614  0.352  0.067 W1mW2  0.4698  85.458447  -1.958537
57647.72329 10.383  0.047 W1  0.3900  85.458457  -1.958518
57647.72329  9.981  0.039 W2  0.3900  85.458457  -1.958518
57647.72329  0.403  0.061 W1mW2  0.3900  85.458457  -1.958518
57648.30356 10.427  0.026 W1  0.3913  85.458478  -1.958526
57648.30356 10.040  0.052 W2  0.3913  85.458478  -1.958526
57648.30356  0.388  0.058 W1mW2  0.3913  85.458478  -1.958526
57654.39593 10.584  0.020 W1  0.3771  85.458466  -1.958519
57654.39593 10.167  0.020 W2  0.3771  85.458466  -1.958519
57654.39593  0.417  0.028 W1mW2  0.3771  85.458466  -1.958519
57812.73154 10.649  0.057 W1  0.4494  85.458441  -1.958529
57812.73154 10.240  0.042 W2  0.4494  85.458441  -1.958529
57812.73154  0.409  0.071 W1mW2  0.4494  85.458441  -1.958529
57813.25541 10.626  0.018 W1  0.5052  85.458417  -1.958533
57813.25541 10.231  0.019 W2  0.5052  85.458417  -1.958533
57813.25541  0.395  0.026 W1mW2  0.5052  85.458417  -1.958533
58014.66767 10.582  0.066 W1  0.4545  85.458460  -1.958538
58014.66767 10.243  0.040 W2  0.4545  85.458460  -1.958538
58014.66767  0.338  0.078 W1mW2  0.4545  85.458460  -1.958538
58015.34851 10.567  0.063 W1  0.4194  85.458452  -1.958526
58015.34851 10.182  0.026 W2  0.4194  85.458452  -1.958526
58015.34851  0.385  0.068 W1mW2  0.4194  85.458452  -1.958526
58169.66194 10.508  0.037 W1  0.4852  85.458463  -1.958550
58169.66194 10.102  0.093 W2  0.4852  85.458463  -1.958550
58169.66194  0.405  0.100 W1mW2  0.4852  85.458463  -1.958550
58170.31658 10.446  0.018 W1  0.3980  85.458416  -1.958492
58170.31658 10.006  0.017 W2  0.3980  85.458416  -1.958492
58170.31658  0.440  0.025 W1mW2  0.3980  85.458416  -1.958492
58378.83689 10.440  0.037 W1  0.3762  85.458463  -1.958516
58378.83689 10.043  0.051 W2  0.3762  85.458463  -1.958516
58378.83689  0.397  0.063 W1mW2  0.3762  85.458463  -1.958516
58379.26443 10.440  0.057 W1  0.4220  85.458473  -1.958530
58379.26443 10.026  0.035 W2  0.4220  85.458473  -1.958530
58379.26443  0.415  0.067 W1mW2  0.4220  85.458473  -1.958530
