# MJD mag magerr filter distance ra dec
55265.52381 12.876  0.088 W1  0.3776  85.594710  -8.156659
55265.52381 12.706  0.169 W2  0.3776  85.594710  -8.156659
55265.52381  0.170  0.191 W1mW2  0.3776  85.594710  -8.156659
55266.10601 12.801  0.047 W1  0.3104  85.594720  -8.156646
55266.10601 12.902  0.185 W2  0.3104  85.594720  -8.156646
55266.10601 -0.101  0.191 W1mW2  0.3104  85.594720  -8.156646
56724.73503 12.926  0.101 W1  0.2925  85.594682  -8.156636
56724.73503 12.722  0.156 W2  0.2925  85.594682  -8.156636
56724.73503  0.204  0.186 W1mW2  0.2925  85.594682  -8.156636
56729.80544 12.851  0.099 W1  0.3912  85.594707  -8.156668
56729.80544 12.610  0.082 W2  0.3912  85.594707  -8.156668
56729.80544  0.241  0.129 W1mW2  0.3912  85.594707  -8.156668
56730.42201 12.831  0.088 W1  0.3472  85.594701  -8.156652
56730.42201 12.580  0.129 W2  0.3472  85.594701  -8.156652
56730.42201  0.251  0.156 W1mW2  0.3472  85.594701  -8.156652
56921.61913 12.832  0.116 W1  0.3909  85.594703  -8.156649
56921.61913 12.585  0.123 W2  0.3909  85.594703  -8.156649
56921.61913  0.247  0.168 W1mW2  0.3909  85.594703  -8.156649
56922.18186 12.794  0.070 W1  0.3563  85.594700  -8.156652
56922.18186 12.611  0.097 W2  0.3563  85.594700  -8.156652
56922.18186  0.183  0.120 W1mW2  0.3563  85.594700  -8.156652
57088.85223 12.908  0.086 W1  0.3733  85.594706  -8.156661
57088.85223 12.620  0.142 W2  0.3733  85.594706  -8.156661
57088.85223  0.288  0.166 W1mW2  0.3733  85.594706  -8.156661
57089.46516 12.823  0.094 W1  0.3546  85.594705  -8.156653
57089.46516 12.572  0.121 W2  0.3546  85.594705  -8.156653
57089.46516  0.251  0.153 W1mW2  0.3546  85.594705  -8.156653
57283.50060 12.870  0.081 W1  0.3249  85.594716  -8.156639
57283.50060 12.584  0.139 W2  0.3249  85.594716  -8.156639
57283.50060  0.286  0.161 W1mW2  0.3249  85.594716  -8.156639
57284.07641 12.837  0.097 W1  0.2824  85.594698  -8.156636
57284.07641 12.590  0.103 W2  0.2824  85.594698  -8.156636
57284.07641  0.247  0.142 W1mW2  0.2824  85.594698  -8.156636
57447.89601 12.850  0.051 W1  0.4311  85.594699  -8.156679
57447.89601 12.564  0.074 W2  0.4311  85.594699  -8.156679
57447.89601  0.286  0.090 W1mW2  0.4311  85.594699  -8.156679
57448.42628 12.858  0.097 W1  0.3776  85.594684  -8.156654
57448.42628 12.568  0.119 W2  0.3776  85.594684  -8.156654
57448.42628  0.290  0.154 W1mW2  0.3776  85.594684  -8.156654
57449.01022 12.826  0.069 W1  0.4138  85.594701  -8.156675
57449.01022 12.534  0.103 W2  0.4138  85.594701  -8.156675
57449.01022  0.292  0.124 W1mW2  0.4138  85.594701  -8.156675
57647.69541 12.853  0.083 W1  0.3533  85.594721  -8.156650
57647.69541 12.636  0.121 W2  0.3533  85.594721  -8.156650
57647.69541  0.217  0.146 W1mW2  0.3533  85.594721  -8.156650
57648.17367 12.849  0.083 W1  0.4018  85.594740  -8.156666
57648.17367 12.656  0.106 W2  0.4018  85.594740  -8.156666
57648.17367  0.192  0.135 W1mW2  0.4018  85.594740  -8.156666
57654.39708 12.803  0.044 W1  0.4293  85.594713  -8.156679
57654.39708 12.752  0.122 W2  0.4293  85.594713  -8.156679
57654.39708  0.051  0.130 W1mW2  0.4293  85.594713  -8.156679
57812.60490 12.899  0.104 W1  0.3583  85.594721  -8.156657
57812.60490 12.626  0.135 W2  0.3583  85.594721  -8.156657
57812.60490  0.273  0.170 W1mW2  0.3583  85.594721  -8.156657
57818.55880 12.820  0.054 W1  0.3868  85.594707  -8.156667
57818.55880 12.614  0.089 W2  0.3868  85.594707  -8.156667
57818.55880  0.206  0.104 W1mW2  0.3868  85.594707  -8.156667
58014.65331 12.911  0.087 W1  0.3673  85.594724  -8.156654
58014.65331 12.644  0.127 W2  0.3673  85.594724  -8.156654
58014.65331  0.268  0.154 W1mW2  0.3673  85.594724  -8.156654
58015.21871 12.865  0.107 W1  0.2870  85.594707  -8.156634
58015.21871 12.634  0.080 W2  0.2870  85.594707  -8.156634
58015.21871  0.231  0.134 W1mW2  0.2870  85.594707  -8.156634
58169.62455 12.901  0.121 W1  0.3110  85.594697  -8.156643
58169.62455 12.616  0.117 W2  0.3110  85.594697  -8.156643
58169.62455  0.285  0.168 W1mW2  0.3110  85.594697  -8.156643
58170.18453 12.882  0.113 W1  0.2937  85.594713  -8.156634
58170.18453 12.623  0.093 W2  0.2937  85.594713  -8.156634
58170.18453  0.259  0.146 W1mW2  0.2937  85.594713  -8.156634
58174.11103 12.968  0.087 W1  0.3414  85.594705  -8.156655
58174.11103 12.764  0.121 W2  0.3414  85.594705  -8.156655
58174.11103  0.204  0.149 W1mW2  0.3414  85.594705  -8.156655
58378.75763 12.828  0.075 W1  0.2951  85.594731  -8.156633
58378.75763 12.619  0.102 W2  0.2951  85.594731  -8.156633
58378.75763  0.209  0.126 W1mW2  0.2951  85.594731  -8.156633
58379.27646 12.849  0.143 W1  0.3199  85.594708  -8.156640
58379.27646 12.648  0.096 W2  0.3199  85.594708  -8.156640
58379.27646  0.201  0.172 W1mW2  0.3199  85.594708  -8.156640
58536.60517 12.882  0.121 W1  0.3210  85.594703  -8.156645
58536.60517 12.653  0.119 W2  0.3210  85.594703  -8.156645
58536.60517  0.229  0.170 W1mW2  0.3210  85.594703  -8.156645
58537.09042 12.871  0.128 W1  0.3863  85.594760  -8.156581
58537.09042 12.626  0.155 W2  0.3863  85.594760  -8.156581
58537.09042  0.245  0.201 W1mW2  0.3863  85.594760  -8.156581
58742.73877 12.837  0.050 W1  0.3486  85.594684  -8.156645
58742.73877 12.618  0.113 W2  0.3486  85.594684  -8.156645
58742.73877  0.219  0.123 W1mW2  0.3486  85.594684  -8.156645
58743.28587 12.884  0.095 W1  0.3328  85.594702  -8.156637
58743.28587 12.629  0.120 W2  0.3328  85.594702  -8.156637
58743.28587  0.255  0.153 W1mW2  0.3328  85.594702  -8.156637
58748.23420 12.825  0.055 W1  0.3229  85.594692  -8.156648
58748.23420 12.626  0.113 W2  0.3229  85.594692  -8.156648
58748.23420  0.199  0.126 W1mW2  0.3229  85.594692  -8.156648
58900.73879 12.853  0.079 W1  0.3671  85.594681  -8.156651
58900.73879 12.644  0.115 W2  0.3671  85.594681  -8.156651
58900.73879  0.209  0.140 W1mW2  0.3671  85.594681  -8.156651
58901.26690 12.877  0.070 W1  0.3711  85.594705  -8.156656
58901.26690 12.631  0.119 W2  0.3711  85.594705  -8.156656
58901.26690  0.246  0.138 W1mW2  0.3711  85.594705  -8.156656
59109.86514 13.000  0.110 W1  0.2740  85.594712  -8.156630
59109.86514 12.560  0.079 W2  0.2740  85.594712  -8.156630
59109.86514  0.440  0.136 W1mW2  0.2740  85.594712  -8.156630
59110.43190 12.872  0.068 W1  0.3003  85.594718  -8.156636
59110.43190 12.560  0.113 W2  0.3003  85.594718  -8.156636
59110.43190  0.312  0.132 W1mW2  0.3003  85.594718  -8.156636
