# MJD mag magerr filter distance ra dec
55283.57926  9.267  0.030 W1  0.9175 277.757939  -2.119139
55283.57926  8.698  0.056 W2  0.9175 277.757939  -2.119139
55283.57926  0.568  0.064 W1mW2  0.9175 277.757939  -2.119139
55284.20301  9.254  0.025 W1  0.8119 277.757934  -2.119114
55284.20301  8.695  0.063 W2  0.8119 277.757934  -2.119114
55284.20301  0.558  0.068 W1mW2  0.8119 277.757934  -2.119114
55292.14215  9.238  0.022 W1  0.9317 277.757920  -2.119149
55292.14215  8.657  0.049 W2  0.9317 277.757920  -2.119149
55292.14215  0.581  0.054 W1mW2  0.9317 277.757920  -2.119149
56747.88092  9.220  0.018 W1  1.0172 277.757925  -2.119172
56747.88092  8.662  0.040 W2  1.0172 277.757925  -2.119172
56747.88092  0.558  0.044 W1mW2  1.0172 277.757925  -2.119172
56748.38018  9.273  0.091 W1  0.9838 277.757935  -2.119160
56748.38018  8.715  0.088 W2  0.9838 277.757935  -2.119160
56748.38018  0.558  0.126 W1mW2  0.9838 277.757935  -2.119160
56927.76372  9.288  0.033 W1  1.0261 277.757918  -2.119174
56927.76372  8.691  0.044 W2  1.0261 277.757918  -2.119174
56927.76372  0.596  0.055 W1mW2  1.0261 277.757918  -2.119174
56928.22595  9.270  0.025 W1  0.9579 277.757898  -2.119155
56928.22595  8.696  0.043 W2  0.9579 277.757898  -2.119155
56928.22595  0.574  0.050 W1mW2  0.9579 277.757898  -2.119155
57109.85603  9.212  0.037 W1  1.0454 277.757933  -2.119179
57109.85603  8.668  0.040 W2  1.0454 277.757933  -2.119179
57109.85603  0.544  0.055 W1mW2  1.0454 277.757933  -2.119179
57110.41052  9.206  0.028 W1  0.9269 277.757907  -2.119147
57110.41052  8.631  0.065 W2  0.9269 277.757907  -2.119147
57110.41052  0.575  0.070 W1mW2  0.9269 277.757907  -2.119147
57286.59987  9.277  0.057 W1  1.0176 277.757900  -2.119172
57286.59987  8.766  0.045 W2  1.0176 277.757900  -2.119172
57286.59987  0.511  0.073 W1mW2  1.0176 277.757900  -2.119172
57289.72373  9.237  0.030 W1  0.9777 277.757915  -2.119160
57289.72373  8.741  0.042 W2  0.9777 277.757915  -2.119160
57289.72373  0.495  0.051 W1mW2  0.9777 277.757915  -2.119160
57290.22060  9.235  0.030 W1  1.0245 277.757891  -2.119172
57290.22060  8.735  0.045 W2  1.0245 277.757891  -2.119172
57290.22060  0.500  0.054 W1mW2  1.0245 277.757891  -2.119172
57474.52992  9.182  0.026 W1  0.9742 277.757918  -2.119159
57474.52992  8.642  0.054 W2  0.9742 277.757918  -2.119159
57474.52992  0.540  0.060 W1mW2  0.9742 277.757918  -2.119159
57475.06428  9.199  0.018 W1  0.8785 277.757893  -2.119133
57475.06428  8.661  0.039 W2  0.8785 277.757893  -2.119133
57475.06428  0.538  0.043 W1mW2  0.8785 277.757893  -2.119133
57478.79988  9.209  0.017 W1  1.0294 277.757882  -2.119173
57478.79988  8.671  0.041 W2  1.0294 277.757882  -2.119173
57478.79988  0.538  0.044 W1mW2  1.0294 277.757882  -2.119173
57648.68922  9.473  0.044 W1  0.9898 277.757895  -2.119163
57648.68922  8.842  0.044 W2  0.9898 277.757895  -2.119163
57648.68922  0.631  0.062 W1mW2  0.9898 277.757895  -2.119163
57649.25261  9.480  0.022 W1  0.9837 277.757904  -2.119162
57649.25261  8.835  0.042 W2  0.9837 277.757904  -2.119162
57649.25261  0.645  0.048 W1mW2  0.9837 277.757904  -2.119162
57841.55223  9.182  0.042 W1  0.9726 277.757910  -2.119159
57841.55223  8.610  0.051 W2  0.9726 277.757910  -2.119159
57841.55223  0.572  0.067 W1mW2  0.9726 277.757910  -2.119159
57842.10230  9.155  0.018 W1  0.9055 277.757929  -2.119140
57842.10230  8.622  0.066 W2  0.9055 277.757929  -2.119140
57842.10230  0.534  0.068 W1mW2  0.9055 277.757929  -2.119140
58008.89921  9.259  0.022 W1  1.0289 277.757922  -2.119173
58008.89921  8.732  0.053 W2  1.0289 277.757922  -2.119173
58008.89921  0.527  0.057 W1mW2  1.0289 277.757922  -2.119173
58009.41119  9.270  0.025 W1  1.0189 277.757900  -2.119172
58009.41119  8.716  0.044 W2  1.0189 277.757900  -2.119172
58009.41119  0.554  0.050 W1mW2  1.0189 277.757900  -2.119172
58205.67526  9.250  0.024 W1  0.9411 277.757899  -2.119150
58205.67526  8.705  0.043 W2  0.9411 277.757899  -2.119150
58205.67526  0.545  0.050 W1mW2  0.9411 277.757899  -2.119150
58206.11697  9.270  0.061 W1  1.0402 277.757859  -2.119170
58206.11697  8.724  0.068 W2  1.0402 277.757859  -2.119170
58206.11697  0.546  0.092 W1mW2  1.0402 277.757859  -2.119170
58369.70433  9.229  0.028 W1  1.0237 277.757902  -2.119173
58369.70433  8.673  0.042 W2  1.0237 277.757902  -2.119173
58369.70433  0.556  0.050 W1mW2  1.0237 277.757902  -2.119173
58370.17859  9.213  0.017 W1  1.0361 277.757893  -2.119176
58370.17859  8.679  0.042 W2  1.0361 277.757893  -2.119176
58370.17859  0.534  0.046 W1mW2  1.0361 277.757893  -2.119176
58569.73215  9.291  0.027 W1  0.9754 277.757922  -2.119159
58569.73215  8.686  0.043 W2  0.9754 277.757922  -2.119159
58569.73215  0.605  0.051 W1mW2  0.9754 277.757922  -2.119159
58572.72508  9.272  0.024 W1  0.9321 277.757917  -2.119149
58572.72508  8.692  0.041 W2  0.9321 277.757917  -2.119149
58572.72508  0.580  0.048 W1mW2  0.9321 277.757917  -2.119149
58573.17380  9.264  0.021 W1  0.8680 277.757895  -2.119129
58573.17380  8.659  0.040 W2  0.8680 277.757895  -2.119129
58573.17380  0.606  0.045 W1mW2  0.8680 277.757895  -2.119129
58733.61175  9.199  0.017 W1  1.0195 277.757895  -2.119172
58733.61175  8.668  0.040 W2  1.0195 277.757895  -2.119172
