# MJD mag magerr filter distance ra dec
55286.05514 13.264  0.121 W1  1.0164 279.499743  -0.043833
55286.05514 12.553  0.098 W2  1.0164 279.499743  -0.043833
55286.05514  0.711  0.156 W1mW2  1.0164 279.499743  -0.043833
56750.44811 12.877  0.072 W1  1.0297 279.499730  -0.043849
56750.44811 12.483  0.078 W2  1.0297 279.499730  -0.043849
56750.44811  0.394  0.106 W1mW2  1.0297 279.499730  -0.043849
56931.03269 13.023  0.062 W1  1.0114 279.499716  -0.043844
56931.03269 12.610  0.132 W2  1.0114 279.499716  -0.043844
56931.03269  0.413  0.145 W1mW2  1.0114 279.499716  -0.043844
57112.21948 13.100  0.045 W1  1.0754 279.499737  -0.043864
57112.21948 12.510  0.059 W2  1.0754 279.499737  -0.043864
57112.21948  0.590  0.074 W1mW2  1.0754 279.499737  -0.043864
57291.66181 13.114  0.101 W1  1.0617 279.499758  -0.043842
57291.66181 12.611  0.090 W2  1.0617 279.499758  -0.043842
57291.66181  0.503  0.135 W1mW2  1.0617 279.499758  -0.043842
57477.16107 12.950  0.069 W1  1.0442 279.499730  -0.043851
57477.16107 12.388  0.129 W2  1.0442 279.499730  -0.043851
57477.16107  0.561  0.147 W1mW2  1.0442 279.499730  -0.043851
57650.65894 12.843  0.096 W1  1.0031 279.499757  -0.043823
57650.65894 12.308  0.068 W2  1.0031 279.499757  -0.043823
57650.65894  0.536  0.118 W1mW2  1.0031 279.499757  -0.043823
57843.65166 12.937  0.061 W1  0.9301 279.499769  -0.043772
57843.65166 12.516  0.191 W2  0.9301 279.499769  -0.043772
57843.65166  0.421  0.200 W1mW2  0.9301 279.499769  -0.043772
58011.15821 13.006  0.164 W1  1.0412 279.499721  -0.043859
58011.15821 12.476  0.097 W2  1.0412 279.499721  -0.043859
58011.15821  0.530  0.190 W1mW2  1.0412 279.499721  -0.043859
58371.43869 13.021  0.122 W1  0.9433 279.499688  -0.043834
58371.43869 12.598  0.111 W2  0.9433 279.499688  -0.043834
58371.43869  0.424  0.165 W1mW2  0.9433 279.499688  -0.043834
58575.33235 13.048  0.041 W1  1.0036 279.499671  -0.043874
58575.33235 12.736  0.064 W2  1.0036 279.499671  -0.043874
58575.33235  0.312  0.076 W1mW2  1.0036 279.499671  -0.043874
58738.87771 12.968  0.051 W1  0.9436 279.499662  -0.043853
58738.87771 12.552  0.079 W2  0.9436 279.499662  -0.043853
58738.87771  0.417  0.094 W1mW2  0.9436 279.499662  -0.043853
58939.38467 12.959  0.076 W1  0.9504 279.499760  -0.043793
58939.38467 12.470  0.097 W2  0.9504 279.499760  -0.043793
58939.38467  0.488  0.123 W1mW2  0.9504 279.499760  -0.043793
59102.93551 12.826  0.083 W1  0.8017 279.499702  -0.043790
59102.93551 12.373  0.113 W2  0.8017 279.499702  -0.043790
59102.93551  0.454  0.140 W1mW2  0.8017 279.499702  -0.043790
