# MJD mag magerr filter flag distance ra dec
55264.91515 13.781  0.047 W1 10  0.1949  84.917600  -7.816620
55264.65054 13.710  0.045 W1 10  0.1988  84.917628  -7.816643
55264.98136 13.710  0.047 W1 10  0.2068  84.917626  -7.816706
55264.31971 13.685  0.044 W1 10  0.2259  84.917641  -7.816653
55264.45202 13.706  0.043 W1 10  0.2444  84.917637  -7.816632
55264.84906 13.537  0.044 W1 10  0.2474  84.917642  -7.816640
55265.04745 13.668  0.047 W1 10  0.2512  84.917646  -7.816645
55264.78284 13.783  0.047 W1 10  0.2743  84.917612  -7.816601
55265.31219 13.556  0.045 W1 10  0.2984  84.917618  -7.816596
55265.17988 13.658  0.046 W1 10  0.3176  84.917654  -7.816622
55264.71663 13.674  0.044 W1 10  0.3197  84.917666  -7.816646
55265.04758 13.618  0.045 W1 10  0.3272  84.917654  -7.816617
55264.58432 13.741  0.048 W1 10  0.3458  84.917675  -7.816652
55264.18741 13.700  0.044 W1 10  0.3987  84.917640  -7.816577
55264.71675 13.765  0.055 W1 10  0.4370  84.917679  -7.816599
59109.25481 13.581  0.055 W1  5  0.0300  84.917580  -7.816662
57646.92881 13.734  0.056 W1 10  0.0631  84.917588  -7.816686
56729.67377 13.773  0.044 W1 10  0.0773  84.917601  -7.816663
57282.63328 13.633  0.048 W1 10  0.0830  84.917603  -7.816665
57088.54581 13.697  0.043 W1 10  0.0989  84.917605  -7.816681
58378.39299 13.655  0.042 W1 10  0.1093  84.917610  -7.816675
59109.97414 13.720  0.046 W1 10  0.1278  84.917605  -7.816644
57089.13692 13.575  0.038 W1 10  0.1343  84.917604  -7.816641
57647.51851 13.561  0.049 W1 10  0.1442  84.917608  -7.816641
58741.95377 13.410  0.068 W1 10  0.1449  84.917564  -7.816633
59109.84337 13.743  0.048 W1 10  0.1505  84.917605  -7.816637
58169.26833 13.600  0.043 W1 10  0.1506  84.917616  -7.816648
58900.20747 13.571  0.053 W1  5  0.1556  84.917622  -7.816659
57447.69940 13.714  0.044 W1  5  0.1598  84.917624  -7.816677
58168.87562 13.700  0.047 W1 10  0.1625  84.917599  -7.816629
56920.86633 13.763  0.045 W1 10  0.1673  84.917617  -7.816698
58377.93495 13.704  0.043 W1 10  0.1684  84.917623  -7.816651
59109.51636 13.651  0.043 W1 10  0.1692  84.917623  -7.816651
57812.46858 13.722  0.052 W1 10  0.1704  84.917621  -7.816646
57811.81368 13.626  0.045 W1 10  0.1734  84.917620  -7.816697
58013.97472 13.813  0.051 W1 10  0.1769  84.917624  -7.816648
58168.67926 13.805  0.048 W1  5  0.1826  84.917631  -7.816667
58013.51656 13.736  0.052 W1 10  0.1862  84.917615  -7.816632
58748.16874 13.639  0.042 W1 10  0.1885  84.917626  -7.816645
58535.84735 13.700  0.043 W1 10  0.1982  84.917632  -7.816651
59109.71259 13.617  0.047 W1 10  0.1984  84.917620  -7.816632
58377.67315 13.668  0.043 W1 10  0.1986  84.917636  -7.816667
57447.24060 13.655  0.050 W1  5  0.2029  84.917627  -7.816638
57654.33150 13.708  0.059 W1 10  0.2039  84.917625  -7.816635
57812.01016 13.627  0.042 W1 10  0.2069  84.917632  -7.816644
58168.81017 13.668  0.043 W1  5  0.2088  84.917614  -7.816623
57811.74810 13.683  0.046 W1 10  0.2134  84.917634  -7.816645
58900.27293 13.492  0.038 W1 10  0.2135  84.917630  -7.816637
56920.93217 13.615  0.040 W1 10  0.2223  84.917626  -7.816628
57647.12542 13.572  0.040 W1 10  0.2280  84.917599  -7.816609
57282.96118 13.636  0.041 W1 10  0.2299  84.917642  -7.816651
58168.67913 13.781  0.071 W1 10  0.2331  84.917515  -7.816665
58169.07185 13.734  0.045 W1  5  0.2344  84.917615  -7.816615
56920.80063 13.700  0.044 W1 10  0.2494  84.917625  -7.816617
58013.77836 13.644  0.043 W1 10  0.2498  84.917647  -7.816651
58742.93491 13.611  0.047 W1 10  0.2500  84.917640  -7.816633
58168.54785 13.645  0.044 W1  5  0.2507  84.917649  -7.816682
57448.22378 13.723  0.043 W1 10  0.2510  84.917620  -7.816612
58900.01125 13.728  0.045 W1 10  0.2520  84.917649  -7.816655
57283.35478 13.667  0.043 W1 10  0.2536  84.917622  -7.816613
57647.19087 13.538  0.042 W1 10  0.2547  84.917651  -7.816666
58535.65112 13.658  0.052 W1 10  0.2557  84.917590  -7.816600
58900.59993 13.603  0.047 W1  5  0.2566  84.917648  -7.816646
57088.15183 13.677  0.042 W1 10  0.2594  84.917648  -7.816694
57447.96159 13.721  0.043 W1 10  0.2603  84.917651  -7.816685
57283.09234 13.786  0.048 W1 10  0.2640  84.917614  -7.816605
58169.00652 13.732  0.046 W1 10  0.2642  84.917637  -7.816624
58536.23993 13.673  0.042 W1  5  0.2700  84.917625  -7.816730
57812.07562 13.658  0.045 W1 10  0.2723  84.917656  -7.816666
57282.50200 13.626  0.040 W1 10  0.2739  84.917646  -7.816631
58535.91280 13.630  0.041 W1 10  0.2744  84.917657  -7.816677
57818.49335 13.689  0.044 W1 10  0.2749  84.917657  -7.816665
58900.33838 13.652  0.044 W1  5  0.2773  84.917656  -7.816654
58536.17448 13.610  0.040 W1 10  0.2778  84.917658  -7.816670
57447.37163 13.711  0.046 W1 10  0.2818  84.917658  -7.816681
58378.26209 13.675  0.044 W1 10  0.2823  84.917659  -7.816664
56920.66908 13.765  0.046 W1  5  0.2841  84.917599  -7.816593
58535.97825 13.437  0.060 W1 10  0.2851  84.917501  -7.816657
58535.78190 13.790  0.055 W1 10  0.2866  84.917657  -7.816647
58899.88047 13.677  0.050 W1 10  0.2867  84.917660  -7.816680
57283.09247 13.617  0.048 W1 10  0.2883  84.917660  -7.816657
57448.09262 13.770  0.043 W1 10  0.2886  84.917646  -7.816624
57447.56824 13.678  0.044 W1 10  0.2899  84.917645  -7.816718
58378.06586 13.613  0.049 W1  5  0.2905  84.917659  -7.816650
58900.14215 13.545  0.042 W1 10  0.2917  84.917657  -7.816642
57812.14107 13.753  0.045 W1  5  0.2928  84.917634  -7.816609
58899.61892 13.515  0.041 W1 10  0.2932  84.917656  -7.816701
58900.07670 13.591  0.043 W1 10  0.2943  84.917628  -7.816604
58169.07197 13.760  0.057 W1 10  0.2946  84.917656  -7.816702
57447.89601 13.641  0.040 W1 10  0.3016  84.917610  -7.816592
57282.76444 13.716  0.043 W1 10  0.3043  84.917656  -7.816631
58378.13080 13.783  0.051 W1 10  0.3046  84.917662  -7.816647
58378.65480 13.656  0.044 W1 10  0.3056  84.917665  -7.816659
58014.04030 13.697  0.045 W1 10  0.3080  84.917658  -7.816633
58174.04571 13.649  0.044 W1 10  0.3091  84.917659  -7.816635
57088.67723 13.642  0.042 W1 10  0.3129  84.917663  -7.816643
57646.99439 13.576  0.046 W1 10  0.3134  84.917656  -7.816626
58169.39911 13.833  0.048 W1 10  0.3134  84.917665  -7.816648
58900.46915 13.536  0.040 W1 10  0.3137  84.917658  -7.816630
56729.54210 13.683  0.045 W1 10  0.3148  84.917650  -7.816617
58169.53001 13.726  0.044 W1  5  0.3158  84.917604  -7.816586
58378.45844 13.714  0.045 W1 10  0.3161  84.917667  -7.816654
56729.34448 13.619  0.040 W1 10  0.3167  84.917574  -7.816582
57646.79791 13.584  0.043 W1 10  0.3171  84.917663  -7.816639
58378.78557 13.750  0.053 W1 10  0.3218  84.917668  -7.816688
57811.87913 13.701  0.047 W1 10  0.3250  84.917656  -7.816620
57282.89560 13.574  0.059 W1 10  0.3251  84.917671  -7.816663
59109.38559 13.759  0.058 W1 10  0.3259  84.917620  -7.816589
57283.22362 13.623  0.048 W1 10  0.3317  84.917673  -7.816679
57647.05984 13.539  0.046 W1 10  0.3318  84.917666  -7.816635
57812.33755 13.645  0.042 W1 10  0.3342  84.917674  -7.816676
58014.62949 13.632  0.044 W1 10  0.3363  84.917654  -7.816612
56729.47627 13.657  0.044 W1 10  0.3374  84.917674  -7.816660
57088.48011 13.654  0.044 W1 10  0.3391  84.917674  -7.816681
58014.10575 13.690  0.043 W1  5  0.3400  84.917674  -7.816653
58742.47700 13.599  0.044 W1 10  0.3401  84.917673  -7.816651
59109.71246 13.670  0.046 W1 10  0.3427  84.917602  -7.816577
58169.20288 13.699  0.062 W1 10  0.3437  84.917647  -7.816601
59109.64714 13.787  0.047 W1 10  0.3447  84.917669  -7.816631
58536.04370 13.882  0.057 W1 10  0.3458  84.917488  -7.816639
57088.61152 13.595  0.039 W1 10  0.3469  84.917659  -7.816613
58014.23665 13.703  0.045 W1 10  0.3493  84.917652  -7.816604
58169.20275 13.756  0.047 W1 10  0.3539  84.917679  -7.816663
57283.48594 13.795  0.046 W1 10  0.3573  84.917680  -7.816659
58378.52389 13.714  0.049 W1 10  0.3591  84.917672  -7.816711
57647.38748 13.643  0.047 W1 10  0.3634  84.917667  -7.816617
56724.66927 13.613  0.038 W1 10  0.3639  84.917682  -7.816665
57088.80851 13.582  0.040 W1 10  0.3670  84.917670  -7.816620
59110.10492 13.687  0.050 W1 10  0.3723  84.917674  -7.816625
57283.02676 13.664  0.043 W1 10  0.3731  84.917685  -7.816672
59109.12391 13.647  0.046 W1 10  0.3735  84.917669  -7.816724
56921.26095 13.651  0.047 W1 10  0.3739  84.917680  -7.816640
59110.23569 13.695  0.043 W1 10  0.3739  84.917646  -7.816589
56729.80544 13.721  0.054 W1 10  0.3757  84.917678  -7.816708
56921.52403 13.705  0.047 W1 10  0.3789  84.917669  -7.816612
58535.52022 13.930  0.055 W1  0  0.3815  84.917665  -7.816606
57089.00550 13.727  0.044 W1 10  0.3825  84.917672  -7.816616
57447.83043 13.668  0.042 W1 10  0.3831  84.917675  -7.816621
58014.17120 13.754  0.051 W1 10  0.3832  84.917678  -7.816627
57811.94458 13.726  0.056 W1 10  0.3833  84.917681  -7.816634
58013.64746 13.738  0.044 W1  5  0.3850  84.917688  -7.816673
59109.77792 13.648  0.045 W1 10  0.3864  84.917674  -7.816617
58168.94107 13.132  0.060 W1 10  0.3917  84.917570  -7.816562
57812.20652 13.664  0.045 W1 10  0.3930  84.917676  -7.816723
58169.26820 13.742  0.046 W1 10  0.3931  84.917628  -7.816572
56921.06371 13.695  0.046 W1 10  0.3934  84.917652  -7.816587
59109.25468 13.564  0.043 W1 10  0.3947  84.917686  -7.816638
57811.74823 13.716  0.045 W1 10  0.3982  84.917687  -7.816638
58536.10903 13.669  0.046 W1 10  0.4004  84.917670  -7.816604
58378.06573 13.752  0.057 W1 10  0.4019  84.917692  -7.816656
57646.66688 13.631  0.044 W1 10  0.4041  84.917677  -7.816613
57282.69886 13.611  0.040 W1 10  0.4063  84.917680  -7.816615
58378.19663 13.638  0.046 W1 10  0.4073  84.917684  -7.816624
56729.41031 13.559  0.042 W1 10  0.4076  84.917682  -7.816619
57088.74281 13.662  0.055 W1 10  0.4099  84.917680  -7.816615
57282.37084 13.656  0.042 W1 10  0.4102  84.917684  -7.816621
57647.64942 13.783  0.054 W1 10  0.4117  84.917467  -7.816645
56729.47614 13.679  0.045 W1  5  0.4142  84.917637  -7.816570
58536.37083 13.633  0.041 W1 10  0.4149  84.917694  -7.816649
56920.40600 13.763  0.081 W1 10  0.4190  84.917641  -7.816571
57447.50279 13.517  0.041 W1 10  0.4246  84.917687  -7.816721
