# MJD mag magerr filter flag distance ra dec
55263.52615 14.612  0.179 W1 10  0.4689  83.833166  -5.650347
55263.12923 14.399    NaN W1 10  2.0926  83.833234  -5.649762
57281.64896 14.498  0.165 W1  5  0.4588  83.833165  -5.650336
59108.79665 14.414  0.293 W1 10  0.5041  83.832920  -5.650382
59108.20810 15.177  0.277 W1 10  0.5508  83.833168  -5.650395
55263.52615 13.394    NaN W2 10  0.4689  83.833166  -5.650347
55263.12923 13.779    NaN W2 10  2.0926  83.833234  -5.649762
57281.64896 13.663  0.151 W2  5  0.4588  83.833165  -5.650336
59108.79665 13.671  0.335 W2 10  0.5041  83.832920  -5.650382
59108.20810 14.032  0.254 W2 10  0.5508  83.833168  -5.650395
55263.52615  1.218    NaN W1mW2 10  0.4689  83.833166  -5.650347
55263.12923  0.620    NaN W1mW2 10  2.0926  83.833234  -5.649762
57281.64896  0.835  0.224 W1mW2  5  0.4588  83.833165  -5.650336
59108.79665  0.743  0.445 W1mW2 10  0.5041  83.832920  -5.650382
59108.20810  1.145  0.376 W1mW2 10  0.5508  83.833168  -5.650395
