# MJD mag magerr filter distance ra dec
55262.76528 10.546  0.036 W1  0.2308  83.194727  -5.967248
55262.76528 10.120  0.039 W2  0.2308  83.194727  -5.967248
55262.76528  0.426  0.053 W1mW2  0.2308  83.194727  -5.967248
55263.29454 10.535  0.039 W1  0.2341  83.194721  -5.967258
55263.29454 10.134  0.032 W2  0.2341  83.194721  -5.967258
55263.29454  0.402  0.050 W1mW2  0.2341  83.194721  -5.967258
56724.50494 10.649  0.015 W1  0.2900  83.194749  -5.967232
56724.50494 10.225  0.017 W2  0.2900  83.194749  -5.967232
56724.50494  0.423  0.023 W1mW2  0.2900  83.194749  -5.967232
56727.68218 10.754  0.068 W1  0.3096  83.194715  -5.967281
56727.68218 10.317  0.067 W2  0.3096  83.194715  -5.967281
56727.68218  0.437  0.095 W1mW2  0.3096  83.194715  -5.967281
56728.17606 10.686  0.037 W1  0.2574  83.194727  -5.967261
56728.17606 10.232  0.050 W2  0.2574  83.194727  -5.967261
56728.17606  0.454  0.062 W1mW2  0.2574  83.194727  -5.967261
56915.67005 10.678  0.017 W1  0.2636  83.194739  -5.967245
56915.67005 10.288  0.018 W2  0.2636  83.194739  -5.967245
56915.67005  0.390  0.025 W1mW2  0.2636  83.194739  -5.967245
56918.82714 10.732  0.046 W1  0.2481  83.194737  -5.967233
56918.82714 10.323  0.020 W2  0.2481  83.194737  -5.967233
56918.82714  0.409  0.050 W1mW2  0.2481  83.194737  -5.967233
56919.39711 10.739  0.058 W1  0.2815  83.194744  -5.967239
56919.39711 10.310  0.043 W2  0.2815  83.194744  -5.967239
56919.39711  0.429  0.072 W1mW2  0.2815  83.194744  -5.967239
57086.74019 10.757  0.027 W1  0.2956  83.194739  -5.967262
57086.74019 10.361  0.027 W2  0.2956  83.194739  -5.967262
57086.74019  0.396  0.038 W1mW2  0.2956  83.194739  -5.967262
57087.24370 10.751  0.027 W1  0.2756  83.194738  -5.967256
57087.24370 10.327  0.036 W2  0.2756  83.194738  -5.967256
57087.24370  0.424  0.045 W1mW2  0.2756  83.194738  -5.967256
57280.84542 10.630  0.025 W1  0.2469  83.194736  -5.967235
57280.84542 10.163  0.027 W2  0.2469  83.194736  -5.967235
57280.84542  0.467  0.037 W1mW2  0.2469  83.194736  -5.967235
57281.32098 10.643  0.034 W1  0.2918  83.194744  -5.967251
57281.32098 10.192  0.028 W2  0.2918  83.194744  -5.967251
57281.32098  0.452  0.044 W1mW2  0.2918  83.194744  -5.967251
57445.87538 10.742  0.031 W1  0.2879  83.194741  -5.967256
57445.87538 10.365  0.037 W2  0.2879  83.194741  -5.967256
57445.87538  0.377  0.048 W1mW2  0.2879  83.194741  -5.967256
57446.25773 10.768  0.030 W1  0.2883  83.194743  -5.967251
57446.25773 10.365  0.041 W2  0.2883  83.194743  -5.967251
57446.25773  0.403  0.051 W1mW2  0.2883  83.194743  -5.967251
57644.89770 10.802  0.022 W1  0.2933  83.194739  -5.967263
57644.89770 10.441  0.033 W2  0.2933  83.194739  -5.967263
57644.89770  0.361  0.039 W1mW2  0.2933  83.194739  -5.967263
57645.45752 10.827  0.024 W1  0.3180  83.194750  -5.967256
57645.45752 10.488  0.055 W2  0.3180  83.194750  -5.967256
57645.45752  0.338  0.060 W1mW2  0.3180  83.194750  -5.967256
57809.87122 10.648  0.025 W1  0.2734  83.194737  -5.967254
57809.87122 10.299  0.034 W2  0.2734  83.194737  -5.967254
57809.87122  0.349  0.042 W1mW2  0.2734  83.194737  -5.967254
57810.36139 10.651  0.030 W1  0.2617  83.194735  -5.967249
57810.36139 10.301  0.040 W2  0.2617  83.194735  -5.967249
57810.36139  0.350  0.049 W1mW2  0.2617  83.194735  -5.967249
57818.36270 10.630  0.018 W1  0.3234  83.194749  -5.967264
57818.36270 10.270  0.020 W2  0.3234  83.194749  -5.967264
57818.36270  0.360  0.027 W1mW2  0.3234  83.194749  -5.967264
58008.93341 10.701  0.016 W1  0.3454  83.194761  -5.967252
58008.93341 10.332  0.018 W2  0.3454  83.194761  -5.967252
58008.93341  0.369  0.024 W1mW2  0.3454  83.194761  -5.967252
58009.06438 10.684  0.027 W1  0.3084  83.194752  -5.967242
58009.06438 10.338  0.026 W2  0.3084  83.194752  -5.967242
58009.06438  0.345  0.037 W1mW2  0.3084  83.194752  -5.967242
58011.87950 10.646  0.036 W1  0.2253  83.194719  -5.967256
58011.87950 10.290  0.024 W2  0.2253  83.194719  -5.967256
58011.87950  0.356  0.044 W1mW2  0.2253  83.194719  -5.967256
58012.45082 10.663  0.026 W1  0.2778  83.194743  -5.967242
58012.45082 10.312  0.043 W2  0.2778  83.194743  -5.967242
58012.45082  0.351  0.050 W1mW2  0.2778  83.194743  -5.967242
58166.91244 10.581  0.034 W1  0.2631  83.194737  -5.967251
58166.91244 10.140  0.019 W2  0.2631  83.194737  -5.967251
58166.91244  0.441  0.039 W1mW2  0.2631  83.194737  -5.967251
58167.46045 10.510  0.025 W1  0.2754  83.194741  -5.967247
58167.46045 10.089  0.029 W2  0.2754  83.194741  -5.967247
58167.46045  0.421  0.038 W1mW2  0.2754  83.194741  -5.967247
58375.97140 10.480  0.016 W1  0.3030  83.194753  -5.967239
58375.97140 10.063  0.018 W2  0.3030  83.194753  -5.967239
58375.97140  0.417  0.024 W1mW2  0.3030  83.194753  -5.967239
58376.53057 10.505  0.034 W1  0.2871  83.194747  -5.967242
58376.53057 10.074  0.033 W2  0.2871  83.194747  -5.967242
58376.53057  0.431  0.048 W1mW2  0.2871  83.194747  -5.967242
58377.08396 10.508  0.021 W1  0.3608  83.194771  -5.967224
58377.08396 10.063  0.018 W2  0.3608  83.194771  -5.967224
58377.08396  0.445  0.028 W1mW2  0.3608  83.194771  -5.967224
58533.88494 10.581  0.024 W1  0.2852  83.194739  -5.967259
58533.88494 10.181  0.023 W2  0.2852  83.194739  -5.967259
58533.88494  0.400  0.033 W1mW2  0.2852  83.194739  -5.967259
58534.39052 10.604  0.022 W1  0.2522  83.194729  -5.967257
58534.39052 10.180  0.027 W2  0.2522  83.194729  -5.967257
58534.39052  0.424  0.035 W1mW2  0.2522  83.194729  -5.967257
58740.63315 10.711  0.032 W1  0.3007  83.194747  -5.967252
58740.63315 10.329  0.028 W2  0.3007  83.194747  -5.967252
58740.63315  0.382  0.042 W1mW2  0.3007  83.194747  -5.967252
58741.23376 10.691  0.018 W1  0.2693  83.194737  -5.967253
58741.23376 10.334  0.046 W2  0.2693  83.194737  -5.967253
58741.23376  0.357  0.050 W1mW2  0.2693  83.194737  -5.967253
58748.03759 10.761  0.016 W1  0.3054  83.194754  -5.967235
58748.03759 10.368  0.018 W2  0.3054  83.194754  -5.967235
58748.03759  0.393  0.024 W1mW2  0.3054  83.194754  -5.967235
58898.50723 10.686  0.030 W1  0.2702  83.194738  -5.967250
58898.50723 10.304  0.030 W2  0.2702  83.194738  -5.967250
58898.50723  0.381  0.042 W1mW2  0.2702  83.194738  -5.967250
58899.03062 10.707  0.017 W1  0.3140  83.194752  -5.967250
58899.03062 10.292  0.018 W2  0.3140  83.194752  -5.967250
58899.03062  0.415  0.025 W1mW2  0.3140  83.194752  -5.967250
59107.70129 10.633  0.036 W1  0.2829  83.194740  -5.967248
59107.70129 10.217  0.025 W2  0.2829  83.194740  -5.967248
59107.70129  0.416  0.044 W1mW2  0.2829  83.194740  -5.967248
59108.15364 10.605  0.030 W1  0.3049  83.194750  -5.967244
59108.15364 10.225  0.027 W2  0.3049  83.194750  -5.967244
59108.15364  0.380  0.040 W1mW2  0.3049  83.194750  -5.967244
