# MJD mag magerr filter distance ra dec
55285.44992  9.243  0.028 W1  0.8369 278.188144  -2.365617
55285.44992  9.167  0.034 W2  0.8369 278.188144  -2.365617
55285.44992  0.076  0.044 W1mW2  0.8369 278.188144  -2.365617
56748.78476  9.244  0.020 W1  0.8947 278.188156  -2.365636
56748.78476  9.161  0.021 W2  0.8947 278.188156  -2.365636
56748.78476  0.084  0.029 W1mW2  0.8947 278.188156  -2.365636
56929.02234  9.367  0.024 W1  0.9068 278.188153  -2.365656
56929.02234  9.287  0.022 W2  0.9068 278.188153  -2.365656
56929.02234  0.080  0.033 W1mW2  0.9068 278.188153  -2.365656
57110.75893  9.361  0.341 W1  0.8901 278.188148  -2.365651
57110.75893  9.248  0.350 W2  0.8901 278.188148  -2.365651
57110.75893  0.113  0.489 W1mW2  0.8901 278.188148  -2.365651
57290.34408  9.256  0.030 W1  0.8864 278.188153  -2.365640
57290.34408  9.146  0.041 W2  0.8864 278.188153  -2.365640
57290.34408  0.111  0.051 W1mW2  0.8864 278.188153  -2.365640
57475.28281  9.245  0.020 W1  0.8910 278.188156  -2.365633
57475.28281  9.154  0.024 W2  0.8910 278.188156  -2.365633
57475.28281  0.091  0.031 W1mW2  0.8910 278.188156  -2.365633
57649.27274  9.290  0.023 W1  0.9046 278.188156  -2.365646
57649.27274  9.197  0.026 W2  0.9046 278.188156  -2.365646
57649.27274  0.093  0.035 W1mW2  0.9046 278.188156  -2.365646
57842.09225  9.281  0.025 W1  0.8661 278.188144  -2.365645
57842.09225  9.232  0.035 W2  0.8661 278.188144  -2.365645
57842.09225  0.049  0.043 W1mW2  0.8661 278.188144  -2.365645
58009.72306  9.294  0.021 W1  0.8882 278.188150  -2.365650
58009.72306  9.256  0.022 W2  0.8882 278.188150  -2.365650
58009.72306  0.038  0.030 W1mW2  0.8882 278.188150  -2.365650
58206.23705  9.280  0.032 W1  0.8950 278.188152  -2.365649
58206.23705  9.239  0.026 W2  0.8950 278.188152  -2.365649
58206.23705  0.042  0.041 W1mW2  0.8950 278.188152  -2.365649
58370.22534  9.235  0.027 W1  0.9544 278.188166  -2.365658
58370.22534  9.158  0.020 W2  0.9544 278.188166  -2.365658
58370.22534  0.077  0.033 W1mW2  0.9544 278.188166  -2.365658
58573.00478  9.238  0.023 W1  0.8584 278.188142  -2.365646
58573.00478  9.163  0.021 W2  0.8584 278.188142  -2.365646
58573.00478  0.075  0.031 W1mW2  0.8584 278.188142  -2.365646
58737.37819  9.260  0.054 W1  0.9043 278.188152  -2.365656
58737.37819  9.161  0.048 W2  0.9043 278.188152  -2.365656
58737.37819  0.099  0.072 W1mW2  0.9043 278.188152  -2.365656
58937.52113  9.227  0.036 W1  0.9220 278.188158  -2.365655
58937.52113  9.097  0.021 W2  0.9220 278.188158  -2.365655
58937.52113  0.130  0.042 W1mW2  0.9220 278.188158  -2.365655
59101.55077  9.252  0.019 W1  0.8844 278.188149  -2.365648
59101.55077  9.136  0.024 W2  0.8844 278.188149  -2.365648
59101.55077  0.115  0.030 W1mW2  0.8844 278.188149  -2.365648
