# MJD mag magerr filter flag distance ra dec
55265.57667 11.788  0.023 W1 10  0.1692  85.794757  -8.565369
55265.77518 11.829  0.025 W1 10  0.1879  85.794760  -8.565376
55265.51045 11.855  0.027 W1 10  0.1922  85.794763  -8.565370
55265.84127 11.783  0.028 W1 10  0.2081  85.794765  -8.565380
55265.11354 11.883  0.024 W1 10  0.2242  85.794773  -8.565367
55265.37815 11.816  0.021 W1 10  0.2604  85.794774  -8.565395
55265.24584 11.759  0.024 W1 10  0.2646  85.794782  -8.565379
55266.23831 11.819  0.025 W1 10  0.2801  85.794780  -8.565395
55265.97370 11.781  0.027 W1 10  0.2816  85.794787  -8.565376
55265.90749 11.715  0.022 W1 10  0.2825  85.794781  -8.565396
55266.10601 11.759  0.023 W1 10  0.2873  85.794791  -8.565359
55265.97358 11.763  0.024 W1 10  0.3007  85.794794  -8.565370
55265.70897 11.820  0.027 W1 10  0.3233  85.794791  -8.565401
55265.64288 11.853  0.029 W1 10  0.3622  85.794807  -8.565391
57812.99233 11.724  0.024 W1 10  0.1363  85.794746  -8.565347
57813.25426 11.723  0.021 W1 10  0.1407  85.794740  -8.565386
58901.12253 11.822  0.023 W1  0  0.1409  85.794740  -8.565386
56730.59557 11.937  0.021 W1 10  0.1570  85.794754  -8.565353
57647.78058 11.699  0.022 W1 10  0.1749  85.794759  -8.565355
58743.45840 11.693  0.019 W1 10  0.1762  85.794758  -8.565371
59110.62815 11.812  0.020 W1 10  0.1779  85.794749  -8.565391
58378.72037 11.678  0.025 W1  5  0.1801  85.794735  -8.565404
58748.29965 11.774  0.024 W1 10  0.1817  85.794745  -8.565397
58537.02484 11.665  0.027 W1 10  0.1819  85.794754  -8.565386
57283.87967 11.585  0.018 W1 10  0.1864  85.794745  -8.565399
58169.72624 11.724  0.021 W1  5  0.1926  85.794741  -8.565404
57448.42026 11.738  0.020 W1 10  0.1940  85.794753  -8.565393
58170.11845 11.774  0.020 W1  0  0.1940  85.794680  -8.565315
57448.74803 11.750  0.024 W1 10  0.1944  85.794763  -8.565347
58378.58947 11.695  0.022 W1 10  0.1949  85.794763  -8.565374
57648.56676 11.750  0.021 W1  5  0.1983  85.794766  -8.565364
56730.26627 11.959  0.020 W1 10  0.2021  85.794765  -8.565375
58379.70190 11.547  0.020 W1  5  0.2039  85.794767  -8.565354
57812.92675 11.751  0.023 W1 10  0.2041  85.794764  -8.565379
57648.43573 11.730  0.021 W1 10  0.2045  85.794766  -8.565350
58015.41516 11.814  0.024 W1 10  0.2057  85.794764  -8.565381
57283.61735 11.575  0.030 W1 10  0.2062  85.794768  -8.565364
58743.39295 11.748  0.024 W1 10  0.2093  85.794764  -8.565384
56921.85307 11.762  0.020 W1 10  0.2095  85.794769  -8.565365
58379.17841 11.614  0.019 W1 10  0.2149  85.794770  -8.565367
56922.31340 11.781  0.020 W1 10  0.2157  85.794767  -8.565381
58537.41743 11.642  0.018 W1 10  0.2200  85.794770  -8.565374
58900.99226 11.700  0.020 W1 10  0.2200  85.794771  -8.565367
58743.13139 11.665  0.023 W1 10  0.2223  85.794772  -8.565363
58014.69507 11.807  0.020 W1 10  0.2225  85.794769  -8.565379
57647.78070 11.762  0.028 W1 10  0.2243  85.794773  -8.565359
58015.02245 11.770  0.023 W1 10  0.2244  85.794772  -8.565348
56921.98461 11.793  0.021 W1 10  0.2261  85.794774  -8.565359
