# MJD mag magerr filter flag distance ra dec
55264.38631 10.644  0.026 W1 10  0.2137  83.940191  -5.226634
55263.79088 10.589  0.022 W1 10  0.2385  83.940207  -5.226745
55264.25401 10.690  0.027 W1 10  0.3275  83.940212  -5.226771
55264.05549 10.575  0.037 W1 10  0.3398  83.940078  -5.226711
55263.65858 10.620  0.023 W1 10  0.3423  83.940094  -5.226748
55263.52627 10.604  0.030 W1 10  0.3972  83.940084  -5.226759
55263.92318 10.597  0.028 W1 10  0.4230  83.940208  -5.226801
55263.39397 10.544  0.024 W1 10  0.4344  83.940050  -5.226706
55263.72479 10.556  0.024 W1 10  0.4907  83.940046  -5.226748
55263.72466 10.572  0.036 W1 10  0.5411  83.940062  -5.226795
58167.63253 10.629  0.024 W1  0  0.0491  83.940177  -5.226678
58377.54186 10.647  0.025 W1  5  0.0721  83.940150  -5.226694
58168.74509 10.587  0.019 W1 10  0.0851  83.940146  -5.226691
59109.05807 10.474  0.021 W1 10  0.1056  83.940145  -5.226706
56728.29139 10.493  0.018 W1  0  0.1067  83.940146  -5.226707
57087.88964 10.506  0.020 W1 10  0.1194  83.940147  -5.226714
57646.46989 10.649  0.024 W1 10  0.1393  83.940199  -5.226715
56729.14748 10.659  0.020 W1  5  0.1397  83.940160  -5.226727
57447.17553 10.747  0.019 W1 10  0.1474  83.940154  -5.226728
58535.19359 10.496  0.023 W1 10  0.1502  83.940128  -5.226690
58534.99736 10.686  0.021 W1 10  0.1601  83.940139  -5.226722
56920.27395 10.558  0.021 W1  5  0.1628  83.940126  -5.226700
56920.01087 10.629  0.020 W1 10  0.1682  83.940127  -5.226708
57447.43772 10.712  0.019 W1  5  0.1691  83.940141  -5.226727
57087.62694 10.466  0.017 W1 10  0.1791  83.940139  -5.226729
56728.68652 10.630  0.019 W1  0  0.1800  83.940146  -5.226734
56920.20812 10.510  0.017 W1  5  0.1842  83.940123  -5.226710
57088.08663 10.507  0.018 W1 10  0.1907  83.940136  -5.226731
58899.68475 10.505  0.018 W1 10  0.1943  83.940128  -5.226724
57447.30656 10.807  0.020 W1 10  0.1978  83.940126  -5.226723
58741.42991 10.643  0.021 W1 10  0.1985  83.940117  -5.226705
56728.15972 10.694  0.023 W1  0  0.2055  83.940145  -5.226742
57810.96280 10.801  0.023 W1 10  0.2076  83.940125  -5.226727
57646.27328 10.623  0.022 W1 10  0.2302  83.940116  -5.226725
57282.10801 10.739  0.024 W1  5  0.2315  83.940106  -5.226700
57088.21792 10.535  0.020 W1 10  0.2345  83.940124  -5.226736
56728.55485 10.637  0.022 W1  0  0.2357  83.940116  -5.226727
56920.60274 10.528  0.021 W1  5  0.2404  83.940119  -5.226734
58899.22697 10.584  0.020 W1 10  0.2422  83.940106  -5.226711
58168.02512 10.598  0.019 W1 10  0.2426  83.940108  -5.226718
56920.07658 10.606  0.020 W1 10  0.2440  83.940120  -5.226736
57281.91128 10.664  0.021 W1 10  0.2443  83.940164  -5.226758
58168.28693 10.676  0.020 W1 10  0.2454  83.940150  -5.226755
57281.45210 10.693  0.023 W1 10  0.2463  83.940129  -5.226745
58899.35775 10.582  0.018 W1 10  0.2486  83.940101  -5.226693
58168.09057 10.638  0.025 W1 10  0.2494  83.940157  -5.226758
57646.46976 10.492  0.022 W1 10  0.2503  83.940126  -5.226744
58013.38514 10.553  0.024 W1 10  0.2515  83.940156  -5.226758
59108.86185 10.390  0.022 W1 10  0.2560  83.940123  -5.226744
58535.45527 10.680  0.019 W1  5  0.2573  83.940100  -5.226674
58012.73037 10.601  0.019 W1 10  0.2590  83.940157  -5.226761
58013.12321 10.604  0.026 W1 10  0.2591  83.940114  -5.226735
58535.58618 10.684  0.021 W1 10  0.2610  83.940106  -5.226725
58377.60731 10.752  0.021 W1 10  0.2641  83.940125  -5.226748
58899.09569 10.585  0.021 W1 10  0.2656  83.940137  -5.226756
56728.88402 10.659  0.022 W1 10  0.2671  83.940096  -5.226701
57818.42840 10.866  0.027 W1 10  0.2679  83.940140  -5.226758
59108.46901 10.446  0.019 W1 10  0.2739  83.940115  -5.226743
59108.92730 10.471  0.019 W1 10  0.2765  83.940127  -5.226754
58741.03745 10.659  0.020 W1 10  0.2771  83.940147  -5.226763
59108.60030 10.450  0.019 W1 10  0.2822  83.940116  -5.226747
58748.10227 10.669  0.019 W1  0  0.2831  83.940123  -5.226753
58168.61419 10.596  0.019 W1 10  0.2886  83.940110  -5.226743
58377.86899 10.625  0.023 W1 10  0.2933  83.940120  -5.226754
57811.42122 10.807  0.024 W1 10  0.2972  83.940126  -5.226760
58534.73568 10.658  0.023 W1 10  0.2973  83.940096  -5.226727
57281.84557 10.485  0.021 W1  5  0.3001  83.940110  -5.226632
59109.31963 10.446  0.023 W1  5  0.3006  83.940089  -5.226710
57087.49553 10.474  0.020 W1 10  0.3058  83.940115  -5.226755
59108.20797 10.465  0.019 W1 10  0.3084  83.940118  -5.226758
58742.01859 10.614  0.025 W1 10  0.3093  83.940115  -5.226756
56919.94504 10.539  0.017 W1 10  0.3094  83.940128  -5.226765
58012.99231 10.686  0.021 W1 10  0.3099  83.940109  -5.226751
57087.36424 10.493  0.020 W1 10  0.3130  83.940108  -5.226751
58899.29230 10.602  0.023 W1 10  0.3150  83.940088  -5.226721
58742.14949 10.547  0.021 W1 10  0.3155  83.940087  -5.226719
57654.26541 10.580  0.019 W1 10  0.3172  83.940120  -5.226763
58168.48329 10.675  0.023 W1 10  0.3182  83.940085  -5.226717
58535.06282 10.648  0.024 W1 10  0.3191  83.940120  -5.226764
58168.22110 10.674  0.020 W1 10  0.3193  83.940087  -5.226723
58013.58150 10.576  0.022 W1 10  0.3198  83.940091  -5.226731
58167.89434 10.629  0.023 W1 10  0.3215  83.940111  -5.226757
57810.83190 10.756  0.022 W1 10  0.3227  83.940084  -5.226716
57646.01121 10.624  0.021 W1 10  0.3232  83.940082  -5.226708
58535.12814 10.684  0.019 W1 10  0.3256  83.940095  -5.226741
58376.75657 10.629  0.019 W1 10  0.3260  83.940101  -5.226749
56919.87933 10.549  0.018 W1 10  0.3265  83.940097  -5.226745
57645.74915 10.579  0.021 W1 10  0.3273  83.940122  -5.226767
58742.01872 10.541  0.022 W1 10  0.3284  83.940096  -5.226744
58013.05776 10.660  0.021 W1 10  0.3317  83.940108  -5.226758
58377.34551 10.689  0.020 W1 10  0.3318  83.940093  -5.226741
58741.56068 10.564  0.024 W1 10  0.3319  83.940117  -5.226766
58741.16823 10.599  0.020 W1 10  0.3328  83.940095  -5.226745
56919.61625 10.602  0.019 W1 10  0.3334  83.940107  -5.226758
57087.56124 10.461  0.018 W1 10  0.3343  83.940098  -5.226749
58899.81553 10.534  0.019 W1 10  0.3349  83.940107  -5.226758
58013.38502 10.581  0.024 W1 10  0.3350  83.940095  -5.226745
56724.60382 10.576  0.023 W1 10  0.3356  83.940081  -5.226718
58534.60478 10.611  0.020 W1  5  0.3363  83.940143  -5.226780
58168.35238 10.583  0.023 W1 10  0.3405  83.940104  -5.226758
57811.29019 10.733  0.021 W1 10  0.3407  83.940085  -5.226733
58377.14915 10.694  0.021 W1 10  0.3408  83.940113  -5.226766
58741.49536 10.606  0.020 W1 10  0.3443  83.940107  -5.226762
57281.58325 10.675  0.024 W1 10  0.3468  83.940095  -5.226751
58013.45059 10.640  0.020 W1 10  0.3469  83.940106  -5.226762
57645.88018 10.623  0.022 W1 10  0.3471  83.940075  -5.226710
58741.88781 10.582  0.020 W1 10  0.3478  83.940109  -5.226765
57810.89735 10.702  0.025 W1 10  0.3488  83.940074  -5.226708
57087.23283 10.383  0.019 W1 10  0.3488  83.940075  -5.226710
56729.01569 10.633  0.021 W1 10  0.3492  83.940073  -5.226686
57282.17359 10.707  0.020 W1 10  0.3505  83.940073  -5.226704
57646.20782 10.559  0.020 W1 10  0.3534  83.940081  -5.226733
57446.71673 10.763  0.022 W1 10  0.3543  83.940091  -5.226750
58899.55347 10.535  0.019 W1 10  0.3543  83.940135  -5.226782
58899.42320 10.597  0.023 W1 10  0.3566  83.940137  -5.226783
57811.15929 10.740  0.023 W1 10  0.3570  83.940073  -5.226712
