# MJD mag magerr filter distance ra dec
55283.36097 12.179  0.117 W1  2.3526 277.319593  -2.060334
55283.36097 10.926  0.058 W2  2.3526 277.319593  -2.060334
55283.36097  1.253  0.131 W1mW2  2.3526 277.319593  -2.060334
56747.99284 12.174  0.124 W1  2.5021 277.319670  -2.060348
56747.99284 11.109  0.049 W2  2.5021 277.319670  -2.060348
56747.99284  1.065  0.133 W1mW2  2.5021 277.319670  -2.060348
56927.93470 12.168  0.078 W1  2.5692 277.319671  -2.060323
56927.93470 11.086  0.060 W2  2.5692 277.319671  -2.060323
56927.93470  1.082  0.098 W1mW2  2.5692 277.319671  -2.060323
57109.86426 12.215  0.085 W1  2.5380 277.319664  -2.060327
57109.86426 11.075  0.052 W2  2.5380 277.319664  -2.060327
57109.86426  1.140  0.099 W1mW2  2.5380 277.319664  -2.060327
57288.56766 12.267  0.067 W1  2.6405 277.319657  -2.060284
57288.56766 11.260  0.040 W2  2.6405 277.319657  -2.060284
57288.56766  1.007  0.078 W1mW2  2.6405 277.319657  -2.060284
57474.88278 12.145  0.086 W1  2.6019 277.319683  -2.060321
57474.88278 11.115  0.068 W2  2.6019 277.319683  -2.060321
57474.88278  1.030  0.109 W1mW2  2.6019 277.319683  -2.060321
57648.32097 12.233  0.081 W1  2.7689 277.319711  -2.060284
57648.32097 11.191  0.081 W2  2.7689 277.319711  -2.060284
57648.32097  1.042  0.114 W1mW2  2.7689 277.319711  -2.060284
57841.08075 12.268  0.084 W1  2.5582 277.319657  -2.060314
57841.08075 11.164  0.073 W2  2.5582 277.319657  -2.060314
57841.08075  1.105  0.111 W1mW2  2.5582 277.319657  -2.060314
58008.97930 12.138  0.060 W1  2.1956 277.319628  -2.060427
58008.97930 10.965  0.113 W2  2.1956 277.319628  -2.060427
58008.97930  1.172  0.128 W1mW2  2.1956 277.319628  -2.060427
58205.49525 12.185  0.096 W1  2.6028 277.319642  -2.060284
58205.49525 11.161  0.079 W2  2.6028 277.319642  -2.060284
58205.49525  1.024  0.125 W1mW2  2.6028 277.319642  -2.060284
58369.41960 12.195  0.066 W1  2.5850 277.319677  -2.060324
58369.41960 11.183  0.059 W2  2.5850 277.319677  -2.060324
58369.41960  1.012  0.089 W1mW2  2.5850 277.319677  -2.060324
58570.76379 12.191  0.093 W1  2.4440 277.319643  -2.060345
58570.76379 11.167  0.063 W2  2.4440 277.319643  -2.060345
58570.76379  1.024  0.112 W1mW2  2.4440 277.319643  -2.060345
58735.05667 12.357  0.161 W1  2.7180 277.319633  -2.060249
58735.05667 11.291  0.162 W2  2.7180 277.319633  -2.060249
58735.05667  1.066  0.229 W1mW2  2.7180 277.319633  -2.060249
58936.95429 12.222  0.095 W1  2.9331 277.319684  -2.060199
58936.95429 11.206  0.081 W2  2.9331 277.319684  -2.060199
58936.95429  1.016  0.125 W1mW2  2.9331 277.319684  -2.060199
59100.58777 12.300  0.071 W1  2.6910 277.319693  -2.060297
59100.58777 11.242  0.068 W2  2.6910 277.319693  -2.060297
59100.58777  1.058  0.099 W1mW2  2.6910 277.319693  -2.060297
