# MJD mag magerr filter distance ra dec
55253.77280 10.227  0.056 W1  1.1186 246.342359 -24.297398
55253.77280  9.684  0.055 W2  1.1186 246.342359 -24.297398
55253.77280  0.542  0.079 W1mW2  1.1186 246.342359 -24.297398
55254.30205 10.207  0.026 W1  1.1124 246.342356 -24.297399
55254.30205  9.685  0.031 W2  1.1124 246.342356 -24.297399
55254.30205  0.522  0.040 W1mW2  1.1124 246.342356 -24.297399
56718.56939 10.261  0.039 W1  1.3156 246.342347 -24.297491
56718.56939  9.729  0.033 W2  1.3156 246.342347 -24.297491
56718.56939  0.533  0.051 W1mW2  1.3156 246.342347 -24.297491
56897.49522 10.176  0.042 W1  1.2945 246.342336 -24.297493
56897.49522  9.626  0.030 W2  1.2945 246.342336 -24.297493
56897.49522  0.551  0.052 W1mW2  1.2945 246.342336 -24.297493
56898.00356 10.174  0.018 W1  1.2190 246.342285 -24.297502
56898.00356  9.617  0.020 W2  1.2190 246.342285 -24.297502
56898.00356  0.557  0.027 W1mW2  1.2190 246.342285 -24.297502
56902.73952 10.162  0.020 W1  1.2799 246.342344 -24.297482
56902.73952  9.526  0.049 W2  1.2799 246.342344 -24.297482
56902.73952  0.636  0.053 W1mW2  1.2799 246.342344 -24.297482
57079.98151 10.249  0.022 W1  1.2373 246.342352 -24.297456
57079.98151  9.710  0.026 W2  1.2373 246.342352 -24.297456
57079.98151  0.539  0.035 W1mW2  1.2373 246.342352 -24.297456
57080.55947 10.242  0.041 W1  1.3113 246.342339 -24.297497
57080.55947  9.705  0.039 W2  1.3113 246.342339 -24.297497
57080.55947  0.537  0.056 W1mW2  1.3113 246.342339 -24.297497
57256.48097 10.236  0.048 W1  1.3353 246.342333 -24.297509
57256.48097  9.698  0.029 W2  1.3353 246.342333 -24.297509
57256.48097  0.538  0.056 W1mW2  1.3353 246.342333 -24.297509
57258.91408 10.180  0.143 W1  1.4200 246.342425 -24.297439
57258.91408 10.046  0.508 W2  1.4200 246.342425 -24.297439
57258.91408  0.134  0.528 W1mW2  1.4200 246.342425 -24.297439
57259.45198 10.242  0.045 W1  1.2976 246.342336 -24.297494
57259.45198  9.733  0.044 W2  1.2976 246.342336 -24.297494
57259.45198  0.510  0.063 W1mW2  1.2976 246.342336 -24.297494
57444.61398 10.198  0.068 W1  1.3178 246.342329 -24.297505
57444.61398  9.673  0.049 W2  1.3178 246.342329 -24.297505
57444.61398  0.525  0.084 W1mW2  1.3178 246.342329 -24.297505
57445.11654 10.192  0.022 W1  1.3046 246.342321 -24.297508
