# MJD mag magerr filter distance ra dec
55241.52491 12.797  0.054 W1  0.6926  56.209803  31.876679
55241.51739 12.188  0.055 W2  0.7044  56.209807  31.876681
55241.52491  0.609  0.077 W1mW2  0.6926  56.209803  31.876679
56706.15721 12.818  0.038 W1  0.7368  56.209819  31.876653
56706.15721 12.229  0.069 W2  0.7368  56.209819  31.876653
56706.15721  0.589  0.079 W1mW2  0.7368  56.209819  31.876653
56896.84522 12.820  0.054 W1  0.7785  56.209833  31.876668
56896.84522 12.227  0.062 W2  0.7785  56.209833  31.876668
56896.84522  0.593  0.082 W1mW2  0.7785  56.209833  31.876668
57065.23276 12.787  0.041 W1  0.7158  56.209808  31.876641
57065.23276 12.205  0.066 W2  0.7158  56.209808  31.876641
57065.23276  0.582  0.077 W1mW2  0.7158  56.209808  31.876641
57258.69686 12.750  0.043 W1  0.7722  56.209831  31.876662
57258.69686 12.166  0.059 W2  0.7722  56.209831  31.876662
57258.69686  0.584  0.073 W1mW2  0.7722  56.209831  31.876662
57424.42217 12.825  0.044 W1  0.7358  56.209819  31.876659
57424.42217 12.224  0.055 W2  0.7358  56.209819  31.876659
57424.42217  0.601  0.071 W1mW2  0.7358  56.209819  31.876659
57624.06707 12.803  0.057 W1  0.7979  56.209839  31.876657
57624.06707 12.198  0.075 W2  0.7979  56.209839  31.876657
57624.06707  0.605  0.094 W1mW2  0.7979  56.209839  31.876657
57788.48320 12.798  0.054 W1  0.7277  56.209815  31.876643
57788.48320 12.160  0.063 W2  0.7277  56.209815  31.876643
57788.48320  0.638  0.083 W1mW2  0.7277  56.209815  31.876643
57791.29405 12.782  0.063 W1  0.7890  56.209833  31.876645
57791.29405 12.166  0.091 W2  0.7890  56.209833  31.876645
57791.29405  0.616  0.111 W1mW2  0.7890  56.209833  31.876645
57989.84183 12.783  0.044 W1  0.7898  56.209836  31.876675
57989.84183 12.182  0.061 W2  0.7898  56.209836  31.876675
57989.84183  0.601  0.075 W1mW2  0.7898  56.209836  31.876675
58148.49453 12.747  0.051 W1  0.7416  56.209820  31.876655
58148.49453 12.142  0.058 W2  0.7416  56.209820  31.876655
58148.49453  0.606  0.077 W1mW2  0.7416  56.209820  31.876655
58354.04797 12.805  0.066 W1  0.7625  56.209824  31.876673
58354.04797 12.201  0.078 W2  0.7625  56.209824  31.876673
58354.04797  0.604  0.102 W1mW2  0.7625  56.209824  31.876673
58512.68831 12.811  0.050 W1  0.7517  56.209823  31.876649
58512.68831 12.181  0.067 W2  0.7517  56.209823  31.876649
58512.68831  0.630  0.083 W1mW2  0.7517  56.209823  31.876649
58719.90114 12.849  0.053 W1  0.7688  56.209827  31.876660
58719.90114 12.252  0.089 W2  0.7688  56.209827  31.876660
58719.90114  0.597  0.103 W1mW2  0.7688  56.209827  31.876660
58877.57833 12.839  0.047 W1  0.7502  56.209822  31.876662
58877.57833 12.250  0.060 W2  0.7502  56.209822  31.876662
58877.57833  0.589  0.076 W1mW2  0.7502  56.209822  31.876662
59084.85505 12.721  0.036 W1  0.8034  56.209843  31.876667
59084.85505 12.115  0.043 W2  0.8034  56.209843  31.876667
59084.85505  0.606  0.056 W1mW2  0.8034  56.209843  31.876667
59085.39267 12.714  0.076 W1  0.8221  56.209846  31.876672
59085.39267 12.091  0.066 W2  0.8221  56.209846  31.876672
59085.39267  0.624  0.101 W1mW2  0.8221  56.209846  31.876672
