# MJD mag magerr filter distance ra dec
55255.85990  8.035  0.056 W1  1.4511 247.892913 -24.057081
55255.85990  6.668  0.069 W2  1.4511 247.892913 -24.057081
55255.85990  1.367  0.089 W1mW2  1.4511 247.892913 -24.057081
56719.79548  8.608  0.036 W1  1.3892 247.892886 -24.057097
56719.79548  7.247  0.047 W2  1.3892 247.892886 -24.057097
56719.79548  1.362  0.059 W1mW2  1.3892 247.892886 -24.057097
56899.12183  8.473  0.040 W1  1.3761 247.892865 -24.057126
56899.12183  7.111  0.049 W2  1.3761 247.892865 -24.057126
56899.12183  1.362  0.063 W1mW2  1.3761 247.892865 -24.057126
57081.74872  7.907  0.045 W1  1.4007 247.892892 -24.057092
57081.74872  6.579  0.078 W2  1.4007 247.892892 -24.057092
57081.74872  1.327  0.089 W1mW2  1.4007 247.892892 -24.057092
57260.31904  7.778  0.058 W1  1.4135 247.892869 -24.057141
57260.31904  6.464  0.090 W2  1.4135 247.892869 -24.057141
57260.31904  1.314  0.107 W1mW2  1.4135 247.892869 -24.057141
57446.45543  7.498  0.083 W1  1.3923 247.892882 -24.057105
57446.45543  6.199  0.131 W2  1.3923 247.892882 -24.057105
57446.45543  1.300  0.155 W1mW2  1.3923 247.892882 -24.057105
57619.50137  8.360  0.043 W1  1.4002 247.892855 -24.057153
57619.50137  6.984  0.071 W2  1.4002 247.892855 -24.057153
57619.50137  1.377  0.083 W1mW2  1.4002 247.892855 -24.057153
57813.01342  8.633  0.041 W1  1.3669 247.892867 -24.057117
57813.01342  7.264  0.052 W2  1.3669 247.892867 -24.057117
57813.01342  1.369  0.066 W1mW2  1.3669 247.892867 -24.057117
57980.02327  8.401  0.049 W1  1.4213 247.892865 -24.057151
57980.02327  7.066  0.052 W2  1.4213 247.892865 -24.057151
57980.02327  1.335  0.071 W1mW2  1.4213 247.892865 -24.057151
58177.24397  8.226  0.038 W1  1.3928 247.892878 -24.057114
58177.24397  6.929  0.053 W2  1.3928 247.892878 -24.057114
58177.24397  1.296  0.066 W1mW2  1.3928 247.892878 -24.057114
58340.37881  8.178  0.042 W1  1.4338 247.892865 -24.057157
58340.37881  6.879  0.060 W2  1.4338 247.892865 -24.057157
58340.37881  1.299  0.073 W1mW2  1.4338 247.892865 -24.057157
58544.25565  7.984  0.040 W1  1.3810 247.892871 -24.057119
58544.25565  6.701  0.073 W2  1.3810 247.892871 -24.057119
58544.25565  1.283  0.083 W1mW2  1.3810 247.892871 -24.057119
58707.01811  7.932  0.040 W1  1.4524 247.892865 -24.057166
58707.01811  6.625  0.079 W2  1.4524 247.892865 -24.057166
58707.01811  1.308  0.088 W1mW2  1.4524 247.892865 -24.057166
58908.51989  7.994  0.047 W1  1.4100 247.892875 -24.057129
58908.51989  6.640  0.072 W2  1.4100 247.892875 -24.057129
58908.51989  1.354  0.086 W1mW2  1.4100 247.892875 -24.057129
59071.70680  7.827  0.047 W1  1.4328 247.892850 -24.057176
59071.70680  6.519  0.087 W2  1.4328 247.892850 -24.057176
59071.70680  1.308  0.098 W1mW2  1.4328 247.892850 -24.057176
