mjd,mag,emag,flt,class,ra,dec
56719.90327,7.767,0.042,W1,E,245.48431200000002,-37.221278000000005
56720.2984,7.777,0.042,W1,E,245.48432200000002,-37.2213
56719.573970000005,7.781000000000001,0.042,W1,E,245.484301,-37.221303999999996
56719.70577000001,7.784,0.044000000000000004,W1,E,245.48432799999998,-37.221302
56719.31051,7.787000000000001,0.042,W1,E,245.484327,-37.221311
56719.83742999999,7.789,0.042,W1,E,245.48431200000002,-37.221274
56719.7716,7.794,0.042,W1,E,245.48433599999998,-37.221287
56720.16673,7.814,0.044000000000000004,W1,E,245.484313,-37.221294
56719.9691,7.824,0.04,W1,E,245.484308,-37.221336
56899.31667000001,7.767,0.045,W1,E,245.48428399999997,-37.221302
56898.92205,7.768,0.043,W1,E,245.484317,-37.221299
56898.59314,7.781000000000001,0.043,W1,E,245.48431499999998,-37.221307
56898.85622,7.784,0.043,W1,E,245.484306,-37.221328
56898.4616,7.787000000000001,0.042,W1,E,245.484316,-37.221286
56899.18513,7.787999999999999,0.042,W1,E,245.484344,-37.221326
56898.33006,7.789,0.042,W1,E,245.484296,-37.221295
56902.86877000001,7.792999999999999,0.042,W1,E,245.48432000000003,-37.221334999999996
56898.85634,7.7989999999999995,0.042,W1,E,245.48427200000003,-37.221314
56899.053589999996,7.81,0.042,W1,E,245.48426,-37.221278000000005
57081.297360000004,7.702000000000001,0.047,W1,E,245.48432000000003,-37.221303999999996
57081.56005,7.716,0.046,W1,E,245.484321,-37.221281
57081.88846,7.721,0.045,W1,E,245.48430299999998,-37.221307
57081.757170000004,7.722,0.044000000000000004,W1,E,245.48432200000002,-37.221292
57082.019870000004,7.722,0.046,W1,E,245.484347,-37.221313
57081.62576,7.75,0.043,W1,E,245.484294,-37.221288
57081.428770000006,7.751,0.043,W1,E,245.484316,-37.221264
57082.15116,7.7589999999999995,0.044000000000000004,W1,E,245.484296,-37.221301000000004
57260.682870000004,7.659,0.05,W1,E,245.484311,-37.221319
57260.814020000005,7.671,0.049,W1,E,245.48432200000002,-37.221307
57257.20615,7.672999999999999,0.048,W1,E,245.48432200000002,-37.221312
57261.20763,7.678,0.047,W1,E,245.48428399999997,-37.221326
57261.07647000001,7.678999999999999,0.047,W1,E,245.48432000000003,-37.221326
57260.35484,7.687,0.047,W1,E,245.48439900000002,-37.221266
57260.223679999996,7.688,0.047,W1,E,245.48427900000002,-37.221336
57260.945179999995,7.697,0.047,W1,E,245.484342,-37.221326
57446.03649,7.725,0.045,W1,E,245.48426800000001,-37.221303000000006
