mjd,mag,emag,flt,class,ra,dec
56748.34175,15.932,0.402,W1,P,277.56774,-1.881228
56748.14425,16.023,0.43700000000000006,W1,P,277.56777400000004,-1.881587
56747.88092,16.064,0.389,W1,P,277.56761,-1.8812400000000002
56927.93472999999,16.807000000000002,0.521,W1,P,277.567384,-1.881503
57289.35483,16.351,0.38299999999999995,W1,P,277.567717,-1.8815240000000002
57474.21226,15.64,0.215,W1,P,277.567808,-1.8811099999999998
57474.34341,15.788,0.214,W1,P,277.56771499999996,-1.8812799999999998
57474.5399,16.346,0.39399999999999996,W1,P,277.567638,-1.881315
57840.923520000004,16.132,0.302,W1,P,277.567697,-1.8815
58009.292629999996,16.15,0.284,W1,P,277.567586,-1.88104
58205.56072,16.417,0.36700000000000005,W1,P,277.567742,-1.8811220000000002
58370.178289999996,16.615,0.518,W1,P,277.567691,-1.8816099999999998
58572.257770000004,16.742,0.527,W1,P,277.567732,-1.88135
58733.67733,16.464000000000002,0.414,W1,P,277.567556,-1.8812900000000001
58936.73629,16.303,0.479,W1,P,277.567495,-1.881373
59101.110929999995,15.845999999999998,0.217,W1,P,277.567665,-1.881366
56748.14425,13.254000000000001,0.10300000000000001,W2,P,277.56777400000004,-1.881587
56748.407589999995,13.27,0.077,W2,P,277.567638,-1.8812369999999998
56748.34175,13.274000000000001,0.113,W2,P,277.56774,-1.881228
56747.74925,13.288,0.086,W2,P,277.56771499999996,-1.881344
56748.47342,13.378,0.09,W2,P,277.567758,-1.8813259999999998
56748.21009,13.45,0.096,W2,P,277.56786800000003,-1.8813959999999998
56747.88092,13.508,0.12300000000000001,W2,P,277.56761,-1.8812400000000002
56927.67165,13.214,0.105,W2,P,277.567453,-1.881448
56927.54011,13.228,0.102,W2,P,277.567788,-1.88147
56932.143879999996,13.366,0.131,W2,P,277.567581,-1.8815520000000001
56927.40857000001,13.369000000000002,0.121,W2,P,277.56773300000003,-1.88126
56927.869020000006,13.407,0.121,W2,P,277.56771000000003,-1.881436
56928.1321,13.415,0.10099999999999999,W2,P,277.56777900000003,-1.8814799999999998
56928.39517999999,13.433,0.111,W2,P,277.567577,-1.881393
56928.26364,13.445,0.10800000000000001,W2,P,277.567509,-1.8814229999999998
56927.93472999999,13.530999999999999,0.129,W2,P,277.567384,-1.881503
57110.31565,13.370999999999999,0.1,W2,P,277.567588,-1.881368
57110.38122999999,13.419,0.11,W2,P,277.56761,-1.8810349999999998
57109.79038,13.46,0.122,W2,P,277.567727,-1.881625
57109.6591,13.595999999999998,0.111,W2,P,277.56760099999997,-1.8814400000000002
57110.38136,13.600999999999999,0.111,W2,P,277.567652,-1.8814990000000003
57110.18437,13.63,0.146,W2,P,277.567703,-1.8811259999999999
57109.92167,13.767999999999999,0.184,W2,P,277.567609,-1.88156
57289.87959,13.414000000000001,0.10099999999999999,W2,P,277.56772,-1.881477
57286.66545,13.526,0.129,W2,P,277.567675,-1.8816330000000001
57289.48599,13.569,0.153,W2,P,277.567562,-1.8814009999999999
