mjd,mag,emag,flt,class,ra,dec
56748.73612,12.622,0.03,W1,P,277.467649,1.263205
56748.341239999994,12.645999999999999,0.033,W1,P,277.467692,1.2632379999999999
56748.86791,12.645999999999999,0.037000000000000005,W1,P,277.467712,1.263247
56748.01207999999,12.649000000000001,0.028999999999999998,W1,P,277.46774300000004,1.2632290000000002
56748.209579999995,12.687999999999999,0.03,W1,P,277.467712,1.263201
56748.27541,12.708,0.031,W1,P,277.467692,1.263228
56748.40708,12.719000000000001,0.037000000000000005,W1,P,277.46767,1.263219
56747.880410000005,12.72,0.04,W1,P,277.467706,1.263221
56748.14374,12.72,0.034,W1,P,277.467713,1.2632299999999999
56748.73625,12.802,0.035,W1,P,277.467647,1.263234
56928.06691,11.679,0.021,W1,P,277.467663,1.263136
56928.39569,11.683,0.019,W1,P,277.467619,1.263144
56927.93537000001,11.704,0.021,W1,P,277.467651,1.2631370000000002
56928.13261,11.71,0.021,W1,P,277.467631,1.263153
56928.26415,11.712,0.026000000000000002,W1,P,277.467662,1.263142
56927.80383,11.738,0.022000000000000002,W1,P,277.467663,1.263125
56927.869529999996,11.74,0.024,W1,P,277.467667,1.263147
56927.54075,11.784,0.025,W1,P,277.46763500000003,1.263148
56927.409210000005,11.797,0.027000000000000003,W1,P,277.46763799999997,1.263119
57110.05244,12.780999999999999,0.028999999999999998,W1,P,277.46768199999997,1.26322
57110.31502,12.825999999999999,0.046,W1,P,277.467669,1.263206
57110.11802,12.831,0.051,W1,P,277.46768199999997,1.263206
57110.18373,12.832,0.037000000000000005,W1,P,277.467687,1.263213
57110.512010000006,12.859000000000002,0.040999999999999995,W1,P,277.467677,1.263216
57110.64329,12.863,0.036000000000000004,W1,P,277.46766099999996,1.263195
57110.24944,12.874,0.043,W1,P,277.467708,1.263224
57109.658460000006,12.902000000000001,0.035,W1,P,277.467689,1.263233
57109.921160000005,12.93,0.049,W1,P,277.467675,1.2632219999999998
57289.81452000001,11.818,0.027000000000000003,W1,P,277.467651,1.263172
57289.48662,11.83,0.025,W1,P,277.467632,1.2631379999999999
57289.68336,11.869000000000002,0.025,W1,P,277.467643,1.263148
57289.35546,11.876,0.028999999999999998,W1,P,277.467667,1.2630940000000002
57289.61777999999,11.879000000000001,0.022000000000000002,W1,P,277.467623,1.2631
57290.20812,11.902999999999999,0.025,W1,P,277.467667,1.2630700000000001
57289.74894,11.911,0.027000000000000003,W1,P,277.467662,1.263141
57289.8801,11.924000000000001,0.024,W1,P,277.46763,1.263153
57290.01126,11.946,0.023,W1,P,277.46765800000003,1.263167
57290.076960000006,11.963,0.024,W1,P,277.46766099999996,1.263084
57290.33927999999,11.985,0.025,W1,P,277.467622,1.2631430000000001
57286.731660000005,12.508,0.025,W1,P,277.46766,1.263105
57474.08059,12.365,0.027999999999999997,W1,P,277.467677,1.2632379999999999
57474.34277999999,12.378,0.025,W1,P,277.467671,1.263244
57474.93261,12.386,0.03,W1,P,277.467693,1.2632290000000002
57474.53939,12.395,0.031,W1,P,277.467673,1.263215
57475.06364,12.404000000000002,0.035,W1,P,277.46765800000003,1.263324
57474.47381,12.405,0.03,W1,P,277.467662,1.263216
57474.67042,12.413,0.027999999999999997,W1,P,277.467687,1.263204
57473.94956,12.44,0.028999999999999998,W1,P,277.46772599999997,1.263217
57474.80157999999,12.444,0.026000000000000002,W1,P,277.467668,1.263235
57648.59809,11.77,0.026000000000000002,W1,P,277.467664,1.2631219999999999
57648.59822000001,11.770999999999999,0.026000000000000002,W1,P,277.467654,1.263109
57648.66367,11.78,0.023,W1,P,277.467665,1.263127
57648.27058,11.783,0.024,W1,P,277.467669,1.263124
57648.72912,11.787,0.025,W1,P,277.46768399999996,1.2631379999999999
57648.40161,11.790999999999999,0.021,W1,P,277.467642,1.263142
57648.86015,11.797,0.024,W1,P,277.467651,1.263116
57648.7947,11.815,0.024,W1,P,277.46766099999996,1.263148
57649.25325,11.829,0.025,W1,P,277.467671,1.2631430000000001
57841.70882000001,11.979000000000001,0.024,W1,P,277.467746,1.263207
57841.31585,11.99,0.022000000000000002,W1,P,277.467679,1.263182
57841.3813,12.017000000000001,0.023,W1,P,277.467706,1.263193
57841.18495,12.044,0.024,W1,P,277.46769700000004,1.263223
57841.446879999996,12.050999999999998,0.027000000000000003,W1,P,277.467698,1.263205
57841.51233,12.087,0.038,W1,P,277.467702,1.2632290000000002
57841.905170000005,12.093,0.024,W1,P,277.46767400000004,1.263197
57841.577789999996,12.095999999999998,0.027999999999999997,W1,P,277.46768,1.263221
57841.64324,12.115,0.026000000000000002,W1,P,277.46768,1.263193
58008.965370000005,11.765,0.025,W1,P,277.467642,1.263083
58009.358589999996,11.769,0.021,W1,P,277.467667,1.263118
58009.293139999994,11.772,0.022000000000000002,W1,P,277.467665,1.263124
58009.554560000004,11.785,0.023,W1,P,277.467677,1.263145
58008.96524,11.792,0.024,W1,P,277.467647,1.263126
58009.161720000004,11.797,0.024,W1,P,277.467649,1.263097
58008.703429999994,11.815999999999999,0.025,W1,P,277.467653,1.263132
58009.227679999996,11.83,0.024,W1,P,277.467696,1.263118
58009.09627,11.838,0.024,W1,P,277.467669,1.263139
58009.42352999999,11.844000000000001,0.027000000000000003,W1,P,277.467605,1.263124
58205.690989999996,12.614,0.028999999999999998,W1,P,277.467693,1.263224
58205.42917999999,12.623,0.027000000000000003,W1,P,277.467692,1.2631729999999999
58206.01825,12.667,0.031,W1,P,277.467683,1.263211
58206.14915,12.667,0.032,W1,P,277.46769,1.263231
58206.27993,12.677999999999999,0.039,W1,P,277.467759,1.26314
58205.82189,12.698,0.033,W1,P,277.467708,1.263224
58205.75644,12.712,0.028999999999999998,W1,P,277.467685,1.263224
58205.62554,12.716,0.045,W1,P,277.46772000000004,1.263204
58369.4596,12.152000000000001,0.026000000000000002,W1,P,277.46766,1.263131
58369.3287,12.161,0.022000000000000002,W1,P,277.46765,1.263112
58369.917629999996,12.164000000000001,0.025,W1,P,277.467605,1.263108
58369.590379999994,12.171,0.032,W1,P,277.467692,1.263128
58369.655829999996,12.172,0.027000000000000003,W1,P,277.467715,1.263099
58369.5905,12.175,0.025,W1,P,277.467675,1.263066
58369.78672999999,12.181,0.025,W1,P,277.467677,1.263132
58369.852179999994,12.22,0.026000000000000002,W1,P,277.467668,1.263128
58369.72128,12.222999999999999,0.023,W1,P,277.467708,1.263116
58370.048539999996,12.249,0.025,W1,P,277.46767400000004,1.263133
58573.36943,12.494000000000002,0.032,W1,P,277.467679,1.26324
58572.38804,12.508,0.027000000000000003,W1,P,277.467719,1.263233
58573.10775,12.527000000000001,0.028999999999999998,W1,P,277.467736,1.263226
58572.71517,12.54,0.03,W1,P,277.467709,1.2632290000000002
58572.64972,12.54,0.033,W1,P,277.467736,1.2631620000000001
58572.780620000005,12.545,0.031,W1,P,277.467677,1.263225
58572.84607000001,12.558,0.028999999999999998,W1,P,277.467669,1.263219
58573.238529999995,12.561,0.03,W1,P,277.467623,1.263172
58572.64984,12.564,0.032,W1,P,277.467675,1.263225
58572.388170000006,12.618,0.033,W1,P,277.467712,1.263223
58569.705279999995,12.644,0.035,W1,P,277.467709,1.2632
58572.51843,12.652000000000001,0.042,W1,P,277.467695,1.263218
58572.257260000006,12.655999999999999,0.042,W1,P,277.46772200000004,1.2632
58569.77073,12.658,0.032,W1,P,277.467709,1.263209
58569.70541,12.687000000000001,0.034,W1,P,277.467698,1.26321
58569.90164,12.690999999999999,0.033,W1,P,277.467736,1.2632
58736.62112,12.804,0.028999999999999998,W1,P,277.467671,1.263066
58736.7519,12.804,0.035,W1,P,277.467731,1.26304
58733.350829999996,12.81,0.032,W1,P,277.467715,1.263103
58733.74329,12.825999999999999,0.032,W1,P,277.467734,1.263095
58737.07902999999,12.832,0.028999999999999998,W1,P,277.467739,1.263042
58733.48123,12.837,0.035,W1,P,277.46772000000004,1.263099
58733.743420000006,12.853,0.033,W1,P,277.467715,1.263047
58737.20981,12.923,0.032,W1,P,277.467709,1.26308
58736.686570000005,12.954,0.038,W1,P,277.46768399999996,1.2630569999999999
58736.8828,12.955,0.032,W1,P,277.467668,1.263109
58736.752029999996,12.962,0.035,W1,P,277.467681,1.263076
58936.735660000006,11.784,0.021,W1,P,277.467671,1.26321
58936.93189,11.789000000000001,0.02,W1,P,277.467708,1.263211
58937.455120000006,11.807,0.022000000000000002,W1,P,277.467665,1.26321
58937.32434,11.819,0.021,W1,P,277.467696,1.26321
58937.128110000005,11.822000000000001,0.022000000000000002,W1,P,277.467709,1.263239
58937.19356,11.834000000000001,0.025,W1,P,277.467641,1.263206
58937.06266,11.860999999999999,0.024,W1,P,277.467736,1.263217
58936.997339999994,11.882,0.024,W1,P,277.467667,1.263268
58936.866429999995,11.894,0.03,W1,P,277.46767400000004,1.263169
58936.47411,11.913,0.027000000000000003,W1,P,277.467688,1.263217
59101.63467000001,12.482999999999999,0.026000000000000002,W1,P,277.46765800000003,1.2630940000000002
59100.91534,12.509,0.027000000000000003,W1,P,277.467653,1.26309
59101.111560000005,12.517000000000001,0.027999999999999997,W1,P,277.46763500000003,1.263079
59100.523010000004,12.519,0.032,W1,P,277.4677,1.2630940000000002
59101.04611,12.535,0.028999999999999998,W1,P,277.467676,1.2630709999999998
