mjd,mag,emag,flt,class,ra,dec
56728.75223,10.489,0.016,W1,D,83.780575,-5.644719
56729.01569,10.508,0.015,W1,D,83.780539,-5.644714
56728.884020000005,10.532,0.016,W1,D,83.780556,-5.64476
56728.02793,10.544,0.015,W1,D,83.780568,-5.6447199999999995
56724.537979999994,10.724,0.021,W1,D,83.780555,-5.644734
56920.20825,10.572000000000001,0.018000000000000002,W1,D,83.780598,-5.644779
56920.33979,10.575999999999999,0.018000000000000002,W1,D,83.78057199999999,-5.644677
56919.945170000006,10.584000000000001,0.016,W1,D,83.780587,-5.644718
56920.07671,10.592,0.016,W1,D,83.780583,-5.644749
56920.47132999999,10.594000000000001,0.018000000000000002,W1,D,83.780569,-5.644693
56915.73576,10.619000000000002,0.018000000000000002,W1,D,83.780569,-5.644724
56919.61625,10.620999999999999,0.017,W1,D,83.780578,-5.644727
56919.81363,10.645,0.017,W1,D,83.78058399999999,-5.644741000000001
56919.484710000004,10.654000000000002,0.015,W1,D,83.780563,-5.644753
57087.101420000006,10.502,0.019,W1,D,83.78055400000001,-5.644732
57087.82381,10.505,0.018000000000000002,W1,D,83.780619,-5.644727
57087.364120000006,10.529000000000002,0.017,W1,D,83.780591,-5.6447389999999995
57088.08651,10.57,0.015,W1,D,83.780596,-5.6447389999999995
57087.626820000005,10.575999999999999,0.015,W1,D,83.780583,-5.644746
57087.95522,10.579,0.015,W1,D,83.780574,-5.644723
57087.23282999999,10.585999999999999,0.019,W1,D,83.78057,-5.644724
57087.692520000004,10.615,0.017,W1,D,83.78052,-5.644737
57087.49552999999,10.634,0.025,W1,D,83.78059499999999,-5.644728
57282.304879999996,10.600999999999999,0.018000000000000002,W1,D,83.780613,-5.644744
57281.58325,10.609000000000002,0.02,W1,D,83.780621,-5.644698
57281.71454,10.620999999999999,0.019,W1,D,83.780588,-5.644737999999999
57281.648960000006,10.624,0.019,W1,D,83.780603,-5.644691000000001
57281.91127999999,10.632,0.017,W1,D,83.78055,-5.6447709999999995
57281.18977999999,10.642000000000001,0.017,W1,D,83.780571,-5.644715
57281.4521,10.644,0.017,W1,D,83.780597,-5.644754
57281.58338,10.657,0.019,W1,D,83.78057199999999,-5.644728
57281.32094,10.66,0.015,W1,D,83.780558,-5.644726
57281.8457,10.662,0.018000000000000002,W1,D,83.780569,-5.644718
57281.78012,10.67,0.018000000000000002,W1,D,83.780583,-5.644723
57282.04244,10.671,0.019,W1,D,83.780599,-5.644742
57446.847760000004,10.493,0.024,W1,D,83.780553,-5.644806
57446.58557,10.494000000000002,0.018000000000000002,W1,D,83.780569,-5.644658
57446.7166,10.505,0.016,W1,D,83.780597,-5.644722
57446.454410000006,10.505999999999998,0.017,W1,D,83.780582,-5.644712
57446.323379999994,10.507,0.019,W1,D,83.780565,-5.644711
57446.192220000004,10.515,0.016,W1,D,83.780601,-5.644729
57446.782179999995,10.517000000000001,0.02,W1,D,83.780546,-5.6447769999999995
57446.651020000005,10.519,0.018000000000000002,W1,D,83.780579,-5.644744
57446.91321,10.52,0.016,W1,D,83.78056099999999,-5.644674
57446.51999,10.534,0.018000000000000002,W1,D,83.78057,-5.64471
57645.749279999996,10.605,0.019,W1,D,83.780563,-5.644699
57645.94576,10.612,0.019,W1,D,83.780585,-5.644743
57645.61825,10.62,0.017,W1,D,83.780567,-5.644721
57646.46989,10.626,0.017,W1,D,83.78055400000001,-5.644744
57654.26554,10.626,0.018000000000000002,W1,D,83.780597,-5.644723
57645.88031,10.633,0.02,W1,D,83.780606,-5.644787
57645.81473,10.636,0.019,W1,D,83.78057199999999,-5.6447449999999995
57645.814860000006,10.636,0.022000000000000002,W1,D,83.78054200000001,-5.644675
57646.01134,10.640999999999998,0.018000000000000002,W1,D,83.780604,-5.644727
57646.07679,10.65,0.018000000000000002,W1,D,83.780588,-5.644723
57646.33886,10.651,0.017,W1,D,83.780587,-5.644723
57811.4211,10.6,0.016,W1,D,83.780574,-5.644756
57810.9628,10.62,0.02,W1,D,83.780541,-5.644751
57811.29019,10.620999999999999,0.017,W1,D,83.780586,-5.6447400000000005
57811.02826,10.622,0.019,W1,D,83.780547,-5.644704
57810.897229999995,10.625,0.02,W1,D,83.780563,-5.644769
57818.42827999999,10.628,0.017,W1,D,83.78058,-5.644735
57810.70074,10.639000000000001,0.019,W1,D,83.780557,-5.644732
57811.15916,10.658,0.018000000000000002,W1,D,83.780599,-5.644749
57810.831770000004,10.664000000000001,0.017,W1,D,83.780579,-5.644701
57810.3079,10.677,0.023,W1,D,83.780613,-5.644744
58013.581620000004,10.532,0.021,W1,D,83.780575,-5.644692
58012.99231,10.565999999999999,0.021,W1,D,83.780603,-5.644742
58012.8614,10.571,0.017,W1,D,83.78063,-5.64475
58012.46856,10.573,0.018000000000000002,W1,D,83.780598,-5.644759
58013.18879,10.584000000000001,0.017,W1,D,83.78058399999999,-5.6447449999999995
58013.12334,10.585999999999999,0.02,W1,D,83.78056099999999,-5.64473
58012.92685,10.610999999999999,0.017,W1,D,83.780539,-5.644737999999999
58012.7305,10.622,0.017,W1,D,83.780569,-5.644775
58013.05787999999,10.625,0.019,W1,D,83.78054200000001,-5.644729
58012.5996,10.626,0.018000000000000002,W1,D,83.780569,-5.644743
58167.50099,10.669,0.017,W1,D,83.780571,-5.6447330000000004
58168.15603,10.675,0.017,W1,D,83.780592,-5.644754
58168.22097,10.677,0.017,W1,D,83.78060500000001,-5.644757
58168.025120000006,10.69,0.017,W1,D,83.780601,-5.644769
58168.48329,10.704,0.018000000000000002,W1,D,83.780538,-5.644728
58173.98063,10.704,0.018000000000000002,W1,D,83.780567,-5.644764
58167.632410000006,10.707,0.02,W1,D,83.780555,-5.6447199999999995
58167.76331,10.707,0.017,W1,D,83.780556,-5.644729
58168.09057000001,10.713,0.019,W1,D,83.78054399999999,-5.644718
58167.89422,10.719000000000001,0.018000000000000002,W1,D,83.780636,-5.644717
58377.60731,10.655999999999999,0.019,W1,D,83.780588,-5.644737999999999
58377.476539999996,10.662,0.022000000000000002,W1,D,83.780553,-5.644674
58377.47641,10.667,0.02,W1,D,83.78060500000001,-5.644732
58377.21472999999,10.681,0.017,W1,D,83.780541,-5.644747
58376.7567,10.685,0.017,W1,D,83.780509,-5.644725
58377.14928,10.687000000000001,0.02,W1,D,83.780588,-5.644726
58376.88747,10.703,0.018000000000000002,W1,D,83.780602,-5.644735
58377.083829999996,10.704,0.016,W1,D,83.78059499999999,-5.644742
58377.345629999996,10.720999999999998,0.018000000000000002,W1,D,83.78060699999999,-5.6447449999999995
58535.06269,10.595999999999998,0.018000000000000002,W1,D,83.780552,-5.64475
58534.86633,10.604000000000001,0.02,W1,D,83.78056099999999,-5.644714
58534.931789999995,10.630999999999998,0.018000000000000002,W1,D,83.78056600000001,-5.644736
58534.99724,10.636,0.016,W1,D,83.780563,-5.644751
58534.80101,10.652000000000001,0.021,W1,D,83.780555,-5.644704
58534.47388,10.657,0.023,W1,D,83.780541,-5.644712
58535.193589999995,10.674000000000001,0.02,W1,D,83.780563,-5.644714
58534.866460000005,10.690999999999999,0.02,W1,D,83.780583,-5.644725
58535.193470000006,10.692,0.02,W1,D,83.780537,-5.644719
58534.60465,10.7,0.019,W1,D,83.78057700000001,-5.6447389999999995
58535.455270000006,10.715,0.017,W1,D,83.780586,-5.644673
58740.90667999999,10.599,0.016,W1,D,83.78057700000001,-5.644737999999999
58741.23368,10.609000000000002,0.02,W1,D,83.780564,-5.644719
58741.16835,10.63,0.018000000000000002,W1,D,83.780562,-5.644712
58748.1024,10.63,0.017,W1,D,83.780557,-5.644742
58741.75704,10.632,0.018000000000000002,W1,D,83.78058399999999,-5.64475
58741.88794,10.632,0.021,W1,D,83.780589,-5.644722
58741.29912999999,10.638,0.018000000000000002,W1,D,83.780587,-5.644731
58741.56081,10.652000000000001,0.018000000000000002,W1,D,83.78056099999999,-5.644719
58741.626260000005,10.654000000000002,0.017,W1,D,83.78058100000001,-5.6447080000000005
58741.364579999994,10.665,0.017,W1,D,83.780547,-5.6447
58899.68462000001,10.636,0.019,W1,D,83.78057700000001,-5.644712
58899.030620000005,10.642999999999999,0.017,W1,D,83.780588,-5.6447330000000004
58899.226839999996,10.651,0.016,W1,D,83.780609,-5.644743
58899.09556,10.652999999999999,0.016,W1,D,83.780632,-5.644781
58899.55334,10.659,0.017,W1,D,83.780576,-5.644727
58899.16139,10.665999999999999,0.019,W1,D,83.780547,-5.644699
58898.96516,10.672,0.02,W1,D,83.780557,-5.644728
58898.96529,10.7,0.02,W1,D,83.78058,-5.644743
58899.423070000004,10.705,0.017,W1,D,83.780621,-5.644715
58899.2923,10.706,0.018000000000000002,W1,D,83.7806,-5.644754
58898.834389999996,10.732999999999999,0.02,W1,D,83.780586,-5.644754
59107.94642000001,10.623,0.017,W1,D,83.78055400000001,-5.6447330000000004
59108.2081,10.637,0.019,W1,D,83.78056,-5.6447449999999995
59108.927429999996,10.637,0.019,W1,D,83.78056,-5.644743
59108.077189999996,10.645999999999999,0.02,W1,D,83.780592,-5.644735
59108.077320000004,10.647,0.019,W1,D,83.780538,-5.644692
59108.4042,10.652000000000001,0.017,W1,D,83.780571,-5.6447400000000005
59108.665870000004,10.652000000000001,0.021,W1,D,83.780574,-5.644754
59108.60042,10.659,0.019,W1,D,83.780587,-5.6447199999999995
59108.33887000001,10.661,0.019,W1,D,83.780565,-5.644735
59108.79665,10.669,0.018000000000000002,W1,D,83.78054200000001,-5.644722
59108.53497000001,10.687999999999999,0.019,W1,D,83.780603,-5.6447400000000005
59108.46914,10.693,0.02,W1,D,83.780583,-5.644725
56728.75223,10.068999999999999,0.02,W2,D,83.780575,-5.644719
56724.537979999994,10.097999999999999,0.019,W2,D,83.780555,-5.644734
56729.01569,10.104,0.021,W2,D,83.780539,-5.644714
56728.686389999995,10.147,0.028999999999999998,W2,D,83.78057,-5.644746
56728.884020000005,10.154,0.03,W2,D,83.780556,-5.64476
56919.945170000006,10.125,0.019,W2,D,83.780587,-5.644718
56919.81363,10.126,0.018000000000000002,W2,D,83.78058399999999,-5.644741000000001
56920.010870000006,10.138,0.018000000000000002,W2,D,83.780624,-5.64473
56920.07671,10.144,0.022000000000000002,W2,D,83.780583,-5.644749
56920.20825,10.158,0.019,W2,D,83.780598,-5.644779
56915.73576,10.161,0.02,W2,D,83.780569,-5.644724
56919.747789999994,10.167,0.018000000000000002,W2,D,83.780585,-5.644725
56920.47132999999,10.168,0.016,W2,D,83.780569,-5.644693
56919.484710000004,10.177,0.018000000000000002,W2,D,83.780563,-5.644753
57087.364120000006,10.096,0.019,W2,D,83.780591,-5.6447389999999995
57087.429820000005,10.105,0.019,W2,D,83.78058100000001,-5.644723
