mjd,mag,emag,flt,class
56748.835632500006,11.263124999999999,0.021888567221268543,W1,E
56929.223693,11.257200000000001,0.025871219530590392,W1,E
57110.709692857155,11.272,0.027197688977452908,W1,E
57290.309453333335,11.26911111111111,0.024879462500644642,W1,E
57475.46577250001,11.28425,0.0284794333686609,W1,E
57649.206715,11.273399999999999,0.02674939251646656,W1,E
57842.03685555556,11.27611111111111,0.0266847161137996,W1,E
58009.778365714286,11.27,0.02260892003847424,W1,E
58206.25885777778,11.271,0.0239397391613007,W1,E
58370.22440300001,11.271099999999999,0.025703890756070442,W1,E
58572.965620909075,11.28109090909091,0.026265648621739163,W1,E
58737.331842499996,11.29075,0.028341665441536854,W1,E
58937.33430857144,11.299714285714286,0.0353648620722283,W1,E
59101.459619999994,11.290000000000001,0.023266836463351707,W1,E
56748.83563125,11.2235,0.035996744644480966,W2,E
56928.829099999995,11.2323,0.03512577401282453,W2,E
57110.693275000005,11.254125,0.035037479932209875,W2,E
57290.27300666666,11.232111111111111,0.03308220214504206,W2,E
57475.47397,11.253499999999999,0.037032291652015985,W2,E
57649.173951,11.2464,0.033580351397803854,W2,E
57842.02958333334,11.243000000000002,0.0353946009693256,W2,E
58009.647518571415,11.23557142857143,0.03163600377250375,W2,E
58206.25885888889,11.278333333333332,0.04002082791080965,W2,E
58370.11314700001,11.251799999999998,0.0335316268618153,W2,E
58572.93588181817,11.27390909090909,0.047427456566462044,W2,E
58737.3809,11.269625,0.037564943764100064,W2,E
58937.47445285715,11.270999999999999,0.039363818464189355,W2,E
59101.53228777778,11.264111111111111,0.03890967698353402,W2,E
