mjd,mag,emag,flt,class
56712.772841428574,10.249857142857142,0.056577921705288796,W1,full
56903.76023,10.012249999999998,0.03364265335849703,W1,full
57071.85427666667,10.047444444444444,0.03511761543129359,W1,full
57265.475035999996,10.1721,0.019320973060381854,W1,full
57430.948715000006,10.289625000000001,0.024096161520042916,W1,full
57632.531244,10.1593,0.048105820853614166,W1,full
57798.036767777776,10.254222222222221,0.03466595440863754,W1,full
57996.88989111112,10.418111111111111,0.018793878698746692,W1,full
58155.08836,10.136714285714286,0.044639371292478525,W1,full
58360.987156363626,9.949545454545456,0.039739544599286254,W1,full
58519.328765555554,10.183111111111112,0.03174318241181283,W1,full
58728.040211249994,10.0665,0.027915329569969494,W1,full
58886.35334888889,10.057777777777778,0.02560526566215707,W1,full
59092.21717000001,10.003363636363638,0.05194020719988442,W1,full
56712.772841428574,9.554142857142859,0.0387061140558716,W2,full
56903.70267375,9.359375000000002,0.02824087241924355,W2,full
57071.87616555556,9.388666666666667,0.03548047628669685,W2,full
57265.475035999996,9.5031,0.022351286316451745,W2,full
57430.85857625,9.559125000000002,0.02403870576799006,W2,full
57632.531244,9.426100000000002,0.03024533021806859,W2,full
57798.04404,9.541999999999998,0.023591429705627085,W2,full
57996.83169777777,9.798444444444444,0.017907857438138376,W2,full
58155.08836,9.481,0.0278915538382181,W2,full
58360.97525545454,9.280999999999999,0.035910241638639144,W2,full
58519.343296666666,9.549222222222223,0.03022977846714801,W2,full
58728.040211249994,9.4315,0.022356486754407694,W2,full
58886.353348888886,9.43677777777778,0.02444494948973226,W2,full
59092.19339272727,9.392545454545454,0.031067375463367193,W2,full
