mjd,mag,emag,flt,class,ra,dec
56717.03715,8.758,0.033,W1,III,70.615763,29.662361999999998
56717.16881,8.769,0.034,W1,III,70.615686,29.662370000000003
56716.44439,8.781,0.033,W1,III,70.615729,29.662367
56716.64202000001,8.787,0.034,W1,III,70.615711,29.662357
56907.90205,8.756,0.034,W1,III,70.61571500000001,29.662364
56908.36251,8.759,0.034,W1,III,70.615728,29.662367
56907.50731,8.767999999999999,0.034,W1,III,70.615746,29.662340000000004
56908.099429999995,8.767999999999999,0.034,W1,III,70.61574,29.662346999999997
56907.375770000006,8.77,0.034,W1,III,70.615734,29.662340000000004
56907.50743,8.776,0.035,W1,III,70.61575,29.662360999999997
56907.77051,8.777999999999999,0.034,W1,III,70.61573800000001,29.662358
56907.836220000005,8.785,0.033,W1,III,70.61576099999999,29.662354999999998
57075.746179999995,8.746,0.035,W1,III,70.615641,29.662343
57075.87747000001,8.75,0.034,W1,III,70.615749,29.662349
57076.008879999994,8.757,0.034,W1,III,70.615736,29.662367
57076.140170000006,8.757,0.033,W1,III,70.615737,29.662359999999996
57079.6212,8.763,0.033,W1,III,70.61573299999999,29.662365
57075.417779999996,8.766,0.034,W1,III,70.615741,29.662351
57075.549060000005,8.766,0.034,W1,III,70.615735,29.662356
57075.811760000004,8.767999999999999,0.034,W1,III,70.615716,29.662357
57269.507139999994,8.753,0.034,W1,III,70.61575699999999,29.662356
57269.96632000001,8.754,0.034,W1,III,70.615734,29.662353999999997
57269.769589999996,8.756,0.035,W1,III,70.61576600000001,29.662345000000002
57272.39339,8.757,0.034,W1,III,70.615748,29.662351
57273.11489,8.757,0.033,W1,III,70.61573100000001,29.662373
57272.59013,8.76,0.033,W1,III,70.615748,29.662349
57269.703879999994,8.762,0.034,W1,III,70.615726,29.662340000000004
57272.85257,8.763,0.034,W1,III,70.61574,29.662351
57269.11354,8.763,0.033,W1,III,70.615734,29.662336
57269.83516,8.765,0.034,W1,III,70.615746,29.662342
57269.244829999996,8.765,0.034,W1,III,70.615767,29.662361999999998
57269.572720000004,8.767000000000001,0.033,W1,III,70.61574,29.662340000000004
57272.52455,8.767999999999999,0.034,W1,III,70.61573800000001,29.662358
57272.721410000006,8.77,0.035,W1,III,70.615746,29.662359999999996
57269.2447,8.771,0.034,W1,III,70.61575400000001,29.662335
57437.546720000006,8.722999999999999,0.034,W1,III,70.615734,29.662363
57437.74333,8.734,0.034,W1,III,70.615734,29.662359999999996
57438.005520000006,8.76,0.034,W1,III,70.615762,29.662342
57437.28453,8.767999999999999,0.035,W1,III,70.61571500000001,29.662325
57438.26771,8.771,0.033,W1,III,70.615686,29.662387
57437.874489999995,8.779,0.035,W1,III,70.615735,29.662339000000003
57437.67775,8.78,0.034,W1,III,70.61574,29.662331
57636.309160000004,8.748,0.033,W1,III,70.615749,29.662311
57636.89874,8.75,0.033,W1,III,70.615741,29.662347999999998
57637.02978,8.753,0.034,W1,III,70.61575699999999,29.662345000000002
57636.571229999994,8.757,0.033,W1,III,70.615734,29.662344
57636.833289999995,8.758,0.034,W1,III,70.61573299999999,29.66235
57636.76771,8.767000000000001,0.034,W1,III,70.615736,29.662338000000002
57636.4402,8.779,0.033,W1,III,70.615749,29.662344
57802.52129,8.756,0.033,W1,III,70.615726,29.662339000000003
57802.39025,8.757,0.033,W1,III,70.615728,29.662344
57801.538870000004,8.761000000000001,0.035,W1,III,70.615764,29.662329999999997
57801.99729,8.761000000000001,0.036000000000000004,W1,III,70.615789,29.662354999999998
57802.12832,8.763,0.034,W1,III,70.615726,29.662327
57802.06287,8.764,0.033,W1,III,70.61575500000001,29.662366
57801.99742000001,8.77,0.036000000000000004,W1,III,70.61581600000001,29.662346999999997
57801.80093,8.773,0.034,W1,III,70.61578,29.662353000000003
58001.52884,8.757,0.034,W1,III,70.61573299999999,29.662347999999998
58000.67771,8.759,0.034,W1,III,70.61573,29.662328000000002
58000.93964,8.761000000000001,0.034,W1,III,70.615763,29.662335
58000.80874,8.767999999999999,0.034,W1,III,70.615729,29.662321999999996
58000.54681,8.769,0.033,W1,III,70.615735,29.662315999999997
58001.136,8.769,0.034,W1,III,70.615741,29.662340999999998
58001.267029999995,8.769,0.034,W1,III,70.615721,29.662327
58001.39792999999,8.771,0.034,W1,III,70.61574,29.662343
58158.606620000006,8.729,0.035,W1,III,70.615716,29.662339000000003
58159.06479,8.729,0.036000000000000004,W1,III,70.615789,29.662354999999998
58159.3266,8.734,0.035,W1,III,70.615729,29.662314000000002
58159.19582000001,8.735,0.036000000000000004,W1,III,70.61575699999999,29.662263
58159.064920000004,8.743,0.036000000000000004,W1,III,70.615706,29.662340999999998
58159.19569,8.749,0.034,W1,III,70.61578399999999,29.662335
58158.868429999995,8.751,0.034,W1,III,70.61574300000001,29.662331
58159.326720000005,8.759,0.034,W1,III,70.615756,29.662332
58159.12986,8.76,0.033,W1,III,70.615724,29.662326
58159.45763,8.76,0.034,W1,III,70.61575,29.662315999999997
58368.04679,8.756,0.034,W1,III,70.61575400000001,29.662354999999998
58368.046910000005,8.758,0.036000000000000004,W1,III,70.615778,29.662329999999997
58367.71966,8.764,0.033,W1,III,70.615764,29.662327
58367.58875,8.767000000000001,0.033,W1,III,70.615724,29.662307000000002
58368.11173,8.769,0.036000000000000004,W1,III,70.615787,29.662342
58368.17769,8.769,0.033,W1,III,70.615735,29.662329999999997
58368.24314,8.77,0.034,W1,III,70.615758,29.662376000000002
58368.4395,8.772,0.034,W1,III,70.61573100000001,29.662329999999997
58368.111860000005,8.774,0.035,W1,III,70.61572,29.662313
58368.30859,8.776,0.034,W1,III,70.615762,29.662333
58367.981329999995,8.789,0.035,W1,III,70.61577700000001,29.662333
58523.488789999996,8.728,0.034,W1,III,70.61575,29.662343
58523.55463,8.736,0.034,W1,III,70.61572,29.662328999999996
58523.29295,8.742,0.034,W1,III,70.615729,29.662306
58522.96581,8.746,0.034,W1,III,70.615747,29.662309000000004
