mjd,mag,emag,flt,class,ra,dec
56729.01582000001,12.856,0.027999999999999997,W1,D,84.011076,-4.833329
56724.60394,12.862,0.027999999999999997,W1,D,84.011134,-4.833383
56729.279279999995,12.902000000000001,0.034,W1,D,84.01107900000001,-4.833367
56729.14747999999,12.91,0.027999999999999997,W1,D,84.011113,-4.833383
56729.27915,12.948,0.032,W1,D,84.011076,-4.83335
56728.752479999996,12.95,0.033,W1,D,84.011116,-4.833349
56728.94998,12.964,0.032,W1,D,84.01103499999999,-4.833293
56728.423189999994,12.995,0.032,W1,D,84.01106999999999,-4.833297
56920.01075,12.942,0.035,W1,D,84.011088,-4.833389
56920.27383,12.952,0.034,W1,D,84.011055,-4.833298
56920.73428,12.960999999999999,0.035,W1,D,84.01108,-4.833337
56920.339660000005,12.964,0.03,W1,D,84.011105,-4.833375
56920.4712,12.964,0.032,W1,D,84.011105,-4.833322
56919.747670000004,13.002,0.034,W1,D,84.011122,-4.833323
56919.616129999995,13.05,0.037000000000000005,W1,D,84.011151,-4.833359
57088.08663,12.908,0.033,W1,D,84.011045,-4.833337
57088.34933,12.909,0.03,W1,D,84.011112,-4.833354
57087.75836,12.914000000000001,0.031,W1,D,84.011096,-4.833345
57087.364239999995,12.92,0.036000000000000004,W1,D,84.011075,-4.83338
57087.823939999995,12.922,0.034,W1,D,84.011049,-4.833353
57087.626939999995,12.940999999999999,0.034,W1,D,84.011039,-4.833373
57087.82406,12.947000000000001,0.034,W1,D,84.011126,-4.833343
57087.69265,12.95,0.032,W1,D,84.01105799999999,-4.8333699999999995
57087.49566,12.995,0.035,W1,D,84.011045,-4.8333900000000005
57282.30475,12.687000000000001,0.028999999999999998,W1,D,84.011066,-4.833369
57281.91115,12.703,0.028999999999999998,W1,D,84.01106700000001,-4.8334019999999995
57282.567070000005,12.752,0.032,W1,D,84.0111,-4.833397
57282.17347,12.776,0.031,W1,D,84.011054,-4.833365000000001
57281.58312999999,12.815,0.031,W1,D,84.011088,-4.83333
57282.43591,12.818,0.034,W1,D,84.011105,-4.833381
57281.71441,12.825,0.036000000000000004,W1,D,84.011028,-4.833307
57282.23905,12.825999999999999,0.036000000000000004,W1,D,84.01105799999999,-4.833397
57281.976729999995,12.853,0.034,W1,D,84.011072,-4.83336
57282.042310000004,12.865,0.034,W1,D,84.011023,-4.83338
57446.45454,12.802999999999999,0.03,W1,D,84.011081,-4.833323
57447.17552999999,12.809000000000001,0.043,W1,D,84.011027,-4.833399
57446.84789,12.847999999999999,0.031,W1,D,84.011059,-4.833398000000001
57446.5857,12.868,0.034,W1,D,84.011094,-4.833361
57446.78231,12.876,0.036000000000000004,W1,D,84.011074,-4.833376
57446.91334,12.899000000000001,0.038,W1,D,84.011133,-4.833374
57447.43772,12.899000000000001,0.036000000000000004,W1,D,84.011099,-4.833403
57446.71672999999,12.914000000000001,0.035,W1,D,84.011054,-4.833374
57447.30669,12.953,0.033,W1,D,84.011114,-4.833387999999999
57654.26541,12.825999999999999,0.037000000000000005,W1,D,84.011101,-4.833328
57646.14225,12.847999999999999,0.032,W1,D,84.011073,-4.833324
57645.88017999999,12.854000000000001,0.04,W1,D,84.011028,-4.83332
57646.273279999994,12.864,0.037000000000000005,W1,D,84.011116,-4.833367
57646.40418,12.880999999999998,0.035,W1,D,84.01107900000001,-4.833359
57645.74915,12.885,0.033,W1,D,84.011111,-4.833383
57646.011210000004,12.886,0.038,W1,D,84.01106800000001,-4.833366000000001
57646.60079,12.890999999999998,0.038,W1,D,84.01109,-4.833330999999999
57646.73182000001,12.899000000000001,0.038,W1,D,84.011022,-4.83335
57646.404310000005,12.924000000000001,0.045,W1,D,84.011098,-4.833342
57646.46976,12.931,0.040999999999999995,W1,D,84.011087,-4.833399
57646.2077,12.937000000000001,0.038,W1,D,84.011093,-4.833379
57810.962929999994,12.788,0.03,W1,D,84.011041,-4.833353
57811.159289999996,12.797,0.034,W1,D,84.011154,-4.833394
57810.70087000001,12.802,0.034,W1,D,84.011137,-4.833328
57811.224870000005,12.806,0.031,W1,D,84.011098,-4.833347
57818.4284,12.824000000000002,0.032,W1,D,84.010987,-4.833323
57811.68329,12.855,0.036000000000000004,W1,D,84.011064,-4.833403
57811.028379999996,12.867,0.034,W1,D,84.011083,-4.833354
57811.093839999994,12.882,0.032,W1,D,84.011093,-4.833369
58013.31956,12.792,0.031,W1,D,84.011089,-4.833278
58013.38502,12.847000000000001,0.032,W1,D,84.011095,-4.8333129999999995
58012.86127,12.850999999999999,0.03,W1,D,84.011093,-4.833373
58013.12308,12.859000000000002,0.043,W1,D,84.011174,-4.833376
58013.25411,12.868,0.032,W1,D,84.011087,-4.83332
58013.123210000005,12.889000000000001,0.033,W1,D,84.011066,-4.833355
58013.45047,12.892000000000001,0.032,W1,D,84.01106800000001,-4.83332
58012.992179999994,12.909,0.032,W1,D,84.01108599999999,-4.833365000000001
58012.730370000005,12.927,0.033,W1,D,84.011051,-4.833373
58013.58137000001,12.950999999999999,0.040999999999999995,W1,D,84.011138,-4.83333
58168.48341,12.775,0.028999999999999998,W1,D,84.011076,-4.83338
58168.15615,12.794,0.03,W1,D,84.011117,-4.83333
58168.352510000004,12.815999999999999,0.038,W1,D,84.011039,-4.833398000000001
58168.2211,12.82,0.034,W1,D,84.011147,-4.833389
58168.28706,12.831,0.032,W1,D,84.011085,-4.833387999999999
58168.0907,12.845,0.034,W1,D,84.011044,-4.8333580000000005
58168.745220000004,12.845999999999998,0.03,W1,D,84.011137,-4.833328
58168.02525,12.899000000000001,0.031,W1,D,84.011057,-4.833374
58377.14915,12.925,0.037000000000000005,W1,D,84.010987,-4.833321
58377.476279999995,12.963,0.032,W1,D,84.01111999999999,-4.833325
