mjd,mag,emag,flt,class
56731.687293333336,9.42988888888889,0.02907249346965621,W1,D
56923.26800461538,9.342384615384615,0.03441024685696677,W1,D
57090.794702222214,9.354111111111111,0.024678675755336648,W1,D
57285.18993777778,9.315666666666667,0.03492973546640614,W1,D
57449.929383333336,9.35677777777778,0.030480513912909585,W1,D
57649.64605166666,9.37125,0.03384810843229582,W1,D
57814.48822727273,9.325636363636363,0.037128657262048025,W1,D
58016.315570000006,9.371444444444444,0.03142303943617463,W1,D
58172.054205454544,9.431454545454546,0.029998209312948432,W1,D
58380.362301249996,9.433625,0.020586327380084108,W1,D
58538.086425,9.3562,0.02981291666375501,W1,D
58744.803264999995,9.333499999999999,0.046963046938819544,W1,D
58902.49808777777,9.325777777777777,0.04621247226228645,W1,D
59111.725189000004,9.283599999999998,0.02682536113456813,W1,D
56731.76777111111,9.10988888888889,0.028813362812125844,W2,D
56923.2781323077,9.078153846153846,0.051003538570824306,W2,D
57090.86766777778,9.036111111111111,0.04043788103031872,W2,D
57285.14620444444,9.021666666666668,0.05646117424860062,W2,D
57449.89297888889,9.080222222222224,0.06735038287993661,W2,D
57649.66788999999,9.121833333333335,0.05723180205678172,W2,D
57814.07149454546,9.018181818181818,0.049515003152479864,W2,D
58016.28645222222,9.106333333333334,0.030943995608155143,W2,D
58172.06610636364,9.132454545454548,0.0321278437979803,W2,D
58380.43593374999,9.142,0.0813895916257108,W2,D
58538.119137,9.0442,0.024030189345903855,W2,D
58745.14673750001,9.064083333333333,0.042089438501046066,W2,D
58902.498087777785,9.030666666666669,0.04686149805544015,W2,D
59111.71211099999,8.9738,0.05026340617188602,W2,D
