mjd,mag,emag,flt,class
56747.848128749996,12.768875,0.05288593267590136,W1,E
56928.10274333334,12.765333333333334,0.05241477503505374,W1,E
57109.7822325,12.732875,0.03478864757359784,W1,E
57288.46923062501,12.725375,0.036840874039577254,W1,E
57474.059435833326,12.746166666666666,0.055059059200098605,W1,E
57648.25683499999,12.7491,0.04175044909938087,W1,E
57841.172441999995,12.7403,0.04066755463511426,W1,E
58008.848331111105,12.732000000000003,0.049027203333115714,W1,E
58205.215658181834,12.774454545454546,0.04674672393170588,W1,E
58369.295231,12.7579,0.0517426323257715,W1,E
58570.764514705865,12.776941176470588,0.04505801719444413,W1,E
58734.714936666656,12.746800000000002,0.053111831701295,W1,E
58936.55652499999,12.787625,0.04153669311584651,W1,E
59100.66765000001,12.731333333333334,0.050402821790495426,W1,E
56747.905732499996,12.748375,0.10968819444224591,W2,E
56927.94198666667,12.719444444444445,0.12352742485520347,W2,E
57109.7247875,12.69875,0.103005840247046,W2,E
57288.608626875,12.7650625,0.09488331649979356,W2,E
57474.03758666667,12.7055,0.07628073151196188,W2,E
57648.28958599999,12.730500000000001,0.07056918590999893,W2,E
57841.146262,12.7414,0.08745444528438791,W2,E
58008.739215555564,12.724444444444444,0.08936518227178365,W2,E
58205.263248181815,12.713636363636363,0.07914507027453005,W2,E
58369.183976,12.7012,0.09246323593731726,W2,E
58570.87228764704,12.780000000000003,0.12124635335007833,W2,E
58734.50561066667,12.695066666666666,0.12395945573721544,W2,E
58936.65460749999,12.770375,0.08758023107414126,W2,E
59100.58772444444,12.735777777777777,0.08531010968704031,W2,E
