mjd,mag,emag,flt,class
56715.128209999995,10.129999999999999,0.01951242409024462,W1,D
56906.30772444444,10.086111111111112,0.04068078079297313,W1,D
57074.282518999986,10.0714,0.0329583069953543,W1,D
57269.40015,9.782153846153847,0.11446293423466601,W1,D
57434.96074533334,9.8048,0.0467592890355609,W1,D
57635.14349777778,9.938777777777776,0.03234306840845618,W1,D
57800.43483125,10.06625,0.03136802711360727,W1,D
57999.38187888889,10.01088888888889,0.023449446543785755,W1,D
58157.51956125001,9.862,0.046453101349640744,W1,D
58365.55902,10.063187500000002,0.06735029695554436,W1,D
58522.70509666667,9.910222222222224,0.01942411635818453,W1,D
58730.53474444445,9.801444444444448,0.0349955905511637,W1,D
58888.84189,9.756999999999998,0.03531760656292171,W1,D
59095.578951,10.042399999999999,0.04884956499294533,W1,D
56715.21287285713,9.691285714285714,0.025511901984312087,W2,D
56906.263864444445,9.634333333333334,0.03898353561931895,W2,D
57074.282519,9.6039,0.02488975692930724,W2,D
57269.3648176923,9.290076923076924,0.0985110752791923,W2,D
57434.663593125006,9.26875,0.05966341136953209,W2,D
57635.18717555556,9.457555555555555,0.025678208083321573,W2,D
57800.37752875,9.568,0.025554170403282558,W2,D
57999.33824444444,9.524222222222221,0.023257814298121907,W2,D
58157.50313499999,9.346750000000002,0.024565282921228445,W2,D
58365.56720125,9.6234375,0.07538629683171866,W2,D
58521.91274222222,9.405222222222221,0.020701583406965554,W2,D
58730.491123333326,9.323000000000002,0.030155154341063327,W2,D
58888.84190444444,9.274222222222221,0.023473389188611162,W2,D
59095.592028,9.5806,0.046264457199885055,W2,D
