mjd,mag,emag,flt,class
56717.592288,10.062500000000002,0.036803532439155955,W1,D
56896.59015222223,10.156222222222222,0.04594158932415888,W1,D
57079.663214444445,10.15488888888889,0.040607881008493954,W1,D
57256.938984666675,10.145333333333335,0.04574028129923695,W1,D
57444.709621250004,10.279874999999999,0.034130951861909446,W1,D
57617.29797,10.257,0.046503418167211784,W1,D
57811.022742857145,10.207714285714287,0.024726256390768735,W1,D
57977.86712111111,10.292333333333334,0.046532081061363105,W1,D
58175.25730250001,10.30275,0.03331197232227504,W1,D
58338.22192375,10.229,0.03970909845362889,W1,D
58540.49084,10.244933333333334,0.03914633514845993,W1,D
58703.472713125004,10.21725,0.06456646285030647,W1,D
58906.34107714285,10.25242857142857,0.051065584081169776,W1,D
59069.43463142857,10.12257142857143,0.08853236465743318,W1,D
56717.710853,9.9484,0.12102516267289233,W2,D
56896.67787444445,10.022222222222222,0.1853150470595054,W2,D
57079.685102222225,9.994333333333334,0.07983524701951322,W2,D
57256.75093999999,10.078,0.07429852697807059,W2,D
57443.99681375,10.257625,0.16233910303743823,W2,D
57617.35619111112,10.129555555555555,0.21584819768634758,W2,D
57811.08821285714,10.035,0.16546927700528893,W2,D
57977.845303333335,10.163111111111114,0.13808786789308958,W2,D
58175.24912125001,10.204374999999999,0.11864495353785613,W2,D
58338.14006125,10.137,0.1278696235428885,W2,D
58540.70458933332,10.175533333333332,0.18777564627324134,W2,D
58703.46044875,10.035187500000001,0.20518543442457096,W2,D
58906.375348333335,10.144333333333334,0.23424589407050186,W2,D
59069.41596857143,9.718857142857143,0.21738013351955474,W2,D
