mjd,mag,emag,flt,class
56729.662796363635,12.993272727272728,0.14031366868496697,W1,D
56921.72587250001,12.866416666666666,0.07228934914632976,W1,D
57089.2445675,12.905375000000001,0.07500416655093242,W1,D
57283.55714800001,12.989600000000001,0.07316009841436821,W1,D
57448.33122125,12.962124999999997,0.10051453564037435,W1,D
57648.29814333334,12.813333333333333,0.05343278487969745,W1,D
57812.44038222222,12.851222222222223,0.05501245650187174,W1,D
58014.70120666668,12.863111111111111,0.08960647849153698,W1,D
58170.133077,12.885,0.11813301824638182,W1,D
58378.91552,12.818999999999999,0.054523756290263396,W1,D
58536.58257,12.860333333333337,0.056693893241372834,W1,D
58743.517311666685,12.911833333333332,0.06577977779429373,W1,D
58900.816697,12.934000000000001,0.08614731568656077,W1,D
59110.329105555546,12.969222222222223,0.0803593011663905,W1,D
56729.59695181819,12.756636363636364,0.08775397615252842,W2,D
56921.67653999999,12.746416666666667,0.09621200548788061,W2,D
57089.15426875,12.851125000000001,0.09410159071450376,W2,D
57283.537475000005,12.8072,0.08914908861003572,W2,D
57448.32303875,12.760249999999997,0.07908747135292674,W2,D
57647.68126416667,12.638,0.09616482522789264,W2,D
57812.564085555554,12.69688888888889,0.08375183801189291,W2,D
58014.781232222216,12.710222222222221,0.07599683229265909,W2,D
58169.995627,12.806899999999999,0.09249264835650456,W2,D
58378.90244199999,12.6991,0.08258656065002343,W2,D
58536.5971,12.809666666666667,0.08510240744589102,W2,D
58743.473698333335,12.786083333333332,0.09819269603975408,W2,D
58900.84286499999,12.8132,0.08922807854033377,W2,D
59110.270926666664,12.878555555555554,0.0998430249423047,W2,D
