mjd,mag,emag,flt,class,ra,dec
56730.332239999996,8.307,0.035,W1,D,85.085606,-7.944336999999999
56729.87127,8.327,0.034,W1,D,85.085594,-7.944377
56724.669270000006,8.328,0.035,W1,D,85.085603,-7.944372
56729.47614,8.329,0.035,W1,D,85.085589,-7.944328
56730.20057000001,8.33,0.034,W1,D,85.085573,-7.944342999999999
56730.0689,8.336,0.034,W1,D,85.085614,-7.9443589999999995
56729.67377,8.337,0.035,W1,D,85.085627,-7.944394
56729.212810000005,8.34,0.035,W1,D,85.08560200000001,-7.944362
56729.739610000004,8.342,0.034,W1,D,85.085611,-7.94435
56729.607939999994,8.345,0.034,W1,D,85.085625,-7.944369
56729.93711,8.351,0.035,W1,D,85.085578,-7.944371
56921.19525,8.329,0.035,W1,D,85.085616,-7.944319999999999
56921.39249,8.331,0.035,W1,D,85.085637,-7.944321
56920.66907999999,8.333,0.034,W1,D,85.08561,-7.9443470000000005
56920.99787000001,8.334,0.034,W1,D,85.085626,-7.9443399999999995
56921.06371,8.334,0.035,W1,D,85.085616,-7.944325999999999
56921.52402999999,8.335,0.035,W1,D,85.085585,-7.944336
56921.787110000005,8.335,0.035,W1,D,85.085635,-7.944311999999999
56920.80063,8.341000000000001,0.034,W1,D,85.085596,-7.944332000000001
56920.93217000001,8.341000000000001,0.034,W1,D,85.085604,-7.944344999999999
56921.65557,8.344,0.035,W1,D,85.08558199999999,-7.944328
56921.32679,8.346,0.035,W1,D,85.085615,-7.944323
57088.414529999995,8.212,0.037000000000000005,W1,D,85.08559699999999,-7.9443649999999995
57088.6771,8.232000000000001,0.036000000000000004,W1,D,85.085608,-7.944336
57088.874220000005,8.255,0.037000000000000005,W1,D,85.085607,-7.9443399999999995
57088.54581,8.258,0.036000000000000004,W1,D,85.085585,-7.9443589999999995
57088.28312000001,8.264,0.035,W1,D,85.085604,-7.944354
57089.13679,8.265,0.036000000000000004,W1,D,85.085612,-7.944338
57089.399489999996,8.266,0.036000000000000004,W1,D,85.085581,-7.944352
57088.9398,8.277999999999999,0.035,W1,D,85.085614,-7.944369
57088.74281,8.283999999999999,0.035,W1,D,85.085619,-7.944362
57088.80851,8.287,0.035,W1,D,85.08561800000001,-7.944367999999999
57282.8956,8.193,0.036000000000000004,W1,D,85.085594,-7.944344
57283.223620000004,8.206,0.035,W1,D,85.085578,-7.944334
57283.617229999996,8.206,0.037000000000000005,W1,D,85.08561800000001,-7.944335000000001
57283.02689,8.211,0.037000000000000005,W1,D,85.085639,-7.944325
57283.158039999995,8.211,0.036000000000000004,W1,D,85.085599,-7.944332000000001
57282.76444,8.217,0.036000000000000004,W1,D,85.08556899999999,-7.944333
57282.96118,8.219,0.036000000000000004,W1,D,85.08559100000001,-7.944357000000001
57282.50212999999,8.225,0.038,W1,D,85.08560899999999,-7.944342999999999
57283.09247,8.227,0.036000000000000004,W1,D,85.08559,-7.9443410000000005
57283.02676,8.232000000000001,0.038,W1,D,85.08559699999999,-7.944349000000001
57283.354779999994,8.238999999999999,0.036000000000000004,W1,D,85.085621,-7.94435
57447.502660000006,8.408999999999999,0.036000000000000004,W1,D,85.085616,-7.9443529999999996
57447.50279,8.421,0.036000000000000004,W1,D,85.085619,-7.944389
57447.76485,8.425,0.035,W1,D,85.085607,-7.944362
57447.830429999995,8.425,0.034,W1,D,85.085627,-7.944369999999999
57447.96159,8.429,0.035,W1,D,85.085605,-7.944372
57448.02704,8.431000000000001,0.035,W1,D,85.0856,-7.944356
57447.63382,8.433,0.034,W1,D,85.08559,-7.944344999999999
57447.371629999994,8.434,0.034,W1,D,85.085587,-7.944356
57447.896010000004,8.452,0.034,W1,D,85.085622,-7.944372
57448.354810000004,8.463,0.034,W1,D,85.085588,-7.944364
57654.3315,8.002,0.035,W1,D,85.085599,-7.944336
57647.191,8.017999999999999,0.038,W1,D,85.085594,-7.944308
57647.3219,8.023,0.036000000000000004,W1,D,85.08556800000001,-7.944317
57647.05997,8.026,0.036000000000000004,W1,D,85.0856,-7.944336
57646.79791,8.038,0.035,W1,D,85.085605,-7.944367
57647.78058,8.039,0.038,W1,D,85.08563000000001,-7.944317999999999
57646.66688,8.067,0.035,W1,D,85.0856,-7.944328
57647.125420000004,8.067,0.035,W1,D,85.085623,-7.944339
57646.92894,8.073,0.035,W1,D,85.085585,-7.9443399999999995
57647.190870000006,8.073,0.037000000000000005,W1,D,85.085567,-7.944381
57647.64955,8.081,0.036000000000000004,W1,D,85.085611,-7.94433
57647.25645,8.084,0.035,W1,D,85.085599,-7.944331
57812.2721,8.072000000000001,0.037000000000000005,W1,D,85.085599,-7.9443649999999995
57811.944579999996,8.085,0.035,W1,D,85.085594,-7.944364
57812.01004,8.087,0.036000000000000004,W1,D,85.085622,-7.944362
57811.7481,8.107999999999999,0.036000000000000004,W1,D,85.085624,-7.944369
57812.20652000001,8.11,0.036000000000000004,W1,D,85.085588,-7.944381
57812.141070000005,8.112,0.034,W1,D,85.08557900000001,-7.944381
57812.07562,8.113,0.035,W1,D,85.085604,-7.944375999999999
57812.46845,8.113,0.035,W1,D,85.085599,-7.9443600000000005
57812.33755,8.116,0.036000000000000004,W1,D,85.085587,-7.9443660000000005
58013.90939,8.221,0.037000000000000005,W1,D,85.08563000000001,-7.944311
58014.3021,8.235,0.037000000000000005,W1,D,85.08561,-7.944332000000001
58014.10575,8.24,0.035,W1,D,85.085601,-7.944317999999999
58014.43301,8.244,0.037000000000000005,W1,D,85.085525,-7.944329
58014.760389999996,8.248,0.037000000000000005,W1,D,85.085612,-7.944324000000001
58013.778360000004,8.251,0.035,W1,D,85.085613,-7.944349000000001
