mjd,mag,emag,flt,class
56728.8345525,11.935,0.030901304584110945,W1,D
56919.728158,12.013499999999999,0.03744983311044223,W1,D
57087.85299666666,11.95722222222222,0.03129785225148124,W1,D
57282.167138000004,11.9998,0.03146426544510454,W1,D
57446.96563500001,11.962399999999999,0.0364335010670125,W1,D
57647.08570699999,11.941399999999998,0.03416138170507758,W1,D
57811.11822124999,12.059125000000002,0.03567715480528132,W1,D
58013.31376363637,12.013181818181819,0.03139589908473455,W1,D
58168.282472666666,11.984466666666666,0.029848506383625822,W1,D
58377.45778285714,11.898857142857144,0.029909728128732545,W1,D
58535.201678749996,11.95475,0.033517952279337966,W1,D
58741.751145454546,11.966272727272726,0.03367957911831423,W1,D
58899.442541000004,11.935799999999999,0.028550306478214806,W1,D
59108.86202125,11.945500000000001,0.04002186902182337,W1,D
56728.39008,11.484875,0.038159820164670434,W2,D
56919.715004,11.531899999999998,0.042357171765829864,W2,D
57087.80920555556,11.514444444444443,0.0311755285479961,W2,D
57282.08842999999,11.5569,0.043162252026510445,W2,D
57446.906652,11.5366,0.03942131403187864,W2,D
57646.338893,11.5271,0.03846985833090656,W2,D
57811.24100749999,11.634249999999998,0.037305328037694485,W2,D
58013.236399090914,11.58909090909091,0.0455974118447763,W2,D
58168.33362714286,11.56757142857143,0.03626039611657071,W2,D
58377.39236714286,11.489285714285714,0.039011772163629214,W2,D
58535.258949999996,11.479375,0.04339210757730059,W2,D
58741.70951727274,11.539454545454548,0.04509402481903951,W2,D
58899.42293100001,11.508700000000001,0.03880283494797759,W2,D
59108.85383999999,11.479,0.05105695349313385,W2,D
